sex,race,base,target,pred,split
0,1,1,0,0.9790085,1
0,1,0,1,0.7756672,2
0,1,1,0,0.1849931,2
0,1,0,0,0.05457251,1
0,1,1,1,0.85073966,0
0,1,1,1,0.9886309,1
0,1,1,1,0.6052237,2
0,1,1,1,0.94275993,2
0,1,1,0,0.95328784,1
0,1,1,1,0.7643416,0
0,1,1,0,0.44081107,1
0,1,0,0,0.72116923,0
0,1,1,0,0.97509027,2
0,1,1,0,0.94250274,0
0,1,0,0,0.3983912,1
0,1,1,1,0.8735943,2
0,1,1,1,0.8935775,1
0,1,1,1,0.98102343,2
0,1,0,0,0.20643702,2
0,1,1,1,0.86972696,0
0,1,1,0,0.8287745,2
0,1,1,0,0.43726394,1
0,1,0,0,0.05448685,1
0,1,0,0,0.37222618,0
0,1,1,1,0.9905663,0
0,1,0,0,0.021961033,1
0,1,1,1,0.9582574,0
0,1,0,0,0.066379204,1
0,1,1,0,0.9463156,1
0,1,0,0,0.6340333,1
0,1,0,0,0.036342956,0
0,1,1,0,0.90745026,1
0,1,1,0,0.9769803,1
0,1,1,1,0.9776363,1
0,1,0,0,0.21373437,1
0,1,1,0,0.9744889,2
0,1,0,0,0.21988562,0
0,1,1,0,0.95894927,1
0,1,0,0,0.016213493,0
0,1,0,0,0.07636504,0
0,1,1,0,0.94475895,1
0,1,0,0,0.0862217,2
0,1,0,0,0.118466444,0
0,1,1,0,0.8323541,0
0,1,1,1,0.93207353,1
0,1,0,0,0.22257122,2
0,1,1,1,0.92813116,1
0,1,0,0,0.21042238,1
0,1,0,0,0.13089132,1
0,1,1,1,0.87730795,1
0,1,0,0,0.03767817,1
0,1,1,0,0.93615043,1
0,1,1,0,0.4924737,0
0,1,1,0,0.8933483,1
0,1,0,0,0.05347044,1
0,1,1,0,0.9775285,2
0,1,0,0,0.0072257277,0
0,1,1,1,0.8960366,1
0,1,0,0,0.09047731,1
0,1,0,0,0.03225118,1
0,1,0,0,0.07714229,1
0,1,1,0,0.92054486,1
0,1,0,0,0.35296622,1
0,1,0,0,0.21636896,1
0,1,1,1,0.96519285,1
0,1,1,1,0.3698887,0
0,1,1,0,0.97851527,0
0,1,1,1,0.98824686,2
0,1,0,0,0.030422738,2
0,1,0,0,0.1037404,1
0,1,0,0,0.0060417443,1
0,1,0,0,0.053018466,0
0,1,1,0,0.9799881,1
0,1,0,0,0.02540614,1
0,1,1,1,0.9845925,1
0,1,0,0,0.057159614,1
0,1,1,0,0.9745969,0
0,1,0,0,0.33264327,1
0,1,0,0,0.19556804,0
0,1,1,0,0.9554184,1
0,1,0,0,0.026939927,2
0,1,0,0,0.6666185,2
0,1,0,0,0.14095698,2
0,1,1,1,0.9285013,2
0,1,1,1,0.9740046,1
0,1,0,0,0.6291697,2
0,1,0,0,0.040073168,2
0,1,0,0,0.022170177,0
0,1,1,1,0.9676706,1
0,1,1,1,0.94545454,0
0,1,0,0,0.24470721,1
0,1,0,0,0.004678202,0
0,1,1,1,0.948726,1
0,1,1,1,0.95335686,1
0,1,1,0,0.9547275,1
0,1,1,1,0.88571626,0
0,1,0,0,0.08981943,1
0,1,1,1,0.963652,1
0,1,0,0,0.03236335,1
0,1,0,0,0.08930788,1
0,1,0,0,0.013752433,2
0,1,1,1,0.95314074,1
0,1,0,0,0.05023581,0
0,1,1,1,0.99024993,1
0,1,0,0,0.0701223,0
0,1,1,1,0.90343034,2
0,1,1,1,0.93380755,1
0,1,0,0,0.6574595,0
0,1,0,0,0.0060850647,1
0,1,0,0,0.07630782,1
0,1,0,0,0.08132626,1
0,1,0,0,0.77084076,0
0,1,0,0,0.09272205,1
0,1,1,0,0.9150025,2
0,1,0,0,0.13533643,1
0,1,0,0,0.028856704,1
0,1,1,1,0.922987,0
0,1,0,0,0.123813756,2
0,1,0,0,0.35385624,1
0,1,1,0,0.9301783,2
0,1,0,0,0.0511991,1
0,1,1,0,0.9363034,0
0,1,0,0,0.03169311,2
0,1,0,0,0.05392451,1
0,1,0,0,0.04034733,2
0,1,0,0,0.32980126,1
0,1,0,0,0.04008756,1
0,1,0,0,0.02097287,0
0,1,0,0,0.023837049,1
0,1,0,0,0.04639029,1
0,1,1,1,0.954818,1
0,1,0,0,0.10936148,0
0,1,0,0,0.12248555,1
0,1,0,0,0.60791487,2
0,1,0,0,0.022108302,1
0,1,0,0,0.013049783,1
0,1,0,0,0.019416992,1
0,1,0,0,0.008789795,1
0,1,0,0,0.22783308,1
0,1,0,0,0.06963062,0
0,1,0,0,0.03104565,0
0,1,0,0,0.044383977,2
0,1,0,0,0.04729378,1
0,1,1,1,0.92852855,2
0,1,0,0,0.007769228,2
0,1,0,0,0.044204973,1
0,1,0,0,0.056292012,1
0,1,0,0,0.04267542,1
0,1,1,0,0.4725626,1
0,1,0,0,0.07766943,1
0,1,0,0,0.06836348,1
0,1,0,0,0.08925069,1
0,1,0,0,0.04710765,0
0,1,0,0,0.08859117,1
0,1,0,0,0.015828513,0
0,1,1,1,0.95211387,1
0,1,0,0,0.30894777,1
0,1,0,0,0.017690279,1
0,1,0,0,0.18783303,0
0,1,0,0,0.01283958,2
0,1,1,0,0.753269,1
0,1,0,0,0.030762147,1
0,1,0,0,0.121949054,1
0,1,0,0,0.024657557,1
0,1,1,1,0.6640559,2
0,1,0,0,0.020673234,1
0,1,1,0,0.14027591,1
0,1,0,0,0.09472563,1
0,1,0,0,0.0015351314,0
0,1,0,0,0.31272817,1
0,1,0,0,0.0076015666,1
0,1,0,0,0.13534361,2
0,1,0,0,0.01989705,1
0,1,0,0,0.060492743,2
0,1,0,0,0.024862088,2
0,1,1,0,0.6272192,1
0,1,0,0,0.030550826,1
0,1,0,0,0.39360625,1
0,1,0,0,0.050343763,0
0,1,0,0,0.09402013,1
0,1,0,0,0.007317865,0
0,1,0,0,0.006208376,1
0,1,0,0,0.023350112,1
0,1,0,0,0.017627709,2
0,1,0,0,0.028185993,1
0,1,1,0,0.32997477,2
0,1,0,0,0.089385904,2
0,1,0,0,0.21251401,1
0,1,0,0,0.026472544,0
0,1,0,0,0.01942814,1
0,1,1,0,0.8998946,1
0,1,1,1,0.95386845,2
0,1,0,0,0.039993282,0
0,1,0,0,0.027280716,0
0,1,1,0,0.47838515,0
0,1,1,0,0.97956115,1
0,1,0,0,0.038034726,1
0,1,0,0,0.27389047,1
0,1,0,0,0.0327553,2
0,1,0,0,0.08827098,1
0,1,0,0,0.053834125,1
0,1,0,0,0.0508855,0
0,1,1,0,0.6352895,1
0,1,0,0,0.30757535,0
0,1,0,0,0.01028337,1
0,1,0,0,0.06383775,2
0,1,0,0,0.018947685,1
0,1,1,0,0.5387489,1
0,1,1,0,0.9607969,1
0,1,0,0,0.19463633,0
0,1,0,0,0.12027613,0
0,1,0,0,0.08398982,1
0,1,0,0,0.02494843,0
0,1,0,0,0.023412617,2
0,1,1,0,0.6567131,1
0,1,0,0,0.014067536,1
0,1,0,0,0.008132682,1
0,1,0,0,0.9031639,2
0,1,0,0,0.41007262,1
0,1,0,0,0.018622681,1
0,1,0,0,0.05991748,1
0,1,0,0,0.111361705,0
0,1,1,1,0.8657218,1
0,1,0,0,0.018572386,1
0,1,0,0,0.12309059,2
0,1,1,0,0.9481469,1
0,1,1,0,0.9606213,0
0,1,1,1,0.94608337,1
0,1,0,0,0.0045574373,1
0,1,0,0,0.11675144,0
0,1,0,0,0.10638901,1
0,1,0,0,0.03544261,0
0,1,0,0,0.064786315,1
0,1,0,0,0.17154832,1
0,1,0,0,0.039339952,0
0,1,0,0,0.036400307,1
0,1,1,0,0.096330084,2
0,1,1,0,0.7675186,1
0,1,0,0,0.023661682,2
0,1,0,0,0.05459081,1
0,1,0,0,0.015589757,1
0,1,0,0,0.036609698,0
0,1,0,0,0.025457878,2
0,1,1,0,0.8813281,1
0,1,0,0,0.10620606,0
0,1,1,1,0.9607125,1
0,1,0,0,0.011506456,1
0,1,1,0,0.06318377,2
0,1,1,0,0.26384172,0
0,1,0,0,0.018868968,0
0,1,0,0,0.03106967,1
0,1,0,0,0.019017316,0
0,1,0,0,0.24848627,1
0,1,0,0,0.14956383,1
0,1,0,0,0.080444634,1
0,1,0,0,0.14593072,1
0,1,1,0,0.4531719,1
0,1,0,0,0.06425834,1
0,1,1,0,0.5122471,0
0,1,0,0,0.08975881,1
0,1,1,0,0.5670384,1
0,1,0,0,0.3982754,2
0,1,0,0,0.012320968,1
0,1,0,0,0.029913818,0
0,1,0,0,0.14550692,0
0,1,0,0,0.08124978,2
0,1,0,0,0.009333105,0
0,1,0,0,0.068494566,1
0,1,1,0,0.5860896,0
0,1,0,0,0.02516583,2
0,1,0,0,0.0465957,1
0,1,0,0,0.15787731,1
0,1,0,0,0.038912054,1
0,1,0,0,0.07591907,1
0,1,0,0,0.04715848,1
0,1,0,0,0.04837358,1
0,1,0,0,0.0048307534,1
0,1,0,0,0.011854445,1
0,1,0,0,0.07051843,0
0,1,0,0,0.14613473,0
0,1,0,0,0.08172674,1
0,1,0,0,0.010009625,2
0,1,0,0,0.029788373,2
0,1,0,0,0.028881248,1
0,1,0,0,0.056006033,1
0,1,0,0,0.31218272,0
0,1,0,0,0.061102666,1
0,1,0,0,0.061624885,1
0,1,1,0,0.043831397,2
0,1,0,0,0.008382442,1
0,1,1,0,0.92923135,2
0,1,0,0,0.017144917,1
0,1,0,0,0.008026324,1
0,1,0,0,0.024580877,1
0,1,0,0,0.14793958,1
0,1,0,0,0.01368167,2
0,1,0,0,0.007340936,0
0,1,0,0,0.1237033,1
0,1,0,0,0.006748831,1
0,1,0,0,0.14613712,1
0,1,0,0,0.034429025,2
0,1,0,0,0.044143002,0
0,1,1,0,0.8416271,1
0,1,0,0,0.028121388,1
0,1,0,0,0.01604851,1
0,1,0,0,0.024599811,1
0,1,0,0,0.0806978,1
0,1,0,0,0.11615015,1
0,1,0,0,0.02586162,1
0,1,0,0,0.005819794,1
0,1,0,0,0.074922785,0
0,1,0,0,0.03440326,1
0,1,0,0,0.33859858,0
0,1,0,0,0.018925969,1
0,1,0,0,0.013490791,1
0,1,0,0,0.04770902,1
0,1,0,0,0.21255106,1
0,1,0,0,0.027656002,0
0,1,0,0,0.048344813,0
0,1,0,0,0.083385,2
0,1,0,0,0.023918426,1
0,1,0,0,0.03728683,1
0,1,0,0,0.04335326,0
0,1,0,0,0.004678075,2
0,1,0,0,0.09089573,2
0,1,0,0,0.014295434,1
0,1,0,0,0.02762623,1
0,1,0,0,0.0124160545,0
0,1,0,0,0.099362016,1
0,1,0,0,0.1495477,1
0,1,0,0,0.042227935,0
0,1,1,1,0.76161104,1
0,1,0,0,0.021875829,1
0,1,0,0,0.051791906,2
0,1,1,1,0.88294137,1
0,1,0,0,0.038289852,1
0,1,0,0,0.03443934,2
0,1,0,0,0.021305896,1
0,1,0,0,0.18761219,1
0,1,0,0,0.0045449184,0
0,1,1,0,0.66075236,2
0,1,0,0,0.03838792,2
0,1,0,0,0.17616728,1
0,1,0,0,0.051135104,2
0,1,0,0,0.01987325,1
0,1,1,0,0.89963096,1
0,1,1,0,0.577279,1
0,1,1,0,0.81932324,1
0,1,1,1,0.9887826,1
0,1,0,0,0.093046576,1
0,1,0,0,0.09190422,1
0,1,1,0,0.51596296,1
0,1,0,0,0.015519465,0
0,1,0,0,0.024161816,1
0,1,0,0,0.100830585,2
0,1,0,0,0.022111276,0
0,1,0,0,0.9619657,2
0,1,0,0,0.015368718,1
0,1,0,0,0.025518948,0
0,1,0,0,0.11936888,1
0,1,1,1,0.94284827,0
0,1,0,0,0.026652737,1
0,1,0,0,0.13010965,1
0,1,0,0,0.059271507,2
0,1,0,0,0.0656909,1
0,1,0,0,0.52956057,1
0,1,0,0,0.07401912,1
0,1,0,0,0.096713714,1
0,1,0,0,0.06652618,1
0,1,0,0,0.020025654,1
0,1,0,0,0.040615253,2
0,1,0,0,0.17517985,1
0,1,0,0,0.22037119,1
0,1,1,0,0.89939696,1
0,1,1,0,0.7901165,1
0,1,0,0,0.09563415,1
0,1,0,0,0.010082916,2
0,1,0,0,0.018419757,1
0,1,1,0,0.37523726,1
0,1,0,0,0.5129666,1
0,1,0,0,0.11440497,1
0,1,0,0,0.20120373,1
0,1,0,0,0.012945551,1
0,1,0,0,0.91847926,2
0,1,0,0,0.05989291,1
0,1,0,0,0.005067407,1
0,1,1,0,0.3390898,2
0,1,0,0,0.017344348,1
0,1,1,0,0.48945335,1
0,1,1,1,0.899749,0
0,1,0,0,0.13237356,1
0,1,0,0,0.20150484,1
0,1,0,0,0.06568423,0
0,1,1,0,0.022624508,2
0,1,1,0,0.9068751,1
0,1,0,0,0.08626043,1
0,1,1,1,0.99328655,1
0,1,0,0,0.047447525,1
0,1,0,0,0.018246442,1
0,1,0,0,0.056047793,0
0,1,0,0,0.15612708,2
0,1,0,0,0.0066016885,2
0,1,0,0,0.051345278,1
0,1,0,0,0.03569235,1
0,1,0,0,0.007096062,2
0,1,0,0,0.032668553,1
0,1,0,0,0.009361606,0
0,1,0,0,0.4366874,1
0,1,1,0,0.73801506,1
0,1,0,0,0.029920582,1
0,1,0,0,0.057861783,1
0,1,1,0,0.7556048,1
0,1,0,0,0.18529749,1
0,1,0,0,0.17339633,1
0,1,0,0,0.013921238,2
0,1,1,1,0.9343572,1
0,1,1,0,0.30551606,0
0,1,1,0,0.042037994,0
0,1,0,0,0.031118346,1
0,1,0,0,0.020702042,1
0,1,0,0,0.47621742,1
0,1,1,1,0.97986907,1
0,1,1,0,0.9552812,1
0,1,0,0,0.075244255,1
0,1,0,0,0.061258215,0
0,1,0,0,0.007881829,1
0,1,1,1,0.9942967,1
0,1,0,0,0.01564846,2
0,1,0,0,0.05839156,1
0,1,0,0,0.059562493,2
0,1,1,1,0.5857201,0
0,1,0,0,0.08474831,2
0,1,0,0,0.13519828,1
0,1,0,0,0.15815945,1
0,1,1,0,0.9003157,0
0,1,0,0,0.00884753,1
0,1,0,0,0.023795862,2
0,1,0,0,0.03138575,1
0,1,1,1,0.80361587,1
0,1,1,1,0.95004547,1
0,1,0,0,0.08598955,0
0,1,0,0,0.019633703,2
0,1,0,0,0.021579301,2
0,1,0,0,0.07275814,1
0,1,0,0,0.014317623,1
0,1,0,0,0.040374838,2
0,1,1,0,0.31282654,0
0,1,0,0,0.028514614,1
0,1,0,0,0.05204107,2
0,1,0,0,0.02886747,1
0,1,1,1,0.9337807,1
0,1,0,0,0.48869854,1
0,1,1,1,0.9447534,0
0,1,0,0,0.11344625,2
0,1,0,0,0.07384003,1
0,1,0,0,0.14607018,1
0,1,0,0,0.08307663,0
0,1,0,0,0.06507856,1
0,1,0,0,0.18909593,1
0,1,0,0,0.037809387,0
0,1,1,0,0.4184463,1
0,1,0,0,0.11913638,1
0,1,0,0,0.020734852,1
0,1,0,0,0.096073225,2
0,1,0,0,0.05464468,0
0,1,1,0,0.8362252,1
0,1,0,0,0.08755685,0
0,1,0,0,0.021341443,0
0,1,0,0,0.0052685956,2
0,1,0,0,0.22020993,2
0,1,0,0,0.019010263,1
0,1,0,0,0.014283378,1
0,1,0,0,0.21574262,1
0,1,0,0,0.019010948,1
0,1,0,0,0.009257363,1
0,1,0,0,0.048463713,0
0,1,0,0,0.051190745,2
0,1,1,0,0.6603549,1
0,1,1,0,0.8402325,1
0,1,0,0,0.39268553,1
0,1,0,0,0.015214077,0
0,1,0,0,0.016043233,2
0,1,0,0,0.029300544,2
0,1,0,0,0.116702326,1
0,1,0,0,0.05651436,2
0,1,0,0,0.071719475,1
0,1,0,0,0.34351724,0
0,1,0,0,0.07149119,1
0,1,0,0,0.011306705,1
0,1,0,0,0.059778534,1
0,1,1,0,0.5413544,1
0,1,1,1,0.86118144,0
0,1,0,0,0.0075668,2
0,1,0,0,0.070498876,0
0,1,0,0,0.08041935,0
0,1,1,0,0.2670538,0
0,1,0,0,0.007745958,2
0,1,0,0,0.021600807,1
0,1,1,1,0.9320335,1
0,1,0,0,0.014925168,0
0,1,0,0,0.07720017,1
0,1,1,1,0.96583843,1
0,1,0,0,0.0104218,0
0,1,0,0,0.02646016,1
0,1,0,0,0.034874786,1
0,1,1,1,0.89412314,1
0,1,0,0,0.04636491,1
0,1,0,0,0.10198875,0
0,1,1,1,0.966166,1
0,1,0,0,0.18921502,1
0,1,0,0,0.013453876,1
0,1,0,0,0.034739424,0
0,1,0,0,0.8204741,2
0,1,0,0,0.10089155,1
0,1,1,0,0.9619407,2
0,1,0,0,0.072169915,1
0,1,1,1,0.94900423,1
0,1,0,0,0.026696933,0
0,1,1,0,0.28450218,2
0,1,0,0,0.02398296,0
0,1,1,1,0.92983645,1
0,1,0,0,0.060936853,1
0,1,1,0,0.9754142,0
0,1,0,0,0.06016951,1
0,1,1,0,0.7883437,2
0,1,0,0,0.012163844,1
0,1,0,0,0.075124934,1
0,1,0,0,0.5068785,0
0,1,1,0,0.99474853,1
0,1,0,0,0.048690848,2
0,1,0,0,0.061516974,0
0,1,0,0,0.05750416,2
0,1,0,0,0.065723844,1
0,1,0,0,0.18420643,2
0,1,0,0,0.008505052,1
0,1,0,0,0.058619846,1
0,1,0,0,0.023647368,0
0,1,0,0,0.11908235,0
0,1,0,0,0.0050035664,1
0,1,1,0,0.90290695,1
0,1,0,0,0.014374382,1
0,1,0,0,0.23122214,1
0,1,0,0,0.031163014,0
0,1,1,1,0.9805495,1
0,1,0,0,0.0066886204,1
0,1,1,0,0.4042289,0
0,1,0,0,0.040185988,0
0,1,0,0,0.03554104,1
0,1,0,0,0.102915816,1
0,1,0,0,0.05563264,1
0,1,1,1,0.9957889,1
0,1,1,1,0.93373394,1
0,1,0,0,0.08536163,2
0,1,0,0,0.006176056,0
0,1,0,0,0.09222985,1
0,1,0,0,0.41184592,0
0,1,0,0,0.005265873,1
0,1,0,0,0.032080423,1
0,1,0,0,0.007939736,0
0,1,0,0,0.12870355,1
0,1,1,0,0.97126263,2
0,1,0,0,0.20023008,1
0,1,0,0,0.05463931,1
0,1,1,1,0.9739422,2
0,1,0,0,0.052890312,1
0,1,0,0,0.087918505,1
0,1,0,0,0.38475525,0
0,1,0,0,0.2448169,2
0,1,0,0,0.018440476,1
0,1,0,0,0.44454676,1
0,1,0,0,0.032495804,2
0,1,0,0,0.012445956,1
0,1,0,0,0.08569368,1
0,1,0,0,0.026696673,1
0,1,0,0,0.012359291,1
0,1,1,0,0.8996762,0
0,1,0,0,0.016991464,2
0,1,0,0,0.018397536,2
0,1,0,0,0.07553797,1
0,1,0,0,0.24614224,1
0,1,0,0,0.032920275,1
0,1,0,0,0.095080055,2
0,1,0,0,0.014757814,1
0,1,0,0,0.026783813,1
0,1,0,0,0.013803178,0
0,1,1,0,0.91304594,1
0,1,0,0,0.034576155,1
0,1,1,0,0.659488,1
0,1,0,0,0.07044062,1
0,1,0,0,0.07950322,2
0,1,0,0,0.025756022,2
0,1,0,0,0.078501046,0
0,1,0,0,0.04124148,0
0,1,1,0,0.93689567,1
0,1,1,0,0.93682766,1
0,1,0,0,0.043865893,2
0,1,1,1,0.97083783,1
0,1,1,1,0.7619947,0
0,1,0,0,0.1107718,2
0,1,1,0,0.9170626,2
0,1,0,0,0.09675647,1
0,1,0,0,0.07163368,1
0,1,1,1,0.9000212,2
0,1,0,0,0.00736586,1
0,1,0,0,0.010803829,1
0,1,0,0,0.029761733,1
0,1,0,0,0.008472752,1
0,1,0,0,0.14069542,2
0,1,0,0,0.0607213,1
0,1,0,0,0.13367414,0
0,1,1,0,0.8796075,2
0,1,1,0,0.9267974,2
0,1,0,0,0.04807273,1
0,1,0,0,0.022632929,1
0,1,0,0,0.107907675,1
0,1,0,0,0.179876,1
0,1,0,0,0.22542389,2
0,1,0,0,0.01833174,1
0,1,0,0,0.03866924,1
0,1,0,0,0.025418447,0
0,1,1,0,0.08480871,0
0,1,0,0,0.043059938,0
0,1,0,0,0.11573634,0
0,1,0,0,0.02606509,1
0,1,0,0,0.52419084,2
0,1,0,0,0.010679334,0
0,1,0,0,0.015789326,2
0,1,0,0,0.01663808,1
0,1,0,0,0.011962874,1
0,1,0,0,0.16683632,2
0,1,0,0,0.026847502,1
0,1,0,0,0.0060952916,2
0,1,0,0,0.15207225,1
0,1,0,0,0.013813977,2
0,1,0,0,0.13384642,2
0,1,1,0,0.42694184,1
0,1,1,0,0.63623583,1
0,1,1,0,0.37919083,2
0,1,0,0,0.02455822,1
0,1,0,0,0.015395187,1
0,1,1,0,0.9167864,2
0,1,0,0,0.12589398,1
0,1,1,1,0.9428579,1
0,1,0,0,0.17056529,1
0,1,0,0,0.07050289,1
0,1,1,1,0.9905186,1
0,1,0,0,0.0581581,0
0,1,0,0,0.11623199,1
0,1,0,0,0.008456887,2
0,1,0,0,0.02890856,1
0,1,1,1,0.9377262,1
0,1,0,0,0.026832676,2
0,1,0,0,0.017616194,0
0,1,1,1,0.89157,0
0,1,0,0,0.038335364,0
0,1,0,0,0.13547172,1
0,1,0,0,0.0034135978,0
0,1,0,0,0.04140856,1
0,1,0,0,0.8151748,2
0,1,1,0,0.8247169,0
0,1,0,0,0.1796102,1
0,1,0,0,0.042631686,1
0,1,0,0,0.19219175,1
0,1,0,0,0.02949389,1
0,1,1,1,0.93742293,1
0,1,0,0,0.004911205,1
0,1,1,1,0.95523,1
0,1,0,0,0.013593085,1
0,1,1,0,0.5546029,1
0,1,0,0,0.008603826,1
0,1,0,0,0.056675132,1
0,1,0,0,0.026494524,1
0,1,1,0,0.6076637,1
0,1,1,0,0.9822473,0
0,1,0,0,0.19847536,1
0,1,0,0,0.018008957,2
0,1,0,0,0.4193114,1
0,1,0,0,0.022445416,2
0,1,0,0,0.025455803,2
0,1,0,0,0.015970621,1
0,1,0,0,0.012613909,1
0,1,0,0,0.017887533,1
0,1,0,0,0.018465385,1
0,1,0,0,0.32845208,1
0,1,0,0,0.12672555,1
0,1,0,0,0.04458099,2
0,1,0,0,0.042360883,1
0,1,1,1,0.8755769,1
0,1,0,0,0.017819038,1
0,1,0,0,0.022961318,1
0,1,0,0,0.03510589,1
0,1,0,0,0.030064933,0
0,1,0,0,0.053148925,1
0,1,1,1,0.9793397,1
0,1,0,0,0.021629535,1
0,1,1,1,0.9856812,1
0,1,0,0,0.14360023,1
0,1,1,1,0.98650175,1
0,1,0,0,0.026921509,1
0,1,0,0,0.94490373,0
0,1,1,0,0.80654216,0
0,1,0,0,0.0071863676,1
0,1,0,0,0.06417752,0
0,1,1,0,0.2886248,1
0,1,0,0,0.004957383,1
0,1,1,1,0.9316953,2
0,1,0,0,0.118513964,1
0,1,0,0,0.020028898,0
0,1,0,0,0.06051315,0
0,1,0,0,0.19637308,2
0,1,0,0,0.043992974,1
0,1,0,0,0.38311666,1
0,1,1,1,0.99501437,2
0,1,0,0,0.01951309,1
0,1,0,0,0.009642814,1
0,1,0,0,0.041322816,1
0,1,0,0,0.08235201,2
0,1,0,0,0.06509634,0
0,1,0,0,0.17067027,2
0,1,0,0,0.03249963,1
0,1,0,0,0.028499665,1
0,1,1,0,0.95255125,1
0,1,0,0,0.0173569,1
0,1,0,0,0.020949988,1
0,1,0,0,0.57128733,2
0,1,0,0,0.070376724,0
0,1,1,1,0.9202321,1
0,1,1,0,0.7082851,0
0,1,0,0,0.01174765,1
0,1,1,1,0.9881342,0
0,1,0,0,0.063973516,1
0,1,1,1,0.9610724,1
0,1,0,0,0.078209035,1
0,1,0,0,0.027798923,2
0,1,1,0,0.96103495,1
0,1,0,0,0.013653227,2
0,1,0,0,0.18678601,2
0,1,0,0,0.3115951,1
0,1,0,0,0.013062286,1
0,1,1,1,0.97756016,1
0,1,0,0,0.1201674,1
0,1,0,0,0.07013149,1
0,1,0,0,0.15277055,1
0,1,0,0,0.13116474,1
0,1,0,0,0.2239104,1
0,1,1,0,0.8926882,2
0,1,0,0,0.012927042,1
0,1,0,0,0.036984652,1
0,1,1,0,0.8550822,1
0,1,0,0,0.04035483,1
0,1,1,1,0.9650222,0
0,1,0,0,0.07660365,1
0,1,0,0,0.07740776,2
0,1,0,0,0.20010534,0
0,1,1,0,0.330196,1
0,1,0,0,0.042078212,1
0,1,0,0,0.26720068,1
0,1,1,1,0.9841241,2
0,1,0,0,0.007537661,1
0,1,1,0,0.09856619,0
0,1,0,0,0.020567961,1
0,1,0,0,0.81257814,0
0,1,1,1,0.98205435,2
0,1,1,0,0.923274,1
0,1,0,0,0.16762635,1
0,1,0,0,0.089046985,2
0,1,0,0,0.011209493,1
0,1,0,0,0.015762923,1
0,1,0,0,0.14246953,1
0,1,0,0,0.36856824,1
0,1,0,0,0.19280052,0
0,1,0,0,0.060744364,2
0,1,0,0,0.26733407,1
0,1,0,0,0.1816676,2
0,1,1,0,0.45686153,1
0,1,0,0,0.010245594,2
0,1,0,0,0.13844682,1
0,1,0,0,0.19816874,0
0,1,1,1,0.98001754,1
0,1,1,0,0.8642663,0
0,1,0,0,0.029819975,0
0,1,0,0,0.17246148,2
0,1,0,0,0.04581447,1
0,1,0,0,0.021019638,0
0,1,0,0,0.032026455,1
0,1,0,0,0.042267058,0
0,1,0,0,0.12098488,0
0,1,0,0,0.037197676,1
0,1,0,0,0.00991155,1
0,1,0,0,0.06563339,2
0,1,0,0,0.026007889,1
0,1,0,0,0.10774957,2
0,1,0,0,0.35652566,1
0,1,0,0,0.061909027,1
0,1,0,0,0.024493441,2
0,1,1,1,0.96504843,0
0,1,1,0,0.6032883,1
0,1,0,0,0.58425313,1
0,1,0,0,0.036426023,1
0,1,0,0,0.18751009,1
0,1,0,0,0.008996126,1
0,1,1,1,0.9400343,1
0,1,0,0,0.08231406,2
0,1,0,0,0.013911437,2
0,1,0,0,0.14802632,0
0,1,0,0,0.04856194,0
0,1,0,0,0.011635516,1
0,1,0,0,0.0960182,1
0,1,0,0,0.07491707,1
0,1,0,0,0.042990558,0
0,1,0,0,0.022943249,1
0,1,0,0,0.06285322,1
0,1,0,0,0.016339967,1
0,1,0,0,0.036637895,1
0,1,0,0,0.027298398,1
0,1,0,0,0.07511266,1
0,1,0,0,0.14462258,1
0,1,0,0,0.18723533,0
0,1,1,0,0.8525736,1
0,1,0,0,0.06641571,0
0,1,0,0,0.020140637,0
0,1,1,1,0.9887854,1
0,1,0,0,0.012125452,1
0,1,1,1,0.99128133,0
0,1,1,0,0.75941354,1
0,1,0,0,0.11718905,1
0,1,1,1,0.94080764,1
0,1,0,0,0.041700438,0
0,1,0,0,0.11132685,1
0,1,0,0,0.006652164,2
0,1,0,0,0.35461974,2
0,1,1,0,0.5219732,2
0,1,0,0,0.01626376,0
0,1,0,0,0.2861887,1
0,1,0,0,0.10444215,1
0,1,0,0,0.12225136,1
0,1,0,0,0.036875352,2
0,1,1,1,0.97387445,2
0,1,0,0,0.033574928,2
0,1,0,0,0.04130201,1
0,1,0,0,0.13931568,1
0,1,0,0,0.058994327,1
0,1,1,1,0.9935808,1
0,1,1,0,0.90033495,0
0,1,0,0,0.1721253,2
0,1,1,1,0.9648743,1
0,1,1,0,0.9822917,1
0,1,0,0,0.0378774,1
0,1,1,1,0.9678527,1
0,1,1,0,0.7230468,1
0,1,1,1,0.9636115,1
0,1,0,0,0.015201001,1
0,1,0,0,0.22472203,0
0,1,0,0,0.017958254,0
0,1,0,0,0.19082208,1
0,1,1,0,0.981441,1
0,1,0,0,0.95596063,0
0,1,1,1,0.9636811,1
0,1,0,0,0.014477914,2
0,1,0,0,0.070686504,1
0,1,0,0,0.050089575,1
0,1,1,1,0.9443142,1
0,1,0,0,0.11474431,1
0,1,0,0,0.027055303,0
0,1,0,0,0.41768107,0
0,1,0,0,0.35770506,2
0,1,1,0,0.94461954,1
0,1,0,0,0.08201886,0
0,1,0,0,0.13321856,2
0,1,0,0,0.010602359,2
0,1,1,1,0.9697019,1
0,1,1,0,0.94070846,0
0,1,1,1,0.9605776,0
0,1,1,0,0.8438311,1
