sex,race,base,target,pred,split
0,1,0,0,0.0008165474,1
0,1,1,1,0.9988193,1
0,1,0,0,0.061429895,0
0,1,1,1,0.99996877,1
0,1,0,0,0.0005381315,1
0,1,1,0,0.99984574,1
0,1,1,1,0.99817264,1
0,1,0,0,0.00014797146,1
0,1,0,0,0.005240808,0
0,1,0,1,0.0056892294,0
0,1,0,0,7.219088e-06,1
0,1,1,1,0.946124,0
0,1,0,0,0.6661652,0
0,1,0,0,0.00085235713,0
0,1,0,0,1.1398296e-05,0
0,1,0,0,0.0027641077,1
0,1,0,0,0.01506328,0
0,1,0,0,0.47995272,0
0,1,1,1,0.9999716,1
0,1,0,0,5.2326027e-07,1
0,1,0,0,0.0002054513,1
0,1,0,0,0.00020013862,1
0,1,0,0,0.012527602,0
0,1,0,0,0.0052339905,1
0,1,0,0,0.0003091113,1
0,1,0,0,0.00015601375,1
0,1,0,0,9.857708e-05,1
0,1,1,1,0.9849576,1
0,1,0,0,4.8956595e-06,1
0,1,0,0,0.0064321156,1
0,1,0,0,0.0025173572,0
0,1,0,0,0.0013965619,1
0,1,1,1,0.3623778,0
0,1,0,1,0.0007982475,0
0,1,0,0,0.013848069,0
0,1,1,1,0.49810272,0
0,1,0,0,7.542278e-05,1
0,1,1,1,0.99809986,1
0,1,0,0,0.0013452133,0
0,1,0,0,1.7952475e-06,1
0,1,1,1,0.9953904,1
0,1,0,0,0.0004930468,1
0,1,0,0,0.019467877,0
0,1,0,0,6.229619e-05,1
0,1,0,0,8.5414555e-08,1
0,1,1,1,0.9856455,0
0,1,0,0,0.0031834955,1
0,1,0,0,0.22580104,0
0,1,0,0,2.2520544e-07,0
0,1,0,0,0.00023202752,1
0,1,0,0,0.004654509,1
0,1,1,1,0.55703986,0
0,1,0,0,0.000849775,0
0,1,0,0,0.00061230536,0
0,1,0,1,0.124417126,0
0,1,0,0,0.00094486255,1
0,1,1,1,0.9912503,1
0,1,0,0,0.0054003904,1
0,1,0,0,0.019998372,0
0,1,0,0,0.0033830306,1
0,1,0,1,0.008122665,1
0,1,0,0,1.7724851e-05,1
0,1,0,0,0.012229485,1
0,1,1,1,0.999985,1
0,1,0,0,8.6177155e-05,1
0,1,0,1,0.01778602,1
0,1,0,0,0.00072311814,1
0,1,0,0,0.75038093,0
0,1,1,1,0.9999057,1
0,1,1,1,0.93527627,0
0,1,0,0,0.007627325,1
0,1,0,0,0.00030557142,1
0,1,0,0,0.0008881388,1
0,1,0,0,0.00871238,0
0,1,0,0,0.00014991344,1
0,1,1,0,0.98948586,1
0,1,0,0,0.00025835546,0
0,1,0,0,0.21535493,0
0,1,1,0,0.99981993,1
0,1,0,0,0.010106732,1
0,1,0,1,0.0024759797,1
0,1,0,0,0.00092437764,0
0,1,0,0,0.2726531,0
0,1,0,0,0.0007066897,1
0,1,1,1,0.9961443,1
0,1,1,1,0.98497623,1
0,1,0,0,0.1447849,0
0,1,0,0,0.009870331,0
0,1,0,0,2.069423e-05,1
0,1,0,0,5.283314e-05,0
0,1,0,0,4.345355e-05,1
0,1,0,0,0.0022497163,0
0,1,0,0,0.0018675952,1
0,1,0,0,0.0031803874,1
0,1,0,0,6.3024396e-05,0
0,1,0,0,0.00063925935,1
0,1,0,0,9.940579e-05,0
0,1,0,0,0.01906736,1
0,1,0,0,0.00067881413,1
0,1,0,0,0.00028554734,1
0,1,0,0,5.8514986e-05,1
0,1,1,1,0.9999714,1
0,1,0,1,0.006072622,1
0,1,0,0,0.002942838,1
0,1,0,0,0.0024194806,1
0,1,0,0,0.013802204,0
0,1,0,0,0.00025124545,1
0,1,1,1,0.9999598,0
0,1,0,0,0.04772292,0
0,1,0,0,7.464233e-07,1
0,1,0,0,0.36446452,0
0,1,0,0,0.0020058164,1
0,1,0,0,0.011868277,0
0,1,0,0,0.00052847236,1
0,1,0,0,0.07700112,0
0,1,0,0,0.0059566232,1
0,1,0,0,0.00020566335,1
0,1,0,0,0.017737728,1
0,1,0,0,0.00022203602,1
0,1,0,0,5.2855215e-05,1
0,1,0,0,0.0019529175,1
0,1,0,0,0.009475414,1
0,1,0,0,3.512584e-05,1
0,1,0,0,0.033493068,1
0,1,1,1,0.32420775,0
0,1,0,0,0.012685609,1
0,1,0,0,0.0015283215,1
0,1,1,1,0.9998745,0
0,1,0,0,0.00011283697,0
0,1,1,1,0.9993729,1
0,1,1,1,0.99736816,1
0,1,0,0,0.00231898,1
0,1,1,1,0.9982179,1
0,1,0,0,0.0358561,0
0,1,0,0,0.0038428833,1
0,1,0,0,0.0063447934,1
0,1,0,0,0.007990277,1
0,1,1,1,0.9983565,1
0,1,0,0,0.0001226568,1
0,1,0,0,0.70705914,0
0,1,0,0,0.6541104,0
0,1,0,0,0.0011405114,1
0,1,0,0,0.0002702889,1
0,1,0,1,0.0031080907,1
0,1,0,0,0.0012866338,1
0,1,0,0,0.0005199094,1
0,1,0,0,0.41509366,0
0,1,0,0,0.010716999,1
0,1,1,1,0.99940753,1
0,1,1,1,0.95241547,0
0,1,0,0,0.005994954,0
0,1,1,1,0.999539,1
0,1,0,1,0.67409974,0
0,1,0,0,0.0007988095,1
0,1,1,1,0.9999701,1
0,1,0,1,0.0002492066,1
0,1,1,1,0.99042284,0
0,1,0,0,3.4861176e-05,1
0,1,0,0,0.009065487,1
0,1,0,0,0.00024973968,0
0,1,0,0,0.0077435104,0
0,1,1,1,0.9996755,1
0,1,0,0,0.002523255,1
0,1,1,1,0.99926645,1
0,1,0,0,0.00027020156,1
0,1,0,0,0.07566746,0
0,1,0,0,0.00026054366,0
0,1,1,1,0.9977537,1
0,1,0,0,0.0030367826,1
0,1,0,0,0.01658567,0
0,1,0,0,0.97204846,0
0,1,0,0,0.0051886616,1
0,1,1,1,0.99799865,1
0,1,0,0,0.0010614485,0
0,1,0,0,0.03586298,1
0,1,0,0,9.059646e-05,1
0,1,1,1,0.9998727,1
0,1,1,1,0.992892,1
0,1,1,1,0.9999802,1
0,1,0,1,0.003162341,1
0,1,0,0,0.006116378,1
0,1,1,1,0.998711,1
0,1,0,0,0.002535731,1
0,1,0,0,0.0001316019,1
0,1,0,0,0.0146963615,1
0,1,0,0,0.0010763197,1
0,1,0,0,0.00011086016,1
0,1,1,1,0.9999033,1
0,1,0,0,0.00029714766,0
0,1,1,1,0.9773311,0
0,1,0,0,0.006751196,1
0,1,0,1,0.6696603,0
0,1,1,1,0.8710049,0
0,1,0,1,0.98080814,0
0,1,1,1,0.9991128,1
0,1,1,1,0.9999472,1
0,1,0,0,0.006536267,1
0,1,0,0,0.00023004126,1
0,1,0,0,2.5805859e-05,1
0,1,0,0,0.01623625,0
0,1,0,0,9.32733e-05,1
0,1,0,1,7.70856e-06,1
0,1,0,1,0.0028751816,1
0,1,0,0,0.00045911962,1
0,1,1,1,0.9999865,1
0,1,0,0,0.002445004,1
0,1,0,0,0.002973559,0
0,1,1,1,0.99978286,1
0,1,1,1,0.9986135,1
0,1,0,0,0.003423895,1
0,1,0,1,0.04181392,1
0,1,0,0,0.0037794167,0
0,1,1,1,0.9997458,1
0,1,1,0,0.99378324,1
0,1,1,1,0.9997981,1
0,1,1,1,0.8325648,0
0,1,0,1,0.00049714645,1
0,1,0,0,1.7200145e-07,1
0,1,0,0,0.0023399834,0
0,1,0,0,0.019891048,0
0,1,0,0,0.052157097,0
0,1,0,0,0.0329258,0
0,1,1,1,0.99999774,1
0,1,0,0,0.00090665865,1
0,1,0,0,0.003013595,1
0,1,1,1,0.99380374,1
0,1,0,0,0.001538342,0
0,1,1,1,0.9999958,1
0,1,1,1,0.9996075,1
0,1,1,1,0.99683195,1
0,1,1,1,0.99937195,1
0,1,0,0,0.008573123,1
0,1,1,1,0.99895775,0
0,1,1,0,0.99223083,1
0,1,1,1,0.99883634,1
0,1,1,1,0.99998164,1
0,1,1,1,0.9998227,1
0,1,1,0,0.99998665,1
0,1,0,0,0.00052863656,1
0,1,0,0,0.010928217,1
0,1,1,1,0.99973434,1
0,1,0,0,2.7908018e-06,0
0,1,0,0,0.17812687,0
0,1,1,1,0.9984989,1
0,1,0,0,3.2009365e-07,1
0,1,1,1,0.99999976,1
0,1,0,0,0.00031425664,1
0,1,1,1,0.9995371,1
0,1,1,1,0.9839024,1
0,1,1,1,0.9985513,1
0,1,1,1,0.99794453,1
0,1,0,0,0.0010069314,1
0,1,0,0,0.00019525144,1
0,1,0,0,0.00047301178,1
0,1,1,1,0.99494135,1
0,1,0,0,0.0041943113,1
0,1,1,1,0.9987406,1
0,1,1,1,0.98757,1
0,1,1,1,0.9998758,1
0,1,1,1,0.99903166,1
0,1,0,1,0.0006641241,1
0,1,1,1,0.98892957,1
0,1,1,1,0.21589166,0
0,1,0,1,0.00071339647,1
0,1,0,1,0.0004378024,1
0,1,0,0,0.001266147,1
0,1,1,1,0.96720135,0
0,1,1,1,0.98398614,0
0,1,1,1,0.9999999,1
0,1,1,1,0.99373466,0
0,1,1,0,0.036789272,0
0,1,0,1,0.09720588,0
0,1,1,1,0.99592113,1
0,1,0,0,0.0026703684,0
0,1,1,1,0.97615767,1
0,1,0,0,0.0017850158,1
0,1,0,0,0.00063864,1
0,1,1,1,0.9999336,1
0,1,1,1,0.99749845,1
0,1,0,0,0.00074572413,1
0,1,0,0,0.0011853555,1
0,1,0,0,0.00040998505,1
0,1,1,1,0.9997173,1
0,1,1,1,0.9994825,1
0,1,0,0,0.0020763986,1
0,1,0,0,0.0016216309,1
0,1,0,0,0.0013824886,1
0,1,1,1,0.99725926,1
0,1,0,0,0.0043989164,1
0,1,0,0,0.00223503,1
0,1,0,1,0.010627339,1
0,1,1,1,0.98839766,0
0,1,0,0,0.0003799204,0
0,1,0,0,7.2897656e-06,1
0,1,1,1,0.65902555,0
0,1,0,0,3.2189198e-06,1
0,1,0,0,0.010749188,0
0,1,0,0,6.536396e-06,1
0,1,0,0,0.00041753385,1
0,1,0,0,0.0044219648,1
0,1,0,0,0.0009007985,1
0,1,0,0,1.5674937e-05,1
0,1,1,1,0.9847829,0
0,1,0,1,0.028711725,1
0,1,1,1,0.99870336,1
0,1,1,1,0.9999751,1
0,1,1,1,0.9999999,0
0,1,1,1,0.99997115,0
1,1,1,1,0.99801767,1
1,1,0,0,2.5379826e-08,1
1,1,0,0,0.0005300978,1
1,1,0,0,0.0009826092,0
1,1,0,0,0.0029630812,1
1,1,0,0,0.0039852555,1
1,1,0,0,0.00024784438,1
1,1,0,0,5.1726936e-05,1
1,1,0,0,0.0050525186,1
1,1,0,0,0.0023663447,1
1,1,0,0,4.0721407e-05,1
1,1,0,0,0.00040273665,1
1,1,0,0,0.0004925916,1
1,1,0,1,0.0019643165,1
1,1,0,0,0.00043242986,1
1,1,0,0,0.0011333547,1
1,1,0,0,0.00062211225,1
1,1,0,0,0.0024607119,1
1,1,0,0,9.3260917e-07,1
1,1,0,0,0.0018905093,0
1,1,0,0,2.655382e-09,0
1,1,0,0,0.0005257397,1
1,1,0,0,0.00046244706,1
1,1,0,0,0.0044203484,0
1,1,0,0,0.00011526494,1
1,1,1,1,0.9845333,1
1,1,1,0,0.99820364,1
1,1,0,0,0.000219076,1
1,1,0,0,0.006935557,1
1,1,1,1,0.99830306,1
1,1,0,0,0.015653204,0
1,1,0,0,0.00013331916,1
1,1,0,0,0.0032018425,1
1,1,0,0,4.906218e-06,1
1,1,0,0,0.0046001673,1
1,1,0,1,0.0018733223,1
1,1,0,0,0.013797311,1
1,1,0,0,0.00017052039,1
1,1,0,0,6.579453e-05,0
1,1,0,0,3.30427e-06,1
1,1,0,0,0.00048009882,1
1,1,0,0,0.0005915124,1
1,1,0,0,0.003579971,1
1,1,0,0,7.595457e-05,1
1,1,0,0,0.0019957116,1
1,1,0,1,0.0032499956,1
1,1,1,1,0.9990085,1
1,1,0,0,3.3973134e-05,1
1,1,1,1,0.9959927,1
1,1,0,0,9.1624e-05,1
1,1,1,1,0.00050660747,0
1,1,0,0,0.00015553428,1
1,1,0,0,2.4623892e-05,1
1,1,0,0,0.01104021,0
1,1,1,1,0.99989986,1
1,1,0,0,0.00030020074,1
1,1,0,0,0.010902133,0
1,1,1,1,0.9996014,1
1,1,0,1,0.0017268354,1
1,1,0,0,0.0012161308,1
1,1,0,0,8.359252e-05,1
1,1,1,0,0.99072534,1
1,1,0,0,0.026729861,0
1,1,0,0,4.1144995e-07,0
1,1,0,0,0.0007249193,1
1,1,0,0,0.047753107,0
1,1,0,0,1.6350284e-06,1
1,1,0,0,6.9884663e-07,1
1,1,1,1,0.8857608,0
1,1,0,0,0.00073711725,1
1,1,0,0,0.02925599,0
1,1,0,0,0.00018034378,1
1,1,0,0,0.00020169685,1
1,1,1,1,0.7683508,0
1,1,0,0,0.0016567167,0
1,1,0,0,0.0014089282,1
1,1,0,0,0.00040316052,1
1,1,0,0,0.00030091888,1
1,1,0,0,0.021730386,0
1,1,0,0,0.0014609749,1
1,1,0,0,0.0025673588,1
1,1,0,0,0.0029637474,0
1,1,0,1,0.014882004,1
1,1,0,0,0.0031748007,1
1,1,0,0,0.0017142686,1
1,1,0,0,5.9653838e-05,1
1,1,0,0,0.0018674273,1
1,1,0,0,0.0029673497,1
1,1,0,0,0.021881001,1
1,1,0,0,0.102874994,0
1,1,1,1,0.6299844,0
1,1,1,0,0.9975508,1
1,1,0,0,0.00090692256,1
1,1,0,0,0.00019237933,1
1,1,0,0,0.0026146523,0
1,1,0,0,0.0010036463,1
1,1,0,0,0.009453032,1
1,1,1,1,0.9470935,0
1,1,0,0,0.00075605663,1
1,1,0,0,1.909672e-06,1
1,1,0,0,0.00012548592,1
1,1,0,1,9.884394e-05,1
1,1,0,0,0.5679058,0
1,1,0,0,0.036070164,0
1,1,0,1,0.0014814474,1
1,1,0,1,0.0061236694,1
1,1,0,0,0.22316846,0
1,1,1,1,0.9999664,1
1,1,1,1,0.9840253,1
1,1,0,0,0.00013529457,1
1,1,1,1,0.964072,1
1,1,0,0,2.8895502e-07,1
1,1,1,1,0.9995943,1
1,1,0,0,0.0025258907,1
1,1,0,0,0.00020205931,1
1,1,0,0,0.00011498413,1
1,1,0,0,0.0006027748,1
1,1,1,1,0.9832618,1
1,1,0,0,0.01054828,0
1,1,0,0,0.0012394801,1
1,1,0,0,0.034896556,0
1,1,0,0,0.00010917098,0
1,1,1,1,0.37491167,0
1,1,0,0,0.00038726378,1
1,1,0,0,1.0936068e-05,1
1,1,0,0,0.0009903433,1
1,1,0,0,9.06344e-07,1
1,1,1,0,0.9986541,1
1,1,1,0,0.9945722,1
1,1,1,1,0.23095864,0
1,1,0,0,0.008394151,1
1,1,0,0,0.0018530797,1
1,1,1,0,0.21474007,0
1,1,0,0,0.005571687,1
1,1,0,0,0.0041207327,1
1,1,1,1,0.99988973,1
1,1,0,0,0.0011687997,0
1,1,0,0,0.0031993114,1
1,1,0,0,0.00022760256,0
1,1,0,0,0.0006166679,0
1,1,0,0,0.000484325,1
1,1,0,0,5.6910967e-06,1
1,1,0,0,0.003815788,1
1,1,0,0,0.00039814477,1
1,1,0,0,6.7225905e-05,1
1,1,0,0,0.007980479,0
1,1,1,1,0.99990153,1
1,1,0,0,0.00053348433,0
1,1,0,0,0.002865777,1
1,1,0,0,4.074937e-06,1
1,1,1,0,0.028562168,0
1,1,0,0,0.00030929432,1
1,1,0,0,1.11088775e-05,0
1,1,0,0,0.00023355211,1
1,1,0,0,0.07317722,0
1,1,0,0,0.046105627,0
1,1,0,0,0.12747258,0
1,1,1,1,0.9974431,1
1,1,0,0,0.77808297,0
1,1,1,1,0.9934105,1
1,1,0,0,0.0029619948,1
1,1,0,0,0.00023271257,0
1,1,0,0,0.0024066255,1
1,1,1,1,0.9999567,1
1,1,0,0,0.00495137,1
1,1,0,0,0.031449653,0
1,1,0,0,0.015427319,0
1,1,0,0,1.2016733e-07,1
1,1,0,0,0.001432845,1
1,1,0,0,0.0009872791,0
1,1,0,0,0.004501097,1
1,1,0,0,3.733677e-05,1
1,1,0,0,3.054601e-05,1
1,1,0,0,0.006341028,1
1,1,0,0,0.23123999,0
1,1,0,1,0.0006911521,1
1,1,0,0,0.003414085,1
1,1,0,0,0.24374315,0
1,1,1,0,0.9966953,1
1,1,1,1,0.9976088,1
1,1,0,0,0.018864995,0
1,1,0,0,0.00053069135,1
1,1,1,1,0.99930227,1
1,1,1,0,0.9999809,1
1,1,0,0,0.0056318482,1
1,1,0,0,4.8424914e-05,1
1,1,0,0,0.00015073706,1
1,1,1,0,0.9973538,1
1,1,0,0,0.0017577341,1
1,1,0,0,0.00019824185,1
1,1,1,1,0.9772208,0
1,1,0,0,0.00017683565,1
1,1,0,0,0.00013154745,1
1,1,0,0,6.4554206e-07,1
1,1,0,0,4.4211965e-06,1
1,1,0,0,0.0006396628,1
1,1,0,0,0.49321473,0
1,1,0,0,0.00046385807,1
1,1,0,0,0.00055226096,0
1,1,0,0,0.00061694015,1
1,1,0,0,0.011119313,0
1,1,1,1,0.99780244,1
1,1,0,0,0.002274075,1
1,1,0,0,0.0018168455,1
1,1,0,0,2.0203544e-05,1
1,1,0,0,0.0015911296,1
1,1,0,1,0.00014369437,1
1,1,0,0,0.012159077,1
1,1,0,0,0.0028586863,1
1,1,1,0,0.99992144,1
1,1,0,0,0.0053954544,0
1,1,0,0,0.021838719,1
1,1,1,1,0.97161394,1
1,1,1,1,0.3043965,0
1,1,0,0,0.005672014,1
1,1,0,0,0.0009529945,1
1,1,0,0,0.004350145,0
1,1,0,0,0.0011239123,1
1,1,0,0,0.00045419752,1
1,1,0,0,0.0373995,0
1,1,0,0,0.0057269987,1
1,1,0,0,0.35517597,0
1,1,1,0,0.99656624,1
1,1,0,0,0.0021767882,0
1,1,1,1,0.999936,1
1,1,0,0,0.0019531166,1
1,1,0,0,6.8853647e-06,1
1,1,0,0,9.75629e-05,1
1,1,0,0,0.0046851765,1
1,1,0,0,0.02313991,1
1,1,0,0,0.012640383,0
1,1,0,0,0.00015701873,1
1,1,0,0,0.00020244114,1
1,1,0,0,0.0018602693,1
1,1,1,0,5.6918387e-05,0
1,1,1,0,0.9819933,1
1,1,0,0,0.0012648689,1
1,1,0,0,0.0053052455,1
1,1,0,0,0.012851638,0
1,1,0,0,9.457086e-05,0
1,1,0,0,0.011366241,1
1,1,0,0,0.0057574995,1
1,1,0,0,0.00035700243,0
1,1,0,0,8.4039704e-05,1
1,1,1,1,0.024513634,0
1,1,1,1,0.98966306,1
1,1,1,1,0.9927119,1
1,1,0,0,8.737042e-06,1
1,1,0,0,0.0014789623,1
1,1,1,0,0.99529487,1
1,1,0,0,0.02582909,0
1,1,0,0,0.032713026,1
1,1,0,0,0.000720904,1
1,1,0,0,0.010893996,0
1,1,0,0,0.004697928,1
1,1,0,0,0.0029660251,1
1,1,0,0,0.001493879,1
1,1,1,1,0.9997638,0
1,1,0,0,0.00035913064,1
1,1,0,0,3.709849e-06,0
1,1,0,0,0.003943346,1
1,1,1,0,0.9854521,1
1,1,0,0,0.0027465534,1
1,1,0,0,0.0016378594,0
1,1,0,0,0.2866315,0
1,1,0,0,0.0001245114,1
1,1,0,0,4.559889e-05,0
1,1,0,0,0.001219999,1
1,1,1,1,0.99935836,1
1,1,0,0,0.0022333495,1
1,1,0,0,1.1189525e-05,0
1,1,0,0,0.0072818836,1
1,1,0,0,6.341192e-05,1
1,1,0,0,0.0035613277,1
1,1,0,0,0.05374468,0
1,1,0,0,0.00030771137,1
1,1,0,0,0.0072720875,0
1,1,0,0,0.00015311337,0
1,1,0,0,0.007976332,1
1,1,1,1,0.99619883,1
1,1,0,0,2.8151131e-05,1
1,1,0,0,0.0025854842,1
1,1,0,0,2.6072345e-05,1
1,1,0,0,0.00031222147,0
1,1,0,0,7.492205e-07,1
1,1,0,0,2.1431577e-05,1
1,1,0,0,0.0013463727,1
1,1,0,0,0.0009224597,1
1,1,0,0,0.007413765,1
1,1,0,0,0.0007749954,1
1,1,0,0,0.00032418972,1
1,1,0,0,0.017970577,1
1,1,0,0,0.00057892763,1
1,1,0,0,0.15913472,0
1,1,0,0,0.003402769,1
1,1,0,0,0.0029383276,1
1,1,0,0,6.380863e-05,1
1,1,0,1,0.00030423916,1
1,1,0,0,0.0065801055,1
1,1,0,0,0.0011444625,1
1,1,0,0,0.010299718,1
1,1,1,1,0.99999726,1
1,1,0,0,0.023627846,0
1,1,0,0,0.0022904878,1
1,1,0,0,0.00043361576,1
1,1,0,0,0.008945129,0
1,1,0,0,0.0004243788,1
1,1,0,0,0.0022586605,0
1,1,0,0,0.0008097158,1
1,1,0,0,0.00047196416,1
1,1,0,0,0.00011689849,1
1,1,0,0,0.0026422583,1
1,1,0,1,0.45791835,0
1,1,0,0,0.12982512,0
1,1,0,0,6.312352e-05,0
1,1,0,0,0.00037639507,1
1,1,1,0,0.9744366,1
1,1,0,0,0.4204039,0
1,1,0,0,0.006146799,1
1,1,0,0,0.0006389034,0
1,1,0,0,0.00022131063,1
1,1,0,0,0.022608664,0
1,1,0,0,0.0016769001,1
1,1,1,1,0.9999341,1
1,1,0,0,0.00042536584,1
1,1,0,0,0.15726729,0
1,1,0,0,0.003905452,1
1,1,0,0,0.00032256593,1
1,1,0,0,0.046441708,1
1,1,0,0,2.5457043e-06,1
1,1,0,0,0.0007516405,1
1,1,0,0,0.0003194706,1
1,1,0,0,0.04575578,1
1,1,0,0,0.06729097,0
1,1,0,0,0.0014475238,1
1,1,0,1,0.00050667673,1
1,1,0,0,0.00036848828,0
1,1,0,0,0.0007455066,1
1,1,0,0,0.30053633,0
1,1,0,0,0.00033008095,1
1,1,0,0,0.00031033787,0
1,1,0,0,0.00019692084,1
1,1,0,0,0.023453178,0
1,1,0,0,0.0004878076,1
1,1,0,0,9.9276665e-05,0
1,1,0,0,0.0035571437,1
1,1,1,1,0.9965161,1
1,1,0,0,0.0021334814,1
1,1,0,0,0.010145984,1
1,1,0,0,0.0034919428,1
1,1,0,0,0.010155268,1
1,1,0,0,3.3218093e-05,0
1,1,0,0,0.00024783233,0
1,1,0,0,0.004961115,1
1,1,0,0,3.4174533e-05,0
1,1,0,0,0.7473363,0
1,1,0,0,0.0048295935,1
1,1,0,0,0.44215393,0
1,1,0,0,0.0012898657,1
1,1,0,0,0.0012943292,1
1,1,0,0,0.0018258343,1
1,1,1,0,0.69574153,0
1,1,0,0,0.00016005182,0
1,1,0,0,4.823696e-05,1
1,1,0,0,0.027450062,1
1,1,0,0,0.085534655,0
1,1,0,0,0.00017271527,1
1,1,0,0,0.40553907,0
1,1,0,1,0.0022197107,1
1,1,0,0,0.022957398,0
1,1,0,0,0.00087362697,0
1,1,0,0,0.005737418,1
1,1,0,0,0.0012104702,1
1,1,0,0,0.0005004191,0
1,1,0,0,0.04530187,1
1,1,0,0,9.041746e-05,1
1,1,0,0,2.2103652e-05,0
1,1,0,0,0.006108357,1
1,1,0,0,0.002227654,1
1,1,0,1,0.08348633,1
1,1,0,0,0.0100643905,1
1,1,0,0,0.009432662,1
1,1,0,0,0.0027376567,1
1,1,0,0,0.009856077,0
1,1,0,0,0.0020992213,1
1,1,1,0,0.9939282,1
1,1,0,0,0.000112375776,0
1,1,0,0,0.0008557926,1
1,1,0,0,0.0023999321,0
1,1,0,0,0.007246109,1
1,1,0,0,0.00023792479,0
1,1,0,0,0.00024784554,1
1,1,0,0,0.01147316,1
1,1,0,0,0.0050440044,0
1,1,0,0,0.0003560993,1
1,1,0,0,4.035096e-05,1
1,1,1,0,0.99265337,1
1,1,0,0,0.0061132736,1
1,1,0,0,0.0011893915,0
1,1,0,0,0.0018656043,1
1,1,0,0,0.0011006183,1
1,1,1,0,0.9993316,1
1,1,0,0,0.003812353,0
1,1,0,0,0.02283161,0
1,1,0,0,0.0030637402,1
1,1,0,0,0.0001021893,1
1,1,0,0,5.3937125e-05,1
1,1,0,0,0.00560289,1
1,1,0,0,0.12861463,0
1,1,0,0,0.00031973934,1
1,1,0,0,0.0012572249,1
1,1,0,0,0.0010371282,1
1,1,1,1,0.99800855,1
1,1,1,0,0.031213524,0
1,1,0,0,0.0001760765,1
1,1,0,0,0.0019592496,1
1,1,0,0,0.00065600325,1
1,1,0,0,0.00025730435,0
1,1,1,0,0.9916755,1
1,1,0,0,0.001216928,1
1,1,0,0,0.00075253844,1
1,1,0,0,0.004369714,0
1,1,0,0,0.0006810036,1
1,1,1,1,0.99995184,1
1,1,0,0,0.0012297409,1
1,1,0,0,0.0007922205,0
1,1,0,0,4.7577047e-05,1
1,1,0,0,9.438294e-05,1
1,1,1,0,0.9998691,1
1,1,0,0,0.014220548,0
1,1,0,1,0.0032585878,1
1,1,0,0,9.7419725e-05,1
1,1,0,0,4.9341175e-05,1
1,1,0,0,0.001612355,1
1,1,1,1,0.9999943,1
1,1,0,0,0.002613847,1
1,1,0,0,0.00019356924,1
1,1,0,0,0.00011150999,1
1,1,0,0,1.38279265e-05,0
1,1,0,0,0.00033290754,0
1,1,0,0,0.0033731705,1
1,1,0,0,0.0015191011,1
1,1,0,0,0.30990294,0
1,1,0,0,0.007970183,1
1,1,0,0,0.0009840371,0
1,1,1,1,0.9294703,0
1,1,1,1,0.9862454,1
1,1,0,0,0.034141246,0
1,1,0,0,2.470238e-05,0
1,1,1,1,0.9927434,1
1,1,1,0,0.99889684,1
1,1,0,0,0.010814214,1
1,1,0,0,0.006008777,1
1,1,0,0,0.0028769088,1
1,1,0,0,0.0010780457,0
1,1,0,0,4.1972057e-06,1
1,1,0,1,0.033956822,0
1,1,0,1,0.78938204,0
1,1,1,0,0.06878134,0
1,1,0,0,0.004935563,1
1,1,1,0,0.007224332,0
1,1,1,0,0.9983491,1
1,1,0,0,0.0012457905,1
1,1,0,0,5.4782896e-07,0
1,1,0,0,0.039792344,1
1,1,0,0,0.0009177383,1
1,1,0,0,0.0010243035,1
1,1,0,0,0.0005138982,0
1,1,1,1,0.9992149,1
1,1,0,0,0.005720914,1
1,1,0,0,0.12935314,0
1,1,0,0,0.0009339627,1
1,1,0,0,0.0032807756,1
1,1,0,0,0.0074455314,0
1,1,0,0,0.0020374912,1
1,1,0,0,5.717434e-05,0
1,1,1,1,0.9787886,1
1,1,0,0,0.0026582705,1
1,1,1,0,0.9744126,1
1,1,1,1,0.98958546,1
1,1,0,0,0.007847041,1
1,1,0,0,0.46319675,0
1,1,0,0,0.002729406,1
1,1,0,0,0.0031999273,1
1,1,0,0,0.0008147117,1
1,1,0,0,3.5140783e-05,1
1,1,0,0,0.0013416206,1
1,1,1,1,0.0050262767,0
1,1,0,0,2.6504062e-05,1
1,1,0,0,2.1744481e-05,1
1,1,0,1,0.08920336,0
1,1,0,0,0.024287881,0
1,1,0,0,0.0018397262,0
1,1,0,0,0.001999377,1
1,1,0,0,0.00020280569,1
1,1,0,0,1.835551e-05,0
1,1,0,0,0.14853045,0
1,1,0,0,0.0039540115,1
1,1,0,0,0.40840176,0
1,1,0,0,0.001496134,1
1,1,0,0,1.8075765e-05,1
1,1,1,1,0.90402365,0
1,1,0,0,1.1977428e-05,1
1,1,0,0,0.0015067419,0
1,1,0,0,0.23256561,0
1,1,0,0,0.0012171337,1
1,1,0,0,0.0007636852,0
1,1,0,0,0.007247138,1
1,1,0,0,0.0006102197,1
1,1,0,0,0.027002918,1
1,1,0,0,0.0559772,0
1,1,1,1,0.9895629,1
1,1,0,0,0.058223255,0
1,1,0,0,6.499376e-05,1
1,1,1,1,0.99562645,1
1,1,0,0,4.6300424e-06,1
1,1,0,0,6.448284e-05,1
1,1,1,1,0.9980981,1
1,1,0,0,0.0033365218,1
1,1,1,1,0.75744694,0
1,1,1,0,0.99690586,0
1,1,0,0,0.009254335,0
1,1,1,1,0.996333,1
1,1,0,1,4.0984527e-05,1
1,1,1,1,0.9857318,0
1,1,0,0,6.8723864e-05,1
1,1,0,0,5.871319e-06,0
1,1,0,0,9.0180465e-06,1
