sex,race,base,target,pred,split
0,1,1,1,0.030750599,2
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,3.5092427e-05,1
0,1,0,0,7.583095e-10,1
0,1,1,1,0.99999917,2
0,1,0,0,3.8866563e-08,1
0,1,1,1,0.23877062,2
0,1,1,1,0.99907935,0
0,1,1,1,0.9678408,0
0,1,0,0,1.5246538e-06,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,0.9999454,1
0,1,1,1,1.0,0
0,1,0,0,2.1877563e-06,1
0,1,0,0,1.9374198e-09,1
0,1,0,0,2.9084076e-06,1
0,1,1,1,0.9999987,1
0,1,1,1,0.97854733,2
0,1,1,1,1.0,1
0,1,0,0,4.3879365e-11,1
0,1,0,0,0.99440765,2
0,1,1,1,0.9999999,2
0,1,1,1,0.99994385,1
0,1,1,1,0.9999995,1
0,1,0,0,8.116088e-13,1
0,1,1,1,0.9999988,2
0,1,0,0,3.785494e-08,1
0,1,1,1,1.0,1
0,1,0,0,3.770046e-06,2
0,1,0,0,0.99996686,2
0,1,1,1,0.0012615529,2
0,1,1,1,0.99999964,1
0,1,1,1,0.99999964,2
0,1,1,1,0.99998355,2
0,1,0,0,1.4402336e-11,1
0,1,0,0,1.7682475e-10,2
0,1,1,1,3.1275374e-06,2
0,1,1,1,0.99949133,2
0,1,0,0,0.9999981,0
0,1,1,1,0.04833612,0
0,1,1,1,0.9999769,0
0,1,1,1,0.9999993,1
0,1,0,0,4.876857e-07,0
0,1,1,1,1.0,0
0,1,1,1,0.9999187,1
0,1,1,1,1.0,2
0,1,0,0,4.511334e-09,1
0,1,1,1,0.99999547,1
0,1,1,1,1.0,2
0,1,0,0,2.547372e-08,1
0,1,0,0,4.4154372e-16,0
0,1,1,1,3.056593e-07,0
0,1,0,0,7.113997e-07,1
0,1,0,0,0.017042562,2
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,0.9999999,1
0,1,0,0,1.8985808e-07,1
0,1,0,0,1.0041088e-12,1
0,1,1,1,0.9999734,1
0,1,1,1,0.99999106,2
0,1,0,0,7.1627266e-12,1
0,1,0,0,2.299653e-06,2
0,1,0,0,4.504054e-08,1
0,1,0,0,1.5743693e-09,1
0,1,1,1,1.0,1
0,1,1,1,0.99996066,1
0,1,1,1,1.0,1
0,1,0,0,8.957098e-14,1
0,1,0,0,1.5415738e-08,1
0,1,1,1,0.9999901,1
0,1,1,1,0.9999831,0
0,1,0,0,4.7608964e-08,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99999154,1
0,1,1,1,0.9999877,1
0,1,1,1,0.9999999,1
0,1,0,0,0.00011878955,1
0,1,0,0,0.00010105754,1
0,1,0,0,1.1458543e-07,1
0,1,0,0,2.328817e-10,2
0,1,1,1,0.67498994,2
0,1,1,1,0.9999734,2
0,1,1,1,0.99999964,1
0,1,1,1,0.9999356,0
0,1,1,1,0.9999958,1
0,1,1,1,0.99999833,1
0,1,1,1,0.9999871,1
0,1,0,0,2.173191e-07,1
0,1,1,1,1.0,1
0,1,1,1,0.99999964,1
0,1,0,0,3.2427316e-08,1
0,1,1,1,0.9999999,0
0,1,1,1,0.99999976,1
0,1,1,1,0.8498385,2
0,1,0,0,2.5066529e-09,1
0,1,1,1,0.9999733,0
0,1,0,0,0.8184808,2
0,1,0,0,3.480961e-08,1
0,1,0,0,8.790838e-11,2
0,1,0,0,1.6143117e-07,1
0,1,1,1,0.99995625,0
0,1,0,0,1.2568584e-14,0
0,1,1,1,0.99995315,0
0,1,0,0,4.3348706e-08,1
0,1,1,1,0.9999999,1
0,1,0,0,1.1517189e-07,1
0,1,0,0,6.976284e-11,1
0,1,1,1,0.999984,1
0,1,1,1,0.9998803,1
0,1,1,1,0.99999964,2
0,1,0,0,3.8077442e-06,0
0,1,1,1,0.999992,1
0,1,0,0,6.956728e-07,1
0,1,0,0,0.9996431,2
0,1,0,0,1.8760478e-08,2
0,1,0,0,6.808832e-11,1
0,1,1,1,0.9999962,0
0,1,0,0,1.9176989e-07,0
0,1,0,0,6.586432e-11,0
0,1,0,0,0.00071380084,1
0,1,1,1,1.0,1
0,1,0,0,2.9670954e-07,1
0,1,1,1,0.9999995,1
0,1,1,1,0.9999999,1
0,1,0,0,2.8462523e-08,1
0,1,0,0,3.8233215e-06,1
0,1,0,0,4.6618843e-14,0
0,1,0,0,8.221307e-08,1
0,1,0,0,6.799323e-06,1
0,1,1,1,4.7782654e-05,0
0,1,0,0,8.698483e-08,1
0,1,0,0,6.5030776e-09,1
0,1,0,0,5.6877415e-12,1
0,1,1,1,0.9999999,1
0,1,0,0,3.6522286e-07,2
0,1,0,0,6.2621304e-11,2
0,1,0,0,4.201961e-10,2
0,1,1,1,0.9984439,2
0,1,0,0,4.5437846e-05,1
0,1,0,0,9.840064e-06,1
0,1,1,1,0.99998426,1
0,1,1,1,3.4992325e-09,0
0,1,1,1,0.9999919,1
0,1,1,1,1.0,1
0,1,0,0,9.197664e-09,2
0,1,1,1,0.99999714,1
0,1,0,0,1.0832886e-12,2
0,1,0,0,5.466495e-10,1
0,1,0,0,7.4432427e-07,1
0,1,0,0,3.4513943e-09,1
0,1,1,1,0.9999999,1
0,1,0,0,2.079071e-07,1
0,1,1,1,0.99999976,1
0,1,0,0,0.000119492324,1
0,1,0,0,5.8669003e-09,1
0,1,1,1,0.99999905,1
0,1,0,0,1.340844e-14,1
0,1,0,0,5.2647984e-08,1
0,1,0,0,5.0067333e-09,1
0,1,1,1,0.9999994,1
0,1,1,1,1.0,0
0,1,0,0,1.169973e-11,1
0,1,0,0,1.244312e-10,2
0,1,0,0,1.494091e-11,0
0,1,1,1,0.9999739,1
0,1,1,1,0.9997907,1
0,1,0,0,5.205343e-07,1
0,1,0,0,2.4701188e-15,1
0,1,1,1,0.99999607,2
0,1,1,1,0.9999999,2
0,1,0,0,0.9926514,2
0,1,1,1,0.9999987,2
0,1,0,0,3.2791033e-06,1
0,1,1,1,0.9999988,1
0,1,0,0,7.5957544e-08,1
0,1,0,0,2.2110685e-08,2
0,1,0,0,3.7199004e-13,1
0,1,1,1,0.9999993,1
0,1,0,0,1.2033575e-08,2
0,1,1,1,1.0,1
0,1,0,0,7.201203e-09,0
0,1,0,0,1.6624024e-09,1
0,1,1,1,1.4760227e-06,0
0,1,0,0,2.6286657e-06,1
0,1,0,0,5.096531e-13,1
0,1,0,0,1.8253217e-09,1
0,1,0,0,2.1551257e-11,0
0,1,0,0,1.2591063e-05,1
0,1,0,0,2.3204558e-09,1
0,1,1,1,0.9999856,2
0,1,0,0,1.8684272e-05,2
0,1,0,0,4.2389114e-09,0
0,1,1,1,0.9975873,0
0,1,0,0,4.1820677e-10,0
0,1,1,1,0.99999976,1
0,1,1,1,0.9999987,1
0,1,0,0,4.243569e-10,1
0,1,0,0,0.9275178,0
0,1,0,0,1.9920092e-12,1
0,1,0,0,1.8448305e-10,2
0,1,0,0,1.6192574e-08,1
0,1,0,0,9.069596e-06,1
0,1,0,0,7.389229e-10,1
0,1,0,0,3.1284508e-10,2
0,1,0,0,7.192821e-15,2
0,1,0,0,9.488104e-10,1
0,1,1,1,0.9989477,2
0,1,0,0,1.3122502e-12,2
0,1,0,0,4.4795257e-08,1
0,1,0,0,0.00033930258,1
0,1,0,0,1.0744736e-11,1
0,1,0,0,1.0975863e-10,1
0,1,0,0,3.0217562e-16,1
0,1,0,0,1.3629722e-11,1
0,1,0,0,5.820596e-07,0
0,1,0,0,4.5661364e-11,0
0,1,0,0,4.0756e-11,1
0,1,0,0,1.2328498e-10,1
0,1,0,0,6.023895e-12,1
0,1,1,1,0.9999999,1
0,1,0,0,4.680298e-11,1
0,1,0,0,7.9036874e-11,2
0,1,0,0,1.8057247e-10,1
0,1,0,0,2.9176404e-09,2
0,1,1,1,1.7910666e-06,0
0,1,1,1,5.4863697e-11,0
0,1,0,0,2.134331e-09,0
0,1,0,0,4.452634e-07,1
0,1,0,0,1.3374248e-09,1
0,1,0,0,1.8874397e-06,2
0,1,0,0,6.2438084e-12,1
0,1,1,1,1.0,2
0,1,0,0,7.843389e-08,1
0,1,0,0,1.1610548e-10,1
0,1,0,0,1.7444554e-11,0
0,1,0,0,3.053412e-13,0
0,1,1,1,0.9999957,1
0,1,0,0,3.5636043e-12,1
0,1,0,0,2.6709457e-09,1
0,1,0,0,1.0135643e-12,1
0,1,1,1,0.99999094,1
0,1,0,0,3.7042078e-11,1
0,1,1,1,4.2432535e-10,2
0,1,0,0,3.901104e-11,1
0,1,0,0,9.104431e-19,1
0,1,0,0,1.9082962e-09,0
0,1,0,0,1.3242847e-11,2
0,1,0,0,3.9855466e-09,1
0,1,0,0,7.5269974e-10,1
0,1,0,0,7.3926126e-10,0
0,1,0,0,1.1026122e-13,0
0,1,0,0,3.1355682e-06,1
0,1,0,0,1.495426e-10,1
0,1,0,0,9.11113e-07,1
0,1,0,0,3.6660064e-11,1
0,1,0,0,1.2344543e-10,1
0,1,0,0,1.3727212e-12,1
0,1,0,0,7.633235e-13,0
0,1,0,0,2.0109572e-14,1
0,1,0,0,6.588882e-11,1
0,1,0,0,3.1861563e-07,1
0,1,1,1,0.99993896,1
0,1,0,0,1.6757691e-10,1
0,1,0,0,1.5039428e-05,1
0,1,0,0,4.8065375e-11,1
0,1,0,0,8.5028706e-11,0
0,1,1,1,0.99247664,2
0,1,1,1,0.96586066,0
0,1,0,0,9.760184e-14,0
0,1,0,0,5.593667e-09,1
0,1,1,1,0.9999765,1
0,1,0,0,0.00022986496,1
0,1,0,0,2.302538e-07,0
0,1,0,0,2.8145477e-11,1
0,1,0,0,4.09933e-12,1
0,1,0,0,7.560403e-11,1
0,1,0,0,5.246702e-09,2
0,1,0,0,4.7856438e-11,1
0,1,0,0,0.8732526,0
0,1,0,0,1.1524633e-10,2
0,1,0,0,1.279025e-14,1
0,1,0,0,1.313091e-09,2
0,1,0,0,3.375422e-11,1
0,1,0,0,0.9836256,0
0,1,0,0,4.119905e-06,1
0,1,0,0,7.3298145e-09,1
0,1,0,0,1.583535e-11,2
0,1,0,0,2.9893345e-05,1
0,1,0,0,2.2993918e-09,2
0,1,0,0,1.7642317e-10,2
0,1,1,1,0.03163888,0
0,1,0,0,4.2992407e-12,1
0,1,0,0,1.1969656e-13,1
0,1,0,0,0.9996706,0
0,1,0,0,9.829473e-07,1
0,1,0,0,4.9324357e-11,1
0,1,0,0,4.8636245e-10,1
0,1,1,1,0.99999034,1
0,1,1,1,1.0,0
0,1,0,0,2.430792e-09,1
0,1,0,0,9.977506e-11,1
0,1,1,1,0.99999845,1
0,1,0,0,2.912035e-10,1
0,1,1,1,1.0,1
0,1,0,0,2.0960588e-15,2
0,1,0,0,3.617798e-08,2
0,1,1,1,0.9999988,1
0,1,0,0,5.9175345e-11,1
0,1,0,0,2.7044842e-05,1
0,1,0,0,9.534496e-09,0
0,1,0,0,4.791631e-09,1
0,1,0,0,9.089783e-08,0
0,1,0,0,1.4634617e-10,1
0,1,1,1,0.99999595,1
0,1,0,0,2.584461e-10,1
0,1,0,0,8.922357e-08,1
0,1,0,0,1.5166023e-07,1
0,1,0,0,9.586864e-10,1
0,1,0,0,9.013245e-13,0
0,1,0,0,3.7702755e-08,1
0,1,0,0,1.4210145e-06,0
0,1,1,1,1.0,1
0,1,0,0,3.3281516e-08,1
0,1,0,0,6.6448266e-12,1
0,1,0,0,1.3577735e-05,2
0,1,0,0,1.1118569e-11,1
0,1,0,0,4.2853728e-08,1
0,1,0,0,4.5160928e-10,1
0,1,0,0,4.8712328e-12,1
0,1,0,0,1.5818159e-09,1
0,1,0,0,1.2814681e-12,1
0,1,0,0,0.009021942,2
0,1,0,0,2.364035e-09,1
0,1,0,0,4.629266e-11,1
0,1,0,0,0.0017993931,2
0,1,0,0,5.2027972e-05,2
0,1,0,0,2.0740745e-07,2
0,1,0,0,6.2686055e-08,0
0,1,0,0,7.819307e-09,1
0,1,0,0,2.6205638e-13,0
0,1,0,0,8.158585e-09,1
0,1,0,0,2.4388503e-12,0
0,1,0,0,2.7391434e-10,1
0,1,0,0,7.477363e-09,1
0,1,1,1,0.9998956,1
0,1,0,0,3.7281742e-10,1
0,1,0,0,1.94179e-08,2
0,1,0,0,4.5606987e-07,2
0,1,0,0,1.2455129e-11,1
0,1,0,0,3.9812253e-08,2
0,1,0,0,6.3119137e-09,2
0,1,0,0,1.6785289e-07,1
0,1,0,0,8.563317e-15,0
0,1,0,0,1.058182e-16,0
0,1,0,0,2.174638e-13,1
0,1,0,0,3.956237e-08,1
0,1,0,0,3.934302e-12,2
0,1,0,0,9.046375e-11,1
0,1,0,0,1.1963922e-10,1
0,1,0,0,1.0576531e-09,0
0,1,0,0,1.6361548e-09,2
0,1,0,0,2.6350152e-08,1
0,1,0,0,1.161869e-08,1
0,1,0,0,2.2520087e-08,1
0,1,0,0,5.7922e-14,0
0,1,0,0,9.2771495e-15,1
0,1,1,1,0.9999993,1
0,1,0,0,1.553669e-10,1
0,1,0,0,9.253244e-14,2
0,1,0,0,4.496519e-11,1
0,1,0,0,1.795469e-07,0
0,1,0,0,1.1496431e-12,1
0,1,0,0,6.4091066e-14,0
0,1,0,0,0.00017617071,0
0,1,0,0,5.797406e-14,1
0,1,0,0,4.0512356e-07,1
0,1,0,0,6.0821115e-10,0
0,1,0,0,2.748457e-07,0
0,1,1,1,0.9991228,0
0,1,0,0,2.8688585e-09,0
0,1,0,0,1.2676371e-10,1
0,1,0,0,2.564023e-12,2
0,1,0,0,6.2255517e-06,2
0,1,0,0,1.568668e-07,0
0,1,0,0,1.3602697e-13,1
0,1,0,0,1.1204382e-15,2
0,1,0,0,3.5391738e-11,0
0,1,0,0,3.278072e-12,1
0,1,0,0,7.257022e-08,1
0,1,0,0,1.245709e-09,1
0,1,0,0,7.5134275e-14,2
0,1,0,0,3.5068692e-09,1
0,1,0,0,2.6781507e-07,0
0,1,0,0,2.7030971e-11,1
0,1,0,0,3.3520275e-09,1
0,1,0,0,9.768907e-13,1
0,1,0,0,5.5791994e-12,2
0,1,0,0,6.988671e-11,2
0,1,0,0,5.791516e-07,2
0,1,0,0,2.8512355e-15,1
0,1,0,0,2.0904916e-09,1
0,1,0,0,1.3455061e-11,1
0,1,0,0,2.8299227e-10,2
0,1,0,0,1.7404829e-12,1
0,1,0,0,6.251918e-10,1
0,1,0,0,7.095883e-11,1
0,1,0,0,4.746595e-09,1
0,1,1,1,0.99999905,1
0,1,0,0,1.2003969e-10,0
0,1,0,0,8.663215e-08,1
0,1,1,1,1.0,1
0,1,0,0,2.986943e-10,1
0,1,0,0,1.9101259e-07,0
0,1,0,0,7.399356e-10,1
0,1,0,0,5.085469e-10,1
0,1,0,0,6.3033075e-14,2
0,1,0,0,5.1277755e-07,1
0,1,0,0,7.682898e-09,1
0,1,0,0,2.999351e-12,1
0,1,0,0,2.3157104e-10,1
0,1,0,0,1.1318343e-09,2
0,1,1,1,4.205074e-09,2
0,1,0,0,4.407426e-09,2
0,1,1,1,0.9999896,1
0,1,1,1,1.0,0
0,1,0,0,4.985524e-08,0
0,1,0,0,7.051286e-09,1
0,1,0,0,3.40784e-10,1
0,1,0,0,1.2336869e-14,1
0,1,0,0,4.6669533e-11,0
0,1,0,0,4.592457e-09,1
0,1,0,0,3.2450442e-09,0
0,1,1,1,0.99999964,1
0,1,0,0,4.588534e-13,0
0,1,0,0,1.6627441e-10,2
0,1,0,0,4.011928e-09,0
0,1,1,1,1.0,1
0,1,0,0,3.953763e-12,2
0,1,0,0,1.6950041e-06,2
0,1,0,0,2.0858883e-12,0
0,1,0,0,6.253322e-11,1
0,1,0,0,2.1780696e-05,1
0,1,0,0,5.890654e-11,1
0,1,0,0,1.6807356e-08,1
0,1,0,0,2.457857e-08,1
0,1,0,0,3.130008e-14,2
0,1,0,0,1.2615354e-09,1
0,1,0,0,3.409593e-07,0
0,1,0,0,3.9598497e-10,2
0,1,1,1,0.9998987,1
0,1,1,1,0.9999994,1
0,1,0,0,2.3765681e-08,1
0,1,0,0,5.1727716e-17,1
0,1,0,0,1.1801138e-12,0
0,1,0,0,5.954444e-11,0
0,1,0,0,0.316554,2
0,1,0,0,2.6810129e-11,1
0,1,0,0,9.215272e-05,0
0,1,0,0,5.3846424e-13,1
0,1,0,0,2.3901869e-06,2
0,1,0,0,8.7167107e-10,1
0,1,0,0,8.577069e-14,1
0,1,1,1,0.9999895,1
0,1,0,0,2.2377525e-14,0
0,1,1,1,0.9999938,1
0,1,1,1,0.99999976,1
0,1,0,0,9.882009e-08,1
0,1,0,0,0.0016713882,2
0,1,0,0,4.8144262e-08,1
0,1,0,0,1.9462718e-13,2
0,1,1,1,0.9999962,1
0,1,0,0,5.458152e-13,1
0,1,1,1,0.9999999,1
0,1,0,0,1.6392487e-07,0
0,1,0,0,6.008879e-14,1
0,1,0,0,1.0506707e-08,1
0,1,0,0,6.9560184e-07,2
0,1,0,0,1.39354665e-11,1
0,1,0,0,5.8237447e-12,1
0,1,0,0,2.4572827e-10,2
0,1,0,0,3.1870743e-15,1
0,1,0,0,9.9583224e-11,1
0,1,0,0,1.7694795e-13,2
0,1,0,0,0.21214864,2
0,1,0,0,0.5438254,2
0,1,0,0,7.490655e-12,1
0,1,0,0,4.782138e-08,1
0,1,0,0,0.955851,0
0,1,0,0,1.3716132e-05,0
0,1,0,0,2.5230022e-06,0
0,1,0,0,1.4035674e-09,1
0,1,1,1,0.9999999,2
0,1,1,1,0.9999994,1
0,1,0,0,5.0683585e-10,1
0,1,0,0,1.4375275e-11,1
0,1,0,0,6.6210162e-12,1
0,1,0,0,0.0004345211,0
0,1,1,1,0.9997967,1
0,1,1,1,0.99999833,2
0,1,1,1,0.31771994,0
0,1,0,0,8.58959e-11,0
0,1,0,0,2.9493406e-14,1
0,1,0,0,8.652454e-07,1
0,1,0,0,1.3503782e-11,0
0,1,0,0,1.3709804e-09,0
0,1,0,0,7.9207645e-09,1
0,1,1,1,0.9821134,2
0,1,0,0,2.1242322e-11,0
0,1,0,0,1.3558895e-05,1
0,1,0,0,2.8229284e-08,1
0,1,1,1,0.99999714,1
0,1,0,0,6.077513e-12,1
0,1,0,0,7.937014e-11,1
0,1,0,0,3.1521363e-12,2
0,1,0,0,0.9965688,2
0,1,1,1,0.9999999,1
0,1,0,0,2.1240074e-09,1
0,1,0,0,2.1522686e-13,1
0,1,0,0,3.693926e-12,1
0,1,0,0,5.995783e-10,1
0,1,0,0,2.0484005e-13,1
0,1,0,0,4.3087003e-11,1
0,1,0,0,8.2287827e-10,1
0,1,0,0,7.270172e-11,1
0,1,0,0,2.6911687e-10,2
0,1,0,0,1.2039394e-10,2
0,1,1,1,0.9999981,1
0,1,0,0,0.0010122741,2
0,1,1,1,0.9999995,0
0,1,0,0,1.3115499e-08,1
0,1,0,0,2.0128914e-10,0
0,1,0,0,0.0049066464,2
0,1,0,0,7.584318e-12,1
0,1,0,0,1.0072172e-10,0
0,1,0,0,2.7275314e-07,0
0,1,0,0,8.586036e-11,1
0,1,1,1,0.07892971,0
0,1,0,0,2.3632688e-06,2
0,1,0,0,1.9236273e-08,1
0,1,0,0,3.452284e-08,1
0,1,0,0,3.3427326e-12,1
0,1,1,1,0.16501565,2
0,1,0,0,5.941922e-10,2
0,1,0,0,2.4961828e-11,1
0,1,0,0,2.7044002e-16,2
0,1,0,0,6.2964745e-09,2
0,1,0,0,7.431742e-11,2
0,1,0,0,5.0879255e-13,1
0,1,0,0,9.849605e-08,0
0,1,0,0,1.852548e-11,1
0,1,0,0,1.3989648e-13,2
0,1,0,0,5.4282984e-11,1
0,1,0,0,1.9014167e-11,2
0,1,1,1,0.99998116,1
0,1,0,0,0.9300107,0
0,1,0,0,0.9998795,0
0,1,0,0,9.8768534e-14,1
0,1,0,0,1.5539539e-13,2
0,1,0,0,1.1332226e-10,1
0,1,1,1,0.9999913,1
0,1,0,0,3.2541167e-10,2
0,1,0,0,1.8119068e-05,1
0,1,0,0,1.1355096e-06,2
0,1,0,0,4.0298667e-09,2
0,1,0,0,1.1389721e-09,1
0,1,0,0,1.2671253e-09,0
0,1,0,0,7.0630136e-08,2
0,1,1,1,1.0,2
0,1,0,0,1.060062e-10,1
0,1,0,0,1.0311701e-09,2
0,1,0,0,2.2333875e-09,2
0,1,0,0,2.4153604e-09,1
0,1,0,0,2.3706102e-12,1
0,1,0,0,4.2909994e-12,1
0,1,1,1,0.9999987,0
0,1,0,0,4.4731195e-13,1
0,1,0,0,2.955227e-09,0
0,1,1,1,0.9999995,1
0,1,0,0,2.1425073e-14,0
0,1,0,0,1.7707068e-11,1
0,1,0,0,2.228737e-12,1
0,1,0,0,0.9999981,0
0,1,0,0,4.5916092e-08,1
0,1,0,0,1.026488e-09,1
0,1,0,0,0.00026117836,1
0,1,0,0,3.7159935e-09,2
0,1,0,0,9.705325e-11,0
0,1,0,0,9.995387e-08,1
0,1,0,0,4.742689e-06,2
0,1,0,0,2.3448435e-07,1
0,1,1,1,0.9993292,0
0,1,0,0,6.9804167e-13,1
0,1,1,1,1.0,1
0,1,0,0,8.428622e-12,1
0,1,0,0,1.161983e-10,1
0,1,0,0,1.5896813e-11,1
0,1,1,1,0.9999993,1
0,1,0,0,3.1467589e-09,1
0,1,0,0,0.6492785,2
0,1,0,0,5.9197924e-11,1
0,1,1,1,0.99996614,1
0,1,0,0,1.1058404e-10,1
0,1,0,0,1.03180415e-08,2
0,1,0,0,0.9399324,0
0,1,0,0,1.7250777e-05,1
0,1,0,0,3.9743906e-11,1
0,1,0,0,9.365239e-12,0
0,1,0,0,6.574142e-08,2
0,1,0,0,4.506733e-09,1
0,1,0,0,1.3687133e-08,1
0,1,0,0,3.8826788e-15,2
0,1,0,0,1.2292678e-08,1
0,1,0,0,8.816221e-12,1
0,1,0,0,7.5527395e-10,2
0,1,0,0,1.8852546e-13,1
0,1,1,1,0.9999995,2
0,1,0,0,3.5359873e-12,1
0,1,0,0,5.050381e-07,1
0,1,0,0,4.5835395e-13,1
0,1,1,1,0.92872095,0
0,1,0,0,1.0967503e-12,2
0,1,0,0,6.656477e-05,1
0,1,0,0,1.7313967e-09,1
0,1,0,0,1.3835232e-10,1
0,1,0,0,1.5444026e-05,1
0,1,0,0,1.0590202e-06,1
0,1,1,1,1.0,0
0,1,1,1,0.00052812265,0
0,1,0,0,3.9908163e-10,0
0,1,0,0,8.2398584e-13,2
0,1,0,0,8.212301e-07,0
0,1,0,0,6.2341866e-07,1
0,1,0,0,3.3404964e-15,0
0,1,0,0,1.6706772e-12,1
0,1,0,0,1.653203e-14,0
0,1,0,0,1.6800895e-10,0
0,1,1,1,0.9999999,1
0,1,0,0,0.014760402,0
0,1,1,1,2.169228e-09,2
0,1,1,1,1.0,1
0,1,0,0,5.780074e-13,1
0,1,0,0,2.9596154e-09,1
0,1,0,0,0.04345035,2
0,1,0,0,2.7584397e-12,1
0,1,0,0,1.0648444e-10,1
0,1,0,0,1.2987962e-06,1
0,1,0,0,1.05111864e-10,1
0,1,0,0,1.5240068e-11,2
0,1,0,0,1.9537019e-10,1
0,1,0,0,7.100327e-10,1
0,1,0,0,1.0835097e-12,0
0,1,0,0,0.99999976,2
0,1,0,0,1.985658e-13,1
0,1,0,0,2.3576932e-14,1
0,1,0,0,2.651835e-08,1
0,1,0,0,2.0997416e-06,1
0,1,0,0,8.214182e-14,0
0,1,0,0,1.3910096e-06,2
0,1,0,0,5.857862e-14,2
0,1,0,0,2.37336e-09,1
0,1,0,0,1.12564846e-10,1
0,1,0,0,7.785485e-05,2
0,1,0,0,1.2300792e-12,2
0,1,1,1,0.0023245036,0
0,1,0,0,1.5773509e-07,2
0,1,0,0,1.04268365e-11,1
0,1,0,0,2.912632e-08,1
0,1,0,0,1.9016626e-08,1
0,1,0,0,7.867974e-09,2
0,1,1,1,0.9998896,0
0,1,0,0,5.858707e-05,1
0,1,0,0,6.941846e-13,2
0,1,1,1,0.99999714,1
0,1,1,1,1.0,1
0,1,0,0,1.792539e-12,1
0,1,1,1,0.9999988,1
0,1,0,0,3.7476777e-06,0
0,1,0,0,2.10944e-10,1
0,1,1,1,0.00010899228,2
0,1,0,0,2.4429322e-13,1
0,1,0,0,2.16563e-14,1
0,1,0,0,3.8436662e-10,1
0,1,0,0,9.401127e-11,1
0,1,0,0,5.4500926e-08,2
0,1,0,0,4.5146047e-09,2
0,1,0,0,8.515559e-12,1
0,1,1,1,0.9904265,0
0,1,0,0,8.8153175e-15,1
0,1,0,0,2.4927915e-10,1
0,1,0,0,2.1991024e-12,2
0,1,0,0,4.6839284e-09,2
0,1,0,0,3.712925e-07,1
0,1,0,0,2.9353311e-08,1
0,1,0,0,1.0736475e-12,1
0,1,0,0,4.6272686e-12,1
0,1,0,0,8.022765e-15,2
0,1,1,1,7.107163e-08,2
0,1,0,0,5.771214e-14,2
0,1,0,0,0.00017507338,2
0,1,0,0,2.0154989e-11,1
0,1,0,0,0.9602641,0
0,1,0,0,9.5633064e-17,1
0,1,0,0,2.0092263e-12,1
0,1,0,0,1.8287585e-12,1
0,1,0,0,3.1281387e-11,1
0,1,0,0,7.6402235e-10,1
0,1,0,0,6.3395938e-12,1
0,1,0,0,9.782003e-15,0
0,1,0,0,2.956255e-07,0
0,1,0,0,1.6737191e-13,2
0,1,0,0,4.832085e-07,2
0,1,1,1,0.99981254,1
0,1,1,1,0.9999999,1
0,1,0,0,4.895562e-08,0
0,1,0,0,7.3737603e-13,0
0,1,0,0,6.5381776e-12,1
0,1,0,0,4.4910903e-05,1
0,1,0,0,2.5628745e-08,1
0,1,1,1,0.9999999,1
0,1,0,0,1.4347339e-05,2
0,1,0,0,6.94124e-07,0
0,1,1,1,0.99999654,1
0,1,0,0,2.220887e-08,2
0,1,0,0,8.799007e-11,0
0,1,0,0,1.7157435e-11,0
0,1,0,0,2.2338398e-12,2
0,1,1,1,0.9999968,2
0,1,0,0,1.301914e-12,1
0,1,1,1,5.0363695e-08,0
0,1,1,1,0.99996364,2
0,1,0,0,3.6309736e-12,1
0,1,0,0,2.4149108e-07,1
0,1,0,0,2.1226836e-16,0
0,1,0,0,3.619214e-11,0
0,1,0,0,5.281227e-10,1
0,1,1,1,0.008342707,0
0,1,0,0,2.1364463e-07,2
0,1,0,0,3.6283567e-12,2
0,1,0,0,8.896889e-07,1
0,1,0,0,1.323692e-10,1
0,1,1,1,1.0,1
0,1,0,0,3.736267e-18,1
0,1,1,1,1.0,1
0,1,0,0,6.39182e-14,2
0,1,0,0,2.1517733e-08,2
0,1,0,0,6.295285e-13,2
0,1,0,0,2.102563e-10,0
0,1,0,0,2.8736679e-12,1
0,1,0,0,9.667022e-08,1
0,1,0,0,1.5030512e-08,1
0,1,0,0,0.00047769397,0
0,1,0,0,2.3454296e-11,0
0,1,0,0,1.8666432e-07,1
0,1,0,0,9.704427e-13,1
0,1,0,0,1.7579186e-12,0
0,1,0,0,3.0636038e-09,0
0,1,0,0,5.28739e-12,1
0,1,0,0,8.927894e-11,1
0,1,0,0,1.6705169e-13,1
0,1,0,0,3.0936528e-05,1
0,1,0,0,3.389104e-05,2
0,1,0,0,1.5109936e-11,1
0,1,0,0,3.274268e-11,1
0,1,1,1,0.99999917,1
0,1,0,0,3.075227e-07,2
0,1,0,0,8.286775e-14,2
0,1,0,0,1.0015883e-07,1
0,1,0,0,2.877483e-10,2
0,1,0,0,5.775524e-09,0
0,1,1,1,1.0,0
0,1,0,0,2.2319967e-11,1
0,1,1,1,0.9999988,1
0,1,0,0,8.551578e-05,2
0,1,1,1,1.0,0
0,1,0,0,8.35366e-15,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99999106,1
0,1,0,0,4.327907e-15,1
0,1,0,0,7.8443356e-11,1
0,1,0,0,1.1337918e-09,1
0,1,0,0,1.5400755e-11,0
