sex,race,base,target,pred,split
0,1,1,1,0.8248168,1
0,1,0,1,0.20533606,1
0,1,0,0,0.008432587,1
0,1,0,0,0.022571694,1
0,1,0,0,0.0006991713,1
0,1,1,1,0.8477892,0
0,1,1,1,0.60315233,1
0,1,1,1,0.7897804,2
0,1,0,0,0.0002796785,1
0,1,0,0,0.0019549131,1
0,1,1,1,0.81643164,2
0,1,1,1,0.49341652,0
0,1,0,1,0.071595505,1
0,1,1,1,0.8261454,2
0,1,0,1,0.4617182,1
0,1,0,1,0.17441554,2
0,1,1,1,0.616967,1
0,1,1,1,0.75032425,1
0,1,0,0,0.12132464,2
0,1,0,1,0.019742792,2
0,1,0,0,0.0020592904,1
0,1,0,1,0.47470924,0
0,1,1,1,0.6215045,1
0,1,0,1,0.22945152,2
0,1,1,1,0.81481576,2
0,1,1,1,0.8072196,1
0,1,0,1,0.2359302,0
0,1,0,1,0.020207059,1
0,1,0,0,0.04971201,0
0,1,1,1,0.6161423,2
0,1,1,1,0.75472283,0
0,1,0,0,0.018770976,1
0,1,0,1,0.8270866,2
0,1,1,1,0.820732,1
0,1,1,1,0.6025243,2
0,1,0,0,0.0046893074,2
0,1,1,1,0.7753815,0
0,1,0,1,0.59418106,2
0,1,0,1,0.0013933278,1
0,1,0,0,0.006776805,1
0,1,0,0,0.09147982,0
0,1,1,1,0.8385292,0
0,1,0,0,0.000294393,1
0,1,1,1,0.18819799,0
0,1,0,0,0.002998772,1
0,1,0,1,0.7080101,1
0,1,0,0,0.08952323,1
0,1,0,0,0.0013169653,0
0,1,1,1,0.67595094,1
0,1,1,1,0.50291216,1
0,1,1,1,0.8785664,1
0,1,0,0,0.0045376304,1
0,1,1,1,0.3597847,2
0,1,0,0,0.012546456,0
0,1,1,1,0.8608109,1
0,1,0,0,0.0016901143,0
0,1,0,0,0.000472653,0
0,1,0,1,0.20318253,1
0,1,0,0,0.006130583,2
0,1,0,0,0.0027533376,0
0,1,0,1,0.6468435,0
0,1,0,1,0.61544794,1
0,1,0,0,0.017923454,2
0,1,1,1,0.8073526,1
0,1,0,0,0.03018064,1
0,1,0,0,0.009804076,1
0,1,0,1,0.073300436,1
0,1,0,0,0.0010478043,1
0,1,0,1,0.22365892,1
0,1,1,1,0.18386574,0
0,1,0,1,0.02555099,1
0,1,0,0,0.0040132347,1
0,1,0,1,0.7532633,2
0,1,0,0,4.913889e-05,0
0,1,1,1,0.8659173,1
0,1,0,0,0.0009504786,1
0,1,0,0,7.8357974e-05,1
0,1,0,0,0.0026354538,1
0,1,0,1,0.40092117,1
0,1,0,0,0.03823666,1
0,1,0,0,0.0068676826,1
0,1,0,1,0.1781849,1
0,1,1,1,0.119465426,0
0,1,0,1,0.6904454,0
0,1,1,1,0.8923863,2
0,1,0,0,0.0030294477,2
0,1,0,0,0.035649486,1
0,1,0,0,2.3403949e-05,1
0,1,0,0,0.004037809,0
0,1,1,1,0.873412,1
0,1,0,0,0.00016801362,1
0,1,0,1,0.8156151,1
0,1,0,0,0.0034585455,1
0,1,0,1,0.5982045,0
0,1,0,0,0.019448284,1
0,1,0,0,0.0040686144,0
0,1,0,1,0.06790142,1
0,1,0,0,0.0008858741,2
0,1,0,0,0.04647302,2
0,1,0,0,0.012992257,2
0,1,1,1,0.69936776,2
0,1,1,1,0.8280006,1
0,1,0,0,0.0033536828,2
0,1,0,0,0.0031594248,2
0,1,0,0,0.000366984,0
0,1,1,1,0.81437594,1
0,1,1,1,0.8004109,0
0,1,0,0,0.02574366,1
0,1,0,0,1.1258147e-05,0
0,1,0,1,0.75283045,1
0,1,0,1,0.76467305,1
0,1,0,1,0.12503706,1
0,1,1,1,0.71441895,0
0,1,0,0,0.008949417,1
0,1,1,1,0.8329231,1
0,1,0,0,0.0023057724,1
0,1,0,0,0.0021172583,1
0,1,0,0,0.00028424192,2
0,1,0,1,0.85332805,1
0,1,0,0,0.026364133,0
0,1,1,1,0.83938724,1
0,1,0,0,0.0028528366,0
0,1,1,1,0.6118438,2
0,1,1,1,0.51346225,1
0,1,0,0,0.029267073,0
0,1,0,0,0.0004140115,1
0,1,0,0,0.00060473103,1
0,1,0,0,0.004820851,1
0,1,0,0,0.7422802,0
0,1,0,0,0.008296595,1
0,1,1,1,0.64551085,2
0,1,0,0,0.00021189405,1
0,1,0,0,0.0010312353,1
0,1,0,1,0.6990128,0
0,1,0,0,0.0029907112,2
0,1,0,0,0.08483557,1
0,1,1,1,0.56536037,2
0,1,0,0,0.00035923405,1
0,1,0,1,0.6935876,0
0,1,0,0,0.00013485664,2
0,1,0,0,0.00019754501,1
0,1,0,0,0.0011217529,2
0,1,0,0,0.023659619,1
0,1,0,0,0.01660613,1
0,1,0,0,6.1943254e-05,0
0,1,0,0,0.000116125135,1
0,1,0,0,0.009082621,1
0,1,0,1,0.5575271,1
0,1,0,0,0.0021892397,0
0,1,0,0,0.0012876336,1
0,1,0,0,0.45710927,2
0,1,0,0,0.0006052956,1
0,1,0,0,0.00020934167,1
0,1,0,0,0.00012647614,1
0,1,0,0,0.0003499098,1
0,1,0,0,0.058637634,1
0,1,0,0,0.00072235154,0
0,1,0,0,0.0027068274,0
0,1,0,0,0.0014978994,2
0,1,0,0,0.00019589555,1
0,1,0,1,0.46742964,2
0,1,0,0,0.0004449422,2
0,1,0,0,0.028739637,1
0,1,0,0,0.0021199882,1
0,1,0,0,0.0002171515,1
0,1,0,1,0.0023890748,1
0,1,0,0,0.0023471687,1
0,1,0,0,0.0005561827,1
0,1,0,0,0.020908484,1
0,1,0,0,0.00013746627,0
0,1,0,0,0.04891144,1
0,1,0,0,9.332881e-05,0
0,1,1,1,0.84418094,1
0,1,0,0,0.006482924,1
0,1,0,0,0.00015108976,1
0,1,0,0,0.00034703285,0
0,1,0,0,0.00026612953,2
0,1,0,1,0.0036655609,1
0,1,0,0,0.0003586318,1
0,1,0,0,0.0029153617,1
0,1,0,0,0.0004459677,1
0,1,1,1,0.69290483,2
0,1,0,0,0.00017309975,1
0,1,0,1,0.0001888394,1
0,1,0,0,0.000740855,1
0,1,0,0,4.05921e-05,0
0,1,0,0,0.0020726484,1
0,1,0,0,6.165031e-05,1
0,1,0,0,0.06638051,2
0,1,0,0,0.00020110462,1
0,1,0,0,0.00030916464,2
0,1,0,0,6.076122e-05,2
0,1,0,1,0.02820729,1
0,1,0,0,0.0050830212,1
0,1,0,0,0.03446053,1
0,1,0,0,0.00013661153,0
0,1,0,0,0.00050439895,1
0,1,0,0,0.00020785218,0
0,1,0,0,1.0285746e-05,1
0,1,0,0,0.00028554627,1
0,1,0,0,0.00016771317,2
0,1,0,0,0.00013277313,1
0,1,0,1,0.041600995,2
0,1,0,0,0.003025297,2
0,1,0,0,0.067806356,1
0,1,0,0,0.0004547401,0
0,1,0,0,0.00076947367,1
0,1,0,1,0.19994979,1
0,1,0,1,0.7030599,2
0,1,0,0,7.469066e-05,0
0,1,0,0,0.0004291504,0
0,1,0,1,0.006749316,0
0,1,0,1,0.6888869,1
0,1,0,0,0.0012922063,1
0,1,0,0,0.008818558,1
0,1,0,0,0.0016399682,2
0,1,0,0,0.004741517,1
0,1,0,0,0.0013917165,1
0,1,0,0,0.00040014583,0
0,1,0,1,0.005209257,1
0,1,0,0,0.011693539,0
0,1,0,0,0.00018840723,1
0,1,0,0,0.011286222,2
0,1,0,0,0.0008941627,1
0,1,0,1,0.0019857113,1
0,1,0,1,0.058071136,1
0,1,0,0,0.004931609,0
0,1,0,0,0.0005017582,0
0,1,0,0,0.04527683,1
0,1,0,0,0.0016091925,0
0,1,0,0,0.00015344896,2
0,1,0,1,0.0024746703,1
0,1,0,0,0.00018459331,1
0,1,0,0,3.9916755e-05,1
0,1,0,0,0.25930175,2
0,1,0,0,0.12255548,1
0,1,0,0,0.0006064036,1
0,1,0,0,0.0017999577,1
0,1,0,0,0.0012305493,0
0,1,1,1,0.8803387,1
0,1,0,0,0.0014693771,1
0,1,0,0,0.0018462965,2
0,1,1,1,0.58913976,1
0,1,0,1,0.39928383,0
0,1,1,1,0.8004249,1
0,1,0,0,1.4127263e-05,1
0,1,0,0,0.00069438416,0
0,1,0,0,0.017446326,1
0,1,0,0,0.00042360357,0
0,1,0,0,0.012303504,1
0,1,0,0,0.017946687,1
0,1,0,0,0.00090637227,0
0,1,0,0,0.00045018297,1
0,1,0,1,0.00076916505,2
0,1,0,1,0.4268772,1
0,1,0,0,0.00042060786,2
0,1,0,0,0.0018680175,1
0,1,0,0,0.0007975598,1
0,1,0,0,0.0002623261,0
0,1,0,0,0.00025557794,2
0,1,0,1,0.122005954,1
0,1,0,0,0.0012419275,0
0,1,1,1,0.7323534,1
0,1,0,0,0.0013674501,1
0,1,0,1,0.00017917773,2
0,1,0,1,0.01920695,0
0,1,0,0,0.00027473242,0
0,1,0,0,9.364378e-05,1
0,1,0,0,0.00038772626,0
0,1,0,0,0.005297742,1
0,1,0,0,0.010816622,1
0,1,0,0,0.001596983,1
0,1,0,0,0.045792617,1
0,1,0,1,0.0009223664,1
0,1,0,0,0.007390061,1
0,1,0,1,0.1672153,0
0,1,0,0,0.005083113,1
0,1,0,1,0.02273585,1
0,1,0,0,0.008368407,2
0,1,0,0,0.0005190787,1
0,1,0,0,0.00039108063,0
0,1,0,0,0.019792574,0
0,1,0,0,0.011013576,2
0,1,0,0,0.0001367673,0
0,1,0,0,0.0075635486,1
0,1,1,1,0.05776969,0
0,1,0,0,0.0003712679,2
0,1,0,0,0.00029285724,1
0,1,0,0,0.13011174,1
0,1,0,0,0.0013862784,1
0,1,0,0,0.0021142764,1
0,1,0,0,0.00071157474,1
0,1,0,0,0.0025275887,1
0,1,0,0,0.00030511233,1
0,1,0,0,9.342802e-05,1
0,1,0,0,0.01575112,0
0,1,0,0,0.00656096,0
0,1,0,0,0.0011948666,1
0,1,0,0,0.00014455027,2
0,1,0,0,0.0018702202,2
0,1,0,0,0.0010977392,1
0,1,0,0,0.005776288,1
0,1,0,0,0.021774411,0
0,1,0,0,0.0062115835,1
0,1,0,0,0.0032533586,1
0,1,0,1,0.0008122056,2
0,1,0,0,6.706237e-05,1
0,1,0,1,0.55460507,2
0,1,0,0,0.00013698748,1
0,1,0,0,0.000222494,1
0,1,0,0,0.0005029279,1
0,1,0,0,0.0023879635,1
0,1,0,0,0.00043702437,2
0,1,0,0,1.3991897e-05,0
0,1,0,0,0.0036173072,1
0,1,0,0,6.716932e-05,1
0,1,0,0,0.030028816,1
0,1,0,0,0.000658069,2
0,1,0,0,0.0021661033,0
0,1,1,1,0.4778433,1
0,1,0,0,0.0016895046,1
0,1,0,0,0.0017602394,1
0,1,0,0,0.00012907923,1
0,1,0,0,0.0025318314,1
0,1,0,0,0.03842903,1
0,1,0,0,0.000412494,1
0,1,0,0,8.655616e-05,1
0,1,0,0,0.00053852634,0
0,1,0,0,8.6820284e-05,1
0,1,0,0,0.0051955557,0
0,1,0,0,0.0009635548,1
0,1,0,0,5.1509614e-05,1
0,1,0,0,0.00030508006,1
0,1,0,0,0.008546964,1
0,1,0,0,0.0028193425,0
0,1,0,0,0.0016515496,0
0,1,0,0,0.00018743695,2
0,1,0,0,3.323305e-05,1
0,1,0,0,0.0015629936,1
0,1,0,0,0.0035610402,0
0,1,0,0,4.224004e-05,2
0,1,0,0,0.0008374186,2
0,1,0,0,0.00017009219,1
0,1,0,0,0.00038711316,1
0,1,0,0,0.0001214734,0
0,1,0,0,0.018489301,1
0,1,0,0,0.009776506,1
0,1,0,0,0.00044817696,0
0,1,1,1,0.4615961,1
0,1,0,0,0.0005611149,1
0,1,0,0,0.0012495237,2
0,1,1,1,0.81562114,1
0,1,0,0,0.00038909557,1
0,1,0,0,0.0082490705,2
0,1,0,0,0.00049087655,1
0,1,0,0,0.0069631063,1
0,1,0,0,0.00017246052,0
0,1,0,1,0.08498773,2
0,1,0,0,0.00075790554,2
0,1,0,0,0.006420247,1
0,1,0,0,0.0014981177,2
0,1,0,0,0.00031653375,1
0,1,0,1,0.044079687,1
0,1,0,1,0.001034317,1
0,1,1,1,0.82868195,1
0,1,0,1,0.5906383,1
0,1,0,0,0.003084761,1
0,1,0,0,0.0013486884,1
0,1,0,1,0.00011716455,1
0,1,0,0,9.441191e-05,0
0,1,0,0,0.0010308455,1
0,1,0,0,0.0005156401,2
0,1,0,0,0.0007684303,0
0,1,0,0,0.8158721,2
0,1,0,0,7.7880024e-05,1
0,1,0,0,0.00016031512,0
0,1,0,0,0.0033674622,1
0,1,0,1,0.69346976,0
0,1,0,0,0.00028522327,1
0,1,0,0,0.0025774648,1
0,1,0,0,0.0011714124,2
0,1,0,0,0.003215862,1
0,1,0,0,0.40470427,1
0,1,0,0,0.0014410815,1
0,1,0,0,0.00043615245,1
0,1,0,0,0.005112405,1
0,1,0,0,7.626615e-05,1
0,1,0,0,0.00054690166,2
0,1,0,0,0.011913035,1
0,1,0,0,0.001767702,1
0,1,0,1,0.08187969,1
0,1,1,1,0.8247962,1
0,1,0,0,0.0015801485,1
0,1,0,0,0.0003581934,2
0,1,0,0,0.00011230016,1
0,1,0,1,0.031160478,1
0,1,0,0,0.3233929,1
0,1,0,0,0.0024490068,1
0,1,0,0,0.039930012,1
0,1,0,0,6.188704e-05,1
0,1,0,0,0.0077454303,2
0,1,0,0,0.00090432784,1
0,1,0,0,0.00016852752,1
0,1,0,1,0.02355147,2
0,1,0,0,0.000102257036,1
0,1,1,1,0.16041443,1
0,1,0,1,0.78687334,0
0,1,0,0,0.0014279385,1
0,1,0,0,0.032973908,1
0,1,0,0,0.006279634,0
0,1,0,1,0.00020229025,2
0,1,0,1,0.041809473,1
0,1,0,0,6.351565e-05,1
0,1,1,1,0.83851624,1
0,1,0,0,0.0053454,1
0,1,0,0,7.3411975e-05,1
0,1,0,0,0.00025664526,0
0,1,0,0,0.006250547,2
0,1,0,0,7.898093e-05,2
0,1,0,0,0.0006106689,1
0,1,0,0,0.00029351385,1
0,1,0,0,2.2000793e-05,2
0,1,0,0,0.004417059,1
0,1,0,0,4.421086e-05,0
0,1,0,0,0.09940601,1
0,1,0,1,0.06624826,1
0,1,0,0,0.000101669575,1
0,1,0,0,0.0008985072,1
0,1,1,1,0.51788706,1
0,1,0,0,0.03172991,1
0,1,0,0,0.15594332,1
0,1,0,0,0.00022687134,2
0,1,1,1,0.8139623,1
0,1,0,1,0.11864882,0
0,1,1,1,0.0016616976,0
0,1,0,0,0.00012507867,1
0,1,0,0,8.504996e-05,1
0,1,0,0,0.02801383,1
0,1,1,1,0.7540392,1
0,1,0,1,0.5570113,1
0,1,0,0,0.0036424377,1
0,1,0,0,0.004101267,0
0,1,0,0,0.0014641937,1
0,1,0,1,0.7582762,1
0,1,0,0,0.00049896614,2
0,1,0,0,0.0014560901,1
0,1,0,0,0.0018332839,2
0,1,1,1,0.032412942,0
0,1,0,0,0.00022438428,2
0,1,0,0,0.023773644,1
0,1,0,0,0.013292012,1
0,1,0,1,0.14095248,0
0,1,0,0,0.00013126778,1
0,1,0,0,9.563746e-05,2
0,1,0,0,0.00022609202,1
0,1,1,1,0.76525813,1
0,1,1,1,0.71904415,1
0,1,0,0,0.00023786513,0
0,1,0,0,4.9395316e-05,2
0,1,0,0,2.6658387e-05,2
0,1,0,0,0.0017539029,1
0,1,0,0,0.00036226766,1
0,1,0,0,0.0008663713,2
0,1,0,1,0.0066705584,0
0,1,0,0,0.00013360103,1
0,1,0,0,0.0043942076,2
0,1,0,0,0.0020457357,1
0,1,1,1,0.88107264,1
0,1,0,0,0.30514067,1
0,1,1,1,0.7663786,0
0,1,0,0,0.005004141,2
0,1,0,0,0.0029367637,1
0,1,0,0,0.0053024483,1
0,1,0,0,0.0004605271,0
0,1,0,0,0.00018967237,1
0,1,0,0,0.03629512,1
0,1,0,0,0.0008429121,0
0,1,1,1,0.10850571,1
0,1,0,0,0.0010021529,1
0,1,0,0,6.889237e-05,1
0,1,0,0,0.0011399068,2
0,1,0,0,0.0027469115,0
0,1,0,1,0.40082747,1
0,1,0,0,0.03468171,0
0,1,0,0,7.132237e-05,0
0,1,0,0,0.00023629866,2
0,1,0,0,0.0003018265,2
0,1,0,0,0.00042271856,1
0,1,0,0,0.00042537515,1
0,1,0,0,0.06837103,1
0,1,0,0,0.00019621427,1
0,1,0,0,0.00013602116,1
0,1,0,0,0.00016196471,0
0,1,0,0,0.002250016,2
0,1,0,1,0.08491977,1
0,1,0,1,0.04082253,1
0,1,0,0,0.3242283,1
0,1,0,0,0.00033158006,0
0,1,0,0,4.1079067e-05,2
0,1,0,0,0.0007188315,2
0,1,0,0,0.016035752,1
0,1,0,0,0.00027785898,2
0,1,0,0,0.013150756,1
0,1,0,0,0.0075418744,0
0,1,0,0,0.0009525103,1
0,1,0,0,0.0008303729,1
0,1,0,0,0.0013974153,1
0,1,0,1,0.0015705259,1
0,1,1,1,0.82006973,0
0,1,0,0,7.696072e-05,2
0,1,0,0,0.0009497807,0
0,1,0,0,0.009552783,0
0,1,0,1,0.0018928294,0
0,1,0,0,6.216688e-05,2
0,1,0,0,0.00015075617,1
0,1,1,1,0.81256586,1
0,1,0,0,0.000111609974,0
0,1,0,0,0.0059050303,1
0,1,1,1,0.5419081,1
0,1,0,0,0.0009769081,0
0,1,0,0,0.00028959016,1
0,1,0,0,0.00077925395,1
0,1,0,1,0.6188319,1
0,1,0,0,0.0020253458,1
0,1,0,0,0.012637449,0
0,1,0,1,0.8212205,1
0,1,0,0,0.0009879245,1
0,1,0,0,0.00023499262,1
0,1,0,0,0.0065364405,0
0,1,0,0,0.50541836,2
0,1,0,0,0.004887497,1
0,1,0,1,0.78024447,2
0,1,0,0,0.0007894848,1
0,1,1,1,0.82802695,1
0,1,1,0,0.00047986844,0
0,1,0,1,0.0004934192,2
0,1,0,0,0.00045217254,0
0,1,1,1,0.7399923,1
0,1,0,0,0.004650477,1
0,1,1,1,0.0539689,0
0,1,0,0,0.0010946889,1
0,1,1,1,0.5652267,2
0,1,0,0,4.602796e-05,1
0,1,0,0,0.00058897276,1
0,1,0,0,0.007231593,0
0,1,0,1,0.80100286,1
0,1,0,0,0.00019602558,2
0,1,0,0,0.0007960989,0
0,1,0,0,0.00073784933,2
0,1,0,0,0.004180338,1
0,1,0,0,0.0067667156,2
0,1,0,0,0.00044617307,1
0,1,0,0,0.0027283344,1
0,1,0,0,0.00044487134,0
0,1,0,0,0.0006833669,0
0,1,0,0,0.00014494832,1
0,1,1,1,0.78911805,1
0,1,0,0,0.00034198846,1
0,1,0,0,0.037521824,1
0,1,0,0,0.00065007946,0
0,1,1,1,0.7786234,1
0,1,0,0,0.00019022604,1
0,1,0,1,0.0069941618,0
0,1,0,0,0.0006775047,0
0,1,0,0,0.00051806687,1
0,1,0,0,0.0016123595,1
0,1,0,0,0.0033659039,1
0,1,1,1,0.883528,1
0,1,0,1,0.28178337,1
0,1,0,0,0.0005948081,2
0,1,0,0,0.00011033034,0
0,1,0,0,0.0002032275,1
0,1,0,0,0.0117694205,0
0,1,0,0,0.0009932551,1
0,1,0,0,0.00029777215,1
0,1,0,0,0.0002523457,0
0,1,0,0,0.0014282035,1
0,1,0,1,0.8034195,2
0,1,0,0,0.048159115,1
0,1,0,0,0.0033183973,1
0,1,1,1,0.8026896,2
0,1,0,0,0.013194493,1
0,1,0,0,0.0037000247,1
0,1,0,0,0.0071022096,0
0,1,0,0,0.0010053316,2
0,1,0,0,0.00039465047,1
0,1,0,0,0.2303246,1
0,1,0,0,6.838132e-05,2
0,1,0,0,0.0005117806,1
0,1,0,0,0.0012478576,1
0,1,0,0,0.0013162657,1
0,1,0,0,7.203686e-05,1
0,1,0,1,0.6681095,0
0,1,0,0,0.0014467919,2
0,1,0,0,0.00012923476,2
0,1,0,0,0.0023333326,1
0,1,0,0,0.01534955,1
0,1,0,0,0.00012760577,1
0,1,0,0,0.00283955,2
0,1,0,0,8.7638364e-05,1
0,1,0,0,0.0010096364,1
0,1,0,0,0.00070030155,0
0,1,0,1,0.029462006,1
0,1,0,0,7.5949065e-05,1
0,1,0,1,0.014900567,1
0,1,0,0,0.0022105796,1
0,1,0,0,0.00040665508,2
0,1,0,0,0.00015082778,2
0,1,0,0,0.00027832694,0
0,1,0,0,0.0023287882,0
0,1,0,1,0.24729697,1
0,1,0,1,0.09796987,1
0,1,0,0,0.00037690497,2
0,1,0,1,0.85516816,1
0,1,0,1,0.310443,0
0,1,0,0,0.00063163345,2
0,1,0,1,0.25815216,2
0,1,0,0,0.009779913,1
0,1,0,0,0.0006767465,1
0,1,1,1,0.6274631,2
0,1,0,0,5.3547625e-05,1
0,1,0,0,4.0833398e-05,1
0,1,0,0,0.0033151628,1
0,1,0,0,0.00013346606,1
0,1,0,0,0.0025233943,2
0,1,0,0,0.00080629415,1
0,1,0,0,0.0022145733,0
0,1,0,1,0.7131403,2
0,1,1,1,0.25454268,2
0,1,0,0,0.0008672593,1
0,1,0,0,3.082077e-05,1
0,1,0,0,0.00054597564,1
0,1,0,0,0.005053739,1
0,1,0,0,0.003130019,2
0,1,0,0,0.00062614196,1
0,1,0,0,0.0006900842,1
0,1,0,0,5.811039e-05,0
0,1,1,1,0.0046093226,0
0,1,0,0,0.0002513334,0
0,1,0,0,0.0028961448,0
0,1,0,0,0.00015200839,1
0,1,0,0,0.18169042,2
0,1,0,0,0.0001247592,0
0,1,0,0,0.00042620522,2
0,1,0,0,7.838914e-05,1
0,1,0,0,0.00010964337,1
0,1,0,0,0.00031242782,2
0,1,0,0,5.9742586e-05,1
0,1,0,0,0.0009727834,2
0,1,0,0,0.0023807113,1
0,1,0,0,0.00056899415,2
0,1,0,0,0.0018783039,2
0,1,0,1,0.017601859,1
0,1,0,1,0.003211448,1
0,1,0,1,0.0048911213,2
0,1,0,0,0.0007594636,1
0,1,0,0,5.8771795e-05,1
0,1,0,1,0.6090438,2
0,1,0,0,0.00080860156,1
0,1,1,1,0.7905682,1
0,1,0,0,0.11630045,1
0,1,0,0,0.00091789267,1
0,1,1,1,0.7728584,1
0,1,0,0,0.0013314488,0
0,1,0,0,0.0018876457,1
0,1,0,0,6.574755e-05,2
0,1,0,0,0.00032332735,1
0,1,1,1,0.8088913,1
0,1,0,0,0.001679406,2
0,1,0,0,0.0026330885,0
0,1,1,1,0.80238664,0
0,1,0,0,0.00054443063,0
0,1,0,0,0.004103628,1
0,1,0,0,2.531012e-05,0
0,1,0,0,0.0006966478,1
0,1,0,0,0.33223185,2
0,1,0,1,0.6339317,0
0,1,1,0,0.15288678,1
0,1,0,0,0.0005133993,1
0,1,0,0,0.008848283,1
0,1,0,0,0.00033922837,1
0,1,1,1,0.8795673,1
0,1,0,0,9.861046e-05,1
0,1,0,1,0.65484357,1
0,1,0,0,0.00010544897,1
0,1,0,1,0.00932625,1
0,1,0,0,0.00017068665,1
0,1,0,0,0.011340369,1
0,1,0,0,0.00044741118,1
0,1,0,1,0.001630108,1
0,1,0,1,0.41496846,0
0,1,0,0,0.0022926703,1
0,1,0,0,0.0007075452,2
0,1,0,0,0.086457625,1
0,1,0,0,7.903246e-05,2
0,1,0,0,0.00011659781,2
0,1,0,0,0.00036941437,1
0,1,0,0,0.00087126397,1
0,1,0,0,0.00028317433,1
0,1,0,0,0.00041510104,1
0,1,0,0,0.56380075,1
0,1,0,0,0.05870699,1
0,1,0,0,0.0001077521,2
0,1,0,0,0.00026045373,1
0,1,1,1,0.7865833,1
0,1,0,0,0.0007062848,1
0,1,0,0,0.00018583819,1
0,1,0,0,0.00073833036,1
0,1,0,0,0.0023208933,0
0,1,0,0,0.0021514539,1
0,1,1,1,0.7887308,1
0,1,0,0,0.00012295834,1
0,1,1,1,0.8093109,1
0,1,0,0,0.0023241707,1
0,1,1,1,0.8496932,1
0,1,0,0,0.00046193623,1
0,1,0,0,0.38578656,0
0,1,0,1,0.6631297,0
0,1,0,0,0.0003925014,1
0,1,0,0,0.053687986,0
0,1,0,1,0.00048857194,1
0,1,0,0,0.0002071587,1
0,1,1,1,0.8499903,2
0,1,0,0,0.008082869,1
0,1,0,0,0.00081816356,0
0,1,0,0,0.00093224325,0
0,1,0,0,0.0070019616,2
0,1,0,0,0.000724096,1
0,1,0,0,0.019516008,1
0,1,1,1,0.9238475,2
0,1,0,0,0.010922869,1
0,1,0,0,7.702166e-05,1
0,1,0,0,0.001020792,1
0,1,0,0,0.0062799016,2
0,1,0,0,0.00013964366,0
0,1,0,0,0.00999235,2
0,1,0,0,5.492383e-05,1
0,1,0,0,0.00039622924,1
0,1,1,1,0.6626179,1
0,1,0,0,0.000121919365,1
0,1,0,0,8.95479e-05,1
0,1,0,0,0.020031681,2
0,1,0,0,0.013150781,0
0,1,1,1,0.87290627,1
0,1,0,1,0.0850591,0
0,1,0,0,0.0005248294,1
0,1,1,1,0.6458879,0
0,1,0,0,0.0015912759,1
0,1,1,1,0.7522202,1
0,1,0,0,0.004086197,1
0,1,0,0,0.00033803744,2
0,1,1,1,0.75555396,1
0,1,0,0,0.00026696944,2
0,1,0,0,0.001055388,2
0,1,0,0,0.24151365,1
0,1,0,0,0.0018114245,1
0,1,1,1,0.8212836,1
0,1,0,0,0.0008298801,1
0,1,0,0,0.0060628382,1
0,1,0,0,0.0057258415,1
0,1,0,0,0.0021710724,1
0,1,0,0,0.009934693,1
0,1,0,1,0.65822005,2
0,1,0,0,0.00013049215,1
0,1,0,0,0.0013984551,1
0,1,0,1,0.008488501,1
0,1,0,0,0.0009221169,1
0,1,0,1,0.76730514,0
0,1,0,0,0.0010621905,1
0,1,0,0,0.0006001707,2
0,1,0,0,0.001760385,0
0,1,0,1,0.00054324366,1
0,1,0,0,0.0006361524,1
0,1,0,0,0.029006021,1
0,1,1,1,0.76159275,2
0,1,0,0,0.0001145265,1
0,1,0,1,0.0038015314,0
0,1,0,0,0.00012775358,1
0,1,0,0,0.30783924,0
0,1,1,1,0.8075832,2
0,1,0,1,0.85564923,1
0,1,0,0,0.025759416,1
0,1,0,0,0.0003680431,2
0,1,0,0,0.00015719325,1
0,1,0,0,0.0006281,1
0,1,0,0,0.004292979,1
0,1,0,0,0.6469941,1
0,1,0,0,0.00027235318,0
0,1,0,0,0.013155807,2
0,1,0,0,0.24349394,1
0,1,0,0,0.008682286,2
0,1,0,1,0.15638149,1
0,1,0,0,2.014623e-05,2
0,1,0,0,0.047659736,1
0,1,0,0,0.0065151593,0
0,1,1,1,0.89617085,1
0,1,0,1,0.5706451,0
0,1,0,0,0.00012754409,0
0,1,0,0,0.07650753,2
0,1,0,0,0.0010832053,1
0,1,0,0,5.4111257e-05,0
0,1,0,0,7.279274e-05,1
0,1,0,0,0.00798736,0
0,1,0,0,0.0010712409,0
0,1,0,0,0.00012779621,1
0,1,0,0,8.948952e-05,1
0,1,0,0,0.0004057362,2
0,1,0,0,0.0024661862,1
0,1,0,0,0.003528748,2
0,1,0,0,0.040933833,1
0,1,0,0,0.0067220083,1
0,1,0,0,0.001642159,2
0,1,1,1,0.80730593,0
0,1,0,1,0.00020876263,1
0,1,0,0,0.04080523,1
0,1,0,0,0.003393474,1
0,1,0,0,0.004826487,1
0,1,0,0,5.423416e-05,1
0,1,1,1,0.7781588,1
0,1,0,0,0.0008158949,2
0,1,0,0,4.6420977e-05,2
0,1,0,0,0.02627094,0
0,1,0,0,6.888501e-05,0
0,1,0,0,0.0001256816,1
0,1,0,0,0.0008956165,1
0,1,0,0,0.014773562,1
0,1,0,0,0.0013297619,0
0,1,0,0,0.0013685902,1
0,1,0,0,0.0007495686,1
0,1,0,0,0.001637804,1
0,1,0,0,0.00020298272,1
0,1,0,0,5.2296185e-05,1
0,1,0,0,0.0008755407,1
0,1,0,0,0.031752877,1
0,1,0,0,0.0019880086,0
0,1,0,1,0.03340067,1
0,1,0,0,0.002108355,0
0,1,0,0,0.00013003864,0
0,1,1,1,0.89336586,1
