sex,race,base,target,pred,split
0,1,1,1,0.99999285,1
0,1,0,0,0.00027079755,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99893695,1
0,1,0,0,1.3778716e-14,1
0,1,1,1,9.3941875e-05,0
0,1,0,0,1.0852731e-06,1
0,1,0,0,1.7321416e-05,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,1.0,0
0,1,0,0,3.417537e-06,1
0,1,0,0,1.9096544e-09,0
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,4.109386e-07,1
0,1,0,0,0.000976721,1
0,1,0,0,2.590972e-06,1
0,1,1,1,1.0,1
0,1,1,1,0.9999999,1
0,1,1,1,1.0,1
0,1,0,0,7.7092104e-11,1
0,1,0,0,9.524049e-08,1
0,1,1,1,1.0,1
0,1,1,1,0.99999976,1
0,1,1,1,0.9999347,1
0,1,1,1,1.0,1
0,1,1,1,0.99999976,1
0,1,1,1,0.9999994,1
0,1,1,1,0.99996746,0
0,1,1,1,0.9999999,1
0,1,0,0,9.589068e-06,1
0,1,1,1,0.9992667,1
0,1,0,0,2.6311163e-06,1
0,1,1,1,1.0,0
0,1,1,1,0.9999999,1
0,1,1,1,0.99999845,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,0.99999964,1
0,1,1,1,0.9997019,1
0,1,0,0,0.83326006,0
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,2.3125253e-06,1
0,1,1,1,1.0,1
0,1,1,1,0.99999976,1
0,1,1,1,1.0,1
0,1,0,0,0.00020417705,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9999995,1
0,1,1,1,0.999984,1
0,1,0,0,4.0500254e-06,1
0,1,0,0,8.8712284e-08,1
0,1,1,1,0.9999999,1
0,1,0,0,7.666839e-13,0
0,1,1,1,0.99999976,1
0,1,0,0,9.411474e-08,1
0,1,1,1,1.0,1
0,1,0,0,0.0005859821,1
0,1,0,0,1.1369926e-09,1
0,1,1,1,0.99999976,1
0,1,1,1,0.9999932,1
0,1,1,1,1.0,1
0,1,0,0,3.278503e-06,1
0,1,1,1,0.9999963,1
0,1,0,0,2.1771207e-06,0
0,1,1,1,1.0,1
0,1,0,0,2.2722466e-10,1
0,1,0,0,2.354738e-06,1
0,1,1,1,1.0,1
0,1,0,0,2.3683317e-06,0
0,1,0,0,3.635458e-07,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99997747,0
0,1,0,0,8.7130593e-07,1
0,1,1,1,0.99999976,1
0,1,0,0,3.1600683e-07,1
0,1,0,0,0.00025836358,1
0,1,1,1,0.9999987,1
0,1,0,0,1.4477432e-06,1
0,1,1,1,1.0,0
0,1,1,1,0.99999964,1
0,1,1,1,0.999966,1
0,1,0,0,3.891358e-09,1
0,1,1,1,1.0,1
0,1,0,0,6.2692473e-09,1
0,1,1,1,0.9999999,1
0,1,0,0,3.6806248e-06,1
0,1,0,0,5.384204e-08,0
0,1,0,0,6.713594e-07,1
0,1,1,1,0.9999993,1
0,1,0,0,0.00024912678,1
0,1,0,0,8.4501505e-07,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99997663,1
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,0,0,2.7510512e-09,0
0,1,0,0,2.3679064e-07,0
0,1,0,0,4.6903963e-11,1
0,1,0,0,2.6448944e-08,1
0,1,1,1,1.0,1
0,1,0,0,6.280046e-08,0
0,1,1,1,1.0,0
0,1,0,0,3.616792e-11,1
0,1,1,1,1.0,1
0,1,0,0,1.2040899e-05,1
0,1,0,0,2.9874638e-08,1
0,1,1,1,0.99999976,1
0,1,0,0,2.382083e-11,1
0,1,0,0,0.9993337,0
0,1,0,0,1.9423611e-07,1
0,1,1,1,0.99999917,0
0,1,1,1,1.0,1
0,1,0,0,0.99382365,0
0,1,0,0,9.253148e-08,1
0,1,0,0,2.8464677e-09,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9999938,1
0,1,0,0,2.9036382e-06,1
0,1,0,0,4.986337e-10,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,5.72522e-05,0
0,1,1,1,1.0,1
0,1,0,0,1.688459e-09,1
0,1,0,0,1.747815e-08,1
0,1,0,0,2.2549466e-10,1
0,1,1,1,1.0,1
0,1,0,0,3.9286178e-08,1
0,1,1,1,1.0,1
0,1,0,0,3.6475008e-08,1
0,1,1,1,0.9999999,0
0,1,1,1,0.99999976,1
0,1,0,0,6.10521e-06,1
0,1,0,0,4.868759e-13,0
0,1,0,0,4.8284273e-06,1
0,1,0,0,1.263354e-08,1
0,1,0,0,4.2306034e-05,1
0,1,0,0,2.6756612e-07,1
0,1,1,1,0.99999905,1
0,1,0,0,8.059372e-05,1
0,1,0,0,1.1722295e-10,1
0,1,1,1,0.9999999,1
0,1,0,0,1.6174986e-06,0
0,1,0,0,2.8740333e-06,1
0,1,1,1,0.9999999,1
0,1,0,0,2.330253e-07,1
0,1,1,1,1.0,1
0,1,0,0,1.9463424e-09,1
0,1,0,0,1.9463915e-08,1
0,1,0,0,5.5372973e-10,1
0,1,0,0,2.0653654e-06,1
0,1,0,0,2.340478e-07,1
0,1,0,0,9.854176e-11,1
0,1,0,0,8.5946496e-08,0
0,1,0,0,2.8159482e-08,1
0,1,1,1,1.0,1
0,1,0,0,8.140825e-11,1
0,1,0,0,3.4232218e-07,1
0,1,0,0,9.779341e-06,1
0,1,0,0,1.827655e-10,0
0,1,0,0,7.379874e-11,1
0,1,0,0,2.5786753e-10,1
0,1,0,0,1.6226766e-12,0
0,1,0,0,0.5184937,0
0,1,0,0,3.3195423e-08,1
0,1,0,0,2.77092e-07,1
0,1,0,0,1.0950197e-08,1
0,1,0,0,3.1357877e-07,0
0,1,1,1,0.99999666,1
0,1,0,0,2.6182295e-10,1
0,1,0,0,1.1432096e-09,1
0,1,0,0,4.863829e-10,1
0,1,0,0,3.865078e-08,1
0,1,1,1,0.99997234,1
0,1,0,0,4.857418e-06,1
0,1,0,0,6.6969733e-07,1
0,1,0,0,9.357116e-08,0
0,1,0,0,8.090883e-08,1
0,1,0,0,8.7388335e-06,1
0,1,0,0,1.7308106e-11,1
0,1,1,1,1.0,1
0,1,0,0,4.193451e-07,1
0,1,0,0,4.0706144e-10,1
0,1,0,0,2.2581935e-06,0
0,1,0,0,7.87947e-11,1
0,1,1,1,0.99958473,1
0,1,0,0,2.841163e-09,0
0,1,0,0,5.1701933e-05,0
0,1,0,0,1.381792e-08,1
0,1,1,1,0.99999976,1
0,1,0,0,1.6354613e-10,0
0,1,1,1,2.3115927e-06,0
0,1,0,0,1.1944421e-07,1
0,1,0,0,8.086948e-16,1
0,1,0,0,0.00030371867,1
0,1,0,0,9.206948e-13,1
0,1,0,0,8.184545e-07,1
0,1,0,0,3.1702359e-09,1
0,1,0,0,1.5090693e-08,1
0,1,0,0,7.2394396e-11,1
0,1,1,1,0.9998264,1
0,1,0,0,4.0104417e-10,1
0,1,0,0,1.8279696e-05,1
0,1,0,0,1.6271887e-09,1
0,1,0,0,1.050829e-06,1
0,1,0,0,3.5365129e-12,0
0,1,0,0,2.881856e-13,1
0,1,0,0,2.8851783e-09,0
0,1,0,0,3.814353e-09,1
0,1,0,0,3.2253583e-10,1
0,1,1,1,6.393904e-05,0
0,1,0,0,4.26171e-08,1
0,1,0,0,0.029694632,0
0,1,0,0,5.137026e-08,1
0,1,0,0,7.754266e-10,1
0,1,1,1,0.9999999,1
0,1,1,1,1.0,1
0,1,0,0,1.3308595e-09,1
0,1,0,0,4.1606021e-10,1
0,1,1,1,0.9999999,1
0,1,1,1,1.0,1
0,1,0,0,2.2265832e-08,1
0,1,0,0,0.999759,0
0,1,0,0,7.783847e-09,1
0,1,0,0,1.5413907e-05,1
0,1,0,0,9.190408e-08,1
0,1,0,0,4.1186217e-07,0
0,1,1,1,0.9999982,1
0,1,0,0,1.4248398e-07,1
0,1,0,0,1.5612393e-12,1
0,1,0,0,8.5267146e-07,0
0,1,0,0,3.1012762e-10,1
0,1,1,1,0.9999616,1
0,1,1,1,0.9999988,1
0,1,0,0,7.397141e-05,1
0,1,0,0,2.4529676e-08,0
0,1,0,0,7.9093684e-07,1
0,1,0,0,1.5839233e-09,1
0,1,0,0,4.9618876e-10,1
0,1,1,1,0.9999989,1
0,1,0,0,2.5304397e-10,1
0,1,0,0,4.242893e-12,1
0,1,0,0,5.448076e-07,1
0,1,0,0,6.644852e-06,1
0,1,0,0,1.3703105e-10,0
0,1,0,0,2.6767813e-08,1
0,1,0,0,1.2439945e-07,1
0,1,1,1,1.0,1
0,1,0,0,9.816544e-11,1
0,1,0,0,5.390662e-07,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9999999,1
0,1,0,0,2.6279079e-12,1
0,1,0,0,2.1584641e-07,1
0,1,0,0,6.137284e-08,1
0,1,0,0,6.138027e-10,1
0,1,0,0,4.6847614e-08,0
0,1,0,0,2.465639e-05,1
0,1,0,0,1.0800559e-08,1
0,1,0,0,1.7205609e-07,1
0,1,1,1,0.999998,1
0,1,1,1,0.9999925,1
0,1,0,0,6.156523e-08,0
0,1,0,0,1.0365623e-07,1
0,1,0,0,1.1363394e-10,1
0,1,0,0,3.5739112e-07,0
0,1,0,0,5.4979637e-08,1
0,1,1,1,0.99999976,1
0,1,0,0,3.3352168e-05,1
0,1,1,1,0.99999845,1
0,1,0,0,1.8347661e-10,1
0,1,1,1,0.9999516,1
0,1,1,1,0.9999858,1
0,1,0,0,4.32824e-10,0
0,1,0,0,1.3266492e-10,1
0,1,0,0,1.4581095e-10,1
0,1,0,0,6.715138e-06,1
0,1,0,0,6.6374795e-08,1
0,1,0,0,1.3255969e-10,1
0,1,0,0,1.0597648e-06,1
0,1,1,1,0.9996958,1
0,1,0,0,1.1003577e-05,0
0,1,1,1,0.9999975,1
0,1,0,0,5.2458367e-06,1
0,1,1,1,0.9999988,1
0,1,0,0,1.3870016e-08,0
0,1,0,0,2.4833966e-09,1
0,1,0,0,1.9928112e-08,1
0,1,0,0,6.3300942e-09,1
0,1,0,0,3.5321905e-09,1
0,1,0,0,1.8465905e-10,1
0,1,0,0,1.0150444e-08,1
0,1,1,1,0.99992704,1
0,1,0,0,5.156372e-09,1
0,1,0,0,8.122055e-08,1
0,1,0,0,9.0496906e-05,1
0,1,0,0,2.8893817e-08,0
0,1,0,0,1.3628346e-06,1
0,1,0,0,3.5846494e-08,1
0,1,0,0,7.689148e-06,1
0,1,0,0,1.5532599e-14,1
0,1,0,0,8.663008e-10,1
0,1,0,0,4.070122e-07,1
0,1,0,0,6.504805e-08,1
0,1,0,0,2.579424e-07,1
0,1,0,0,1.3632771e-10,0
0,1,0,0,1.4748927e-09,1
0,1,0,0,2.0592008e-09,1
0,1,0,0,5.721155e-08,0
0,1,0,0,8.268926e-08,1
0,1,0,0,1.2895743e-08,1
0,1,0,0,2.2059888e-07,1
0,1,1,1,0.9994677,1
0,1,0,0,1.04830455e-08,0
0,1,1,1,0.99999,1
0,1,0,0,3.7405248e-10,1
0,1,0,0,6.0859255e-11,1
0,1,0,0,1.0306392e-09,1
0,1,0,0,1.4392947e-06,0
0,1,0,0,1.1890402e-09,1
0,1,0,0,2.5736952e-12,0
0,1,0,0,1.0312806e-05,1
0,1,0,0,1.1082967e-13,0
0,1,0,0,4.9583637e-08,1
0,1,0,0,5.3996637e-06,0
0,1,0,0,1.9567308e-07,0
0,1,1,1,0.99999547,1
0,1,0,0,1.4782772e-10,0
0,1,0,0,1.7665922e-10,1
0,1,0,0,1.5254072e-09,1
0,1,0,0,7.9302765e-08,1
0,1,0,0,1.9773802e-06,1
0,1,0,0,2.2376865e-08,1
0,1,0,0,1.2965211e-09,1
0,1,0,0,8.070951e-09,1
0,1,0,0,2.6423368e-09,1
0,1,0,0,1.334482e-06,1
0,1,0,0,7.111668e-11,1
0,1,0,0,8.6707405e-11,1
0,1,0,0,1.4275055e-07,1
0,1,0,0,0.00017040661,1
0,1,0,0,9.8214326e-11,1
0,1,0,0,1.6390354e-08,1
0,1,0,0,5.9735723e-09,1
0,1,0,0,1.068785e-08,1
0,1,0,0,8.385578e-06,1
0,1,0,0,3.433835e-07,1
0,1,0,0,2.2535725e-12,1
0,1,0,0,2.7944161e-05,1
0,1,0,0,5.1899414e-12,1
0,1,0,0,2.8012794e-09,0
0,1,0,0,1.4772413e-12,1
0,1,0,0,3.5016874e-05,1
0,1,0,0,5.8905165e-08,1
0,1,0,0,5.917227e-08,1
0,1,1,1,0.999998,1
0,1,0,0,2.2062847e-10,1
0,1,0,0,2.3972217e-07,0
0,1,1,1,1.0,1
0,1,0,0,2.1461108e-10,1
0,1,0,0,3.3220763e-07,0
0,1,0,0,2.7651642e-10,0
0,1,0,0,1.0048738e-07,1
0,1,0,0,2.0358515e-12,1
0,1,1,1,0.9999988,1
0,1,0,0,2.3473598e-10,1
0,1,0,0,4.6569087e-07,1
0,1,0,0,9.5577334e-08,0
0,1,0,0,1.2942611e-08,1
0,1,1,1,0.99999917,1
0,1,1,1,0.99999905,1
0,1,1,1,0.9999976,0
0,1,1,1,1.0,1
0,1,0,0,9.00198e-08,0
0,1,0,0,3.894493e-08,1
0,1,1,1,0.9999628,1
0,1,0,0,1.08879156e-10,1
0,1,0,0,5.861036e-10,1
0,1,0,0,1.0409461e-05,0
0,1,0,0,3.6892776e-09,1
0,1,0,0,0.0003612081,1
0,1,0,0,4.6698787e-09,1
0,1,0,0,4.3585108e-10,1
0,1,0,0,3.4421987e-08,1
0,1,1,1,0.99999976,0
0,1,0,0,3.302691e-09,1
0,1,0,0,1.718896e-06,0
0,1,0,0,2.3914544e-09,1
0,1,0,0,9.516623e-06,1
0,1,0,0,0.99998283,0
0,1,0,0,9.818993e-08,1
0,1,0,0,3.2763907e-08,1
0,1,0,0,1.782546e-08,0
0,1,0,0,7.620006e-11,1
0,1,0,0,3.4367993e-08,1
0,1,0,0,0.07573523,0
0,1,0,0,0.000101102174,1
0,1,1,1,0.9999958,1
0,1,1,1,0.99997914,1
0,1,0,0,9.4716455e-07,1
0,1,0,0,4.0584233e-12,1
0,1,0,0,1.7345624e-10,1
0,1,1,1,0.99999154,1
0,1,0,0,0.99997985,0
0,1,0,0,8.4273315e-06,1
0,1,0,0,0.003437746,0
0,1,0,0,1.20724776e-11,1
0,1,0,0,6.548899e-05,1
0,1,0,0,6.433094e-08,1
0,1,0,0,2.5810381e-13,1
0,1,1,1,0.9999763,1
0,1,0,0,1.5742888e-12,0
0,1,1,1,0.9999895,1
0,1,1,1,1.0,1
0,1,0,0,5.9433696e-05,1
0,1,0,0,0.008670897,0
0,1,0,0,4.830279e-07,1
0,1,1,1,0.99833316,1
0,1,1,1,0.23012261,0
0,1,0,0,1.9897126e-07,1
0,1,1,1,1.0,1
0,1,0,0,8.1510746e-07,0
0,1,0,0,4.4771422e-08,1
0,1,0,0,1.2263516e-07,1
0,1,0,0,0.0011505071,0
0,1,0,0,3.429094e-11,1
0,1,0,0,3.068329e-09,0
0,1,0,0,1.2727035e-09,0
0,1,0,0,1.004014e-10,1
0,1,0,0,3.8865426e-07,1
0,1,0,0,1.1047658e-09,0
0,1,0,0,0.99984086,0
0,1,1,1,0.9999379,1
0,1,0,0,6.302563e-10,1
0,1,0,0,2.6363003e-07,1
0,1,1,1,0.9999995,1
0,1,0,0,6.179603e-06,1
0,1,0,0,1.5999969e-05,1
0,1,0,0,8.673325e-10,1
0,1,1,1,1.0,1
0,1,1,1,0.9970823,0
0,1,1,1,0.9999449,1
0,1,0,0,1.2962573e-08,1
0,1,0,0,1.952645e-09,1
0,1,0,0,0.00013142759,1
0,1,1,1,1.0,1
0,1,1,1,0.9999999,1
0,1,0,0,2.3004501e-08,1
0,1,0,0,2.0372502e-08,1
0,1,0,0,8.309939e-12,1
0,1,1,1,1.0,1
0,1,0,0,6.709894e-08,1
0,1,0,0,7.707296e-08,0
0,1,0,0,1.6454604e-05,1
0,1,1,1,0.9999862,1
0,1,0,0,5.43559e-07,1
0,1,0,0,1.920252e-05,1
0,1,0,0,1.955199e-06,1
0,1,1,1,0.9999995,1
0,1,0,0,1.2227325e-11,1
0,1,0,0,8.8059323e-13,1
0,1,0,0,4.3994217e-09,1
0,1,1,1,0.9999994,1
0,1,1,1,1.0,1
0,1,0,0,6.023723e-08,1
0,1,0,0,3.4096961e-12,0
0,1,0,0,5.133776e-11,1
0,1,0,0,5.237479e-06,1
0,1,0,0,9.82755e-13,0
0,1,0,0,4.0659394e-05,0
0,1,1,1,2.616613e-06,0
0,1,0,0,7.63391e-08,0
0,1,0,0,4.2755595e-08,1
0,1,0,0,3.5083145e-09,1
0,1,1,1,1.0,0
0,1,0,0,7.442763e-06,1
0,1,1,1,1.0,0
0,1,0,0,1.2349437e-07,1
0,1,0,0,2.0630374e-07,1
0,1,0,0,4.9964772e-05,1
0,1,0,0,4.7352716e-10,1
0,1,0,0,2.3871753e-06,1
0,1,0,0,4.738045e-05,1
0,1,0,0,3.2902445e-11,1
0,1,1,1,0.99985373,1
0,1,0,0,0.00024733474,1
0,1,0,0,1.0745839e-08,1
0,1,0,0,4.6689814e-07,1
0,1,0,0,3.7431747e-09,1
0,1,1,1,0.999998,1
0,1,0,0,1.2190643e-08,1
0,1,0,0,2.9228633e-10,1
0,1,0,0,8.947365e-14,1
0,1,0,0,0.00015095928,1
0,1,0,0,3.989935e-09,1
0,1,0,0,1.6166064e-12,1
0,1,0,0,1.1362906e-06,1
0,1,0,0,5.942568e-10,1
0,1,0,0,8.464803e-13,0
0,1,0,0,6.724591e-05,0
0,1,0,0,2.7030094e-07,1
0,1,1,1,0.999964,1
0,1,1,1,0.9999987,0
0,1,0,0,1.0,0
0,1,0,0,1.9415508e-10,1
0,1,0,0,5.660405e-08,1
0,1,0,0,5.000893e-09,1
0,1,0,0,7.5397083e-06,1
0,1,0,0,4.2178726e-07,0
0,1,0,0,2.433986e-07,1
0,1,0,0,6.218829e-06,1
0,1,0,0,5.8363605e-07,0
0,1,0,0,1.4150958e-10,1
0,1,0,0,6.681122e-08,1
0,1,1,1,0.99999774,1
0,1,1,1,0.9999999,1
0,1,0,0,5.695482e-12,1
0,1,0,0,8.735122e-09,1
0,1,0,0,4.433528e-07,1
0,1,1,1,0.99999464,1
0,1,0,0,4.5289367e-10,1
0,1,0,0,8.344038e-12,0
0,1,1,1,1.0,0
0,1,0,0,3.7937792e-11,1
0,1,0,0,3.0979187e-05,1
0,1,1,1,1.0,1
0,1,0,0,3.2333852e-13,0
0,1,0,0,3.7860282e-08,1
0,1,0,0,4.629918e-07,1
0,1,1,1,1.0,1
0,1,0,0,6.5868113e-07,1
0,1,0,0,3.3208707e-06,1
0,1,1,1,1.0,1
0,1,0,0,9.424229e-08,1
0,1,0,0,5.780064e-09,1
0,1,0,0,4.967411e-09,1
0,1,0,0,1.3781639e-05,1
0,1,0,0,4.121739e-05,1
0,1,1,1,0.99999976,0
0,1,0,0,2.964084e-09,1
0,1,1,1,1.0,1
0,1,0,0,1.9946784e-08,1
0,1,1,1,0.99993134,1
0,1,0,0,1.3263413e-09,1
0,1,1,1,1.0,1
0,1,0,0,1.0234401e-09,1
0,1,1,1,0.9998665,1
0,1,0,0,5.142033e-09,1
0,1,1,1,0.9999869,1
0,1,0,0,1.2737964e-09,1
0,1,0,0,1.6890369e-06,1
0,1,0,0,0.00013974556,1
0,1,1,1,1.0,1
0,1,0,0,7.140697e-08,1
0,1,0,0,6.808719e-07,1
0,1,0,0,3.1632706e-07,0
0,1,0,0,5.7206865e-08,0
0,1,0,0,2.9621147e-05,1
0,1,0,0,4.139134e-11,1
0,1,0,0,1.8429215e-09,1
0,1,0,0,3.1965386e-09,1
0,1,0,0,1.4998473e-06,1
0,1,0,0,8.843319e-12,1
0,1,1,1,1.0,1
0,1,0,0,5.4007347e-11,1
0,1,0,0,1.3114168e-06,1
0,1,0,0,2.1505127e-09,1
0,1,1,1,1.0,0
0,1,0,0,8.290937e-13,1
0,1,1,1,0.9999498,1
0,1,0,0,2.6901643e-09,1
0,1,0,0,8.167354e-08,0
0,1,0,0,1.4278693e-06,1
0,1,0,0,1.9921181e-07,1
0,1,1,1,1.0,1
0,1,1,1,0.9999999,1
0,1,0,0,1.1316594e-07,1
0,1,0,0,1.8931974e-12,1
0,1,0,0,1.4813003e-05,1
0,1,0,0,1.2848345e-06,1
0,1,0,0,4.501565e-11,1
0,1,0,0,4.7420908e-08,0
0,1,0,0,6.9620577e-12,0
0,1,0,0,1.4683205e-06,1
0,1,1,1,1.0,1
0,1,0,0,3.5303604e-08,1
0,1,0,0,1.2347623e-07,1
0,1,1,1,1.0,1
0,1,0,0,1.6957797e-08,1
0,1,0,0,5.489384e-06,0
0,1,0,0,2.4187784e-05,1
0,1,0,0,2.3755385e-06,0
0,1,0,0,8.5927065e-10,1
0,1,0,0,5.249011e-07,1
0,1,0,0,1.407641e-07,1
0,1,0,0,6.1877996e-09,1
0,1,0,0,2.1557567e-07,1
0,1,0,0,7.790751e-10,0
0,1,0,0,7.329234e-11,1
0,1,1,1,0.9999939,1
0,1,0,0,7.56559e-09,1
0,1,0,0,3.4046547e-11,1
0,1,0,0,1.0724344e-07,1
0,1,0,0,0.0015035672,1
0,1,0,0,1.8340192e-08,1
0,1,0,0,8.727299e-08,1
0,1,0,0,4.7509923e-11,1
0,1,0,0,6.17209e-08,0
0,1,0,0,2.1542157e-09,1
0,1,1,1,0.99995637,0
0,1,0,0,1.5039909e-07,1
0,1,1,1,0.9999999,1
0,1,0,0,1.3923029e-05,1
0,1,0,0,6.69601e-08,1
0,1,0,0,2.6861482e-10,1
0,1,0,0,9.432532e-09,1
0,1,0,0,1.5941806e-08,1
0,1,1,1,0.9999993,1
0,1,1,1,0.9999988,1
0,1,0,0,4.648296e-08,1
0,1,1,1,0.9999926,1
0,1,1,1,1.0,1
0,1,0,0,3.806977e-08,1
0,1,1,1,0.9999919,1
0,1,0,0,1.5333313e-06,0
0,1,0,0,2.6787305e-07,0
0,1,1,1,0.9999999,1
0,1,0,0,3.1789578e-11,0
0,1,0,0,6.053086e-10,1
0,1,0,0,8.4949653e-10,0
0,1,0,0,7.0280572e-09,1
0,1,0,0,3.2112592e-07,0
0,1,0,0,2.62389e-06,1
0,1,0,0,1.7256336e-07,1
0,1,1,1,0.99999547,1
0,1,1,1,1.0,1
0,1,0,0,6.4807275e-09,1
0,1,0,0,1.1332653e-11,1
0,1,0,0,0.0022406175,0
0,1,0,0,1.3181212e-06,0
0,1,0,0,1.2721344e-07,1
0,1,0,0,1.870366e-09,1
0,1,0,0,1.7207407e-08,1
0,1,0,0,7.246005e-10,1
0,1,1,1,0.99999857,1
0,1,0,0,1.3489361e-08,1
0,1,0,0,5.29892e-07,1
0,1,0,0,2.0384308e-09,1
0,1,0,0,9.975491e-06,1
0,1,0,0,7.459972e-12,0
0,1,0,0,7.244285e-08,0
0,1,0,0,2.1083005e-11,1
0,1,0,0,3.2980634e-07,1
0,1,0,0,9.609872e-07,1
0,1,0,0,2.3254994e-08,1
0,1,0,0,1.0126445e-12,1
0,1,0,0,2.62451e-05,1
0,1,0,0,5.485978e-09,0
0,1,0,0,2.0872521e-07,1
0,1,1,1,3.3993601e-06,0
0,1,1,1,1.0,1
0,1,1,1,0.9999987,1
0,1,0,0,9.898807e-10,1
0,1,0,0,2.988236e-10,1
0,1,1,1,1.0,0
0,1,0,0,1.5847972e-05,1
0,1,1,1,1.0,1
0,1,0,0,0.047149666,0
0,1,0,0,1.0305611e-08,1
0,1,1,1,1.0,0
0,1,0,0,9.682818e-08,1
0,1,0,0,3.0606774e-05,0
0,1,0,0,2.4398312e-09,0
0,1,0,0,1.1511072e-07,1
0,1,1,1,0.99999607,1
0,1,0,0,3.282174e-07,1
0,1,0,0,2.024985e-08,1
0,1,1,1,0.9999906,0
0,1,0,0,3.5549558e-08,0
0,1,0,0,5.9482e-05,1
0,1,0,0,6.538729e-15,1
0,1,0,0,1.06632555e-07,1
0,1,0,0,4.083815e-06,1
0,1,1,1,0.99992955,0
0,1,0,0,1.0484056e-06,1
0,1,0,0,1.2700198e-08,1
0,1,0,0,0.0008387335,0
0,1,0,0,2.6994662e-10,0
0,1,1,1,1.0,0
0,1,0,0,1.1720769e-11,1
0,1,1,1,0.99999964,1
0,1,0,0,9.219192e-10,1
0,1,1,1,0.99993956,1
0,1,0,0,2.8501241e-09,1
0,1,0,0,8.284924e-07,1
0,1,0,0,2.8024134e-08,1
0,1,1,1,0.9997789,1
0,1,1,1,0.9999765,1
0,1,0,0,1.0905779e-08,1
0,1,0,0,1.6712757e-09,1
0,1,0,0,1.0253212e-06,1
0,1,0,0,2.5396849e-10,1
0,1,0,0,7.606911e-10,1
0,1,0,0,1.01630065e-10,0
0,1,0,0,2.2819244e-09,1
0,1,0,0,7.9910956e-10,0
0,1,0,0,1.8364853e-10,0
0,1,0,0,1.5581638e-05,1
0,1,0,0,4.36287e-07,1
0,1,0,0,2.0675994e-09,1
0,1,0,0,2.4767361e-09,0
0,1,1,1,0.9999999,1
0,1,0,0,3.9766864e-08,1
0,1,0,0,3.1243614e-09,1
0,1,0,0,4.5579873e-09,1
0,1,0,0,1.1445936e-08,1
0,1,0,0,1.2394945e-07,1
0,1,1,1,1.0,1
0,1,0,0,6.9401714e-11,1
0,1,1,1,1.0,1
0,1,0,0,1.5412994e-06,1
0,1,1,1,1.0,1
0,1,0,0,3.5980807e-09,1
0,1,0,0,1.7391955e-08,1
0,1,1,1,0.9999999,0
0,1,0,0,2.5824332e-12,1
0,1,0,0,4.483988e-08,1
0,1,1,1,0.99667704,1
0,1,0,0,1.531062e-09,1
0,1,1,1,1.0,1
0,1,0,0,1.6238835e-07,1
0,1,0,0,1.5105053e-07,1
0,1,0,0,1.1188628e-05,0
0,1,0,0,7.0245325e-09,0
0,1,0,0,3.4467973e-08,0
0,1,0,0,2.351691e-05,1
0,1,1,1,1.0,0
0,1,0,0,3.772684e-09,1
0,1,0,0,1.3812425e-10,1
0,1,0,0,5.27613e-06,1
0,1,0,0,8.8296656e-07,1
0,1,0,0,6.696048e-08,1
0,1,0,0,5.331742e-07,1
0,1,0,0,1.835938e-11,0
0,1,0,0,1.706862e-11,1
0,1,1,1,0.9999999,0
0,1,0,0,1.558989e-07,1
0,1,0,0,1.4053809e-09,0
0,1,0,0,4.985157e-06,1
0,1,0,0,3.2248323e-08,1
0,1,1,1,1.0,1
0,1,1,1,0.9915406,0
0,1,0,0,4.4824702e-10,1
0,1,1,1,1.0,1
0,1,0,0,0.00038830074,0
0,1,1,1,1.0,1
0,1,0,0,2.8214948e-09,1
0,1,0,0,4.470932e-11,1
0,1,1,1,1.0,1
0,1,0,0,3.1714055e-11,1
0,1,0,0,1.7803516e-06,1
0,1,0,0,0.9999993,0
0,1,0,0,2.7547886e-10,1
0,1,1,1,1.0,1
0,1,0,0,1.6401258e-07,0
0,1,0,0,4.9487078e-08,1
0,1,0,0,6.396362e-05,1
0,1,0,0,0.0003662336,0
0,1,0,0,2.3726143e-08,1
0,1,1,1,0.99999976,1
0,1,0,0,2.4799696e-09,1
0,1,0,0,1.11321246e-08,1
0,1,1,1,0.9999999,0
0,1,0,0,1.4488852e-07,1
0,1,1,1,1.0,1
0,1,0,0,9.943144e-10,0
0,1,0,0,4.094211e-06,1
0,1,0,0,3.9417665e-09,1
0,1,1,1,3.570103e-05,0
0,1,0,0,3.5113807e-09,1
0,1,0,0,1.6914059e-05,1
0,1,1,1,1.0,1
0,1,0,0,3.9113672e-13,1
0,1,1,1,0.9999795,1
0,1,0,0,2.9011243e-10,1
0,1,0,0,5.83251e-07,1
0,1,1,1,1.0,1
