sex,race,base,target,pred,split
0,1,0,0,4.9953094e-08,2
0,1,1,1,1.0,1
0,1,1,1,0.9999989,2
0,1,1,1,0.9999993,1
0,1,1,0,0.9999987,1
0,1,0,1,5.296162e-05,1
0,1,1,1,0.9999999,0
0,1,1,0,2.4373544e-06,2
0,1,0,0,2.2974284e-16,2
0,1,1,1,0.0015894156,0
0,1,0,0,1.9351753e-06,0
0,1,0,0,1.2596912e-07,1
0,1,1,1,1.0,0
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,0,0,2.4547062e-05,1
0,1,0,0,6.9481287e-12,0
0,1,1,1,1.0,1
0,1,1,1,0.99999976,1
0,1,1,0,0.99999535,1
0,1,0,0,3.0132021e-05,1
0,1,0,0,0.000111350906,1
0,1,0,0,7.1258855e-06,2
0,1,1,1,1.0,0
0,1,1,1,0.9999999,2
0,1,1,1,1.0,1
0,1,0,0,1.5811357e-11,1
0,1,0,0,1.39434375e-08,1
0,1,1,1,1.0,1
0,1,1,1,0.999997,1
0,1,1,0,0.985666,0
0,1,1,1,1.0,1
0,1,1,1,0.9999999,1
0,1,1,1,0.050680574,2
0,1,1,1,1.0,1
0,1,1,0,0.99999964,1
0,1,0,0,2.3873775e-07,1
0,1,1,0,1.4440151e-08,2
0,1,0,0,1.7821415e-08,2
0,1,1,1,0.9999994,1
0,1,1,1,1.0,1
0,1,1,1,0.9999888,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,1,1,0.99999607,1
0,1,1,1,9.1997094e-07,2
0,1,0,0,0.117142186,0
0,1,1,1,1.0,1
0,1,1,1,1.0,2
0,1,0,0,0.45382336,2
0,1,1,1,0.9999999,2
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,3.3055935e-06,1
0,1,1,1,0.99999964,0
0,1,1,0,0.9999993,1
0,1,1,0,0.9996748,1
0,1,0,0,1.9995383e-05,1
0,1,0,0,1.6786098e-05,0
0,1,1,1,1.0,2
0,1,0,0,1.2785555e-12,1
0,1,1,1,1.0,1
0,1,0,0,6.9238766e-09,1
0,1,1,1,1.0,1
0,1,0,0,0.9999999,2
0,1,0,0,6.572249e-08,2
0,1,1,1,0.9999914,1
0,1,1,1,0.99999976,1
0,1,1,1,1.0,1
0,1,0,0,6.0839676e-07,1
0,1,1,1,0.99999225,1
0,1,0,0,0.00020790548,0
0,1,1,0,1.0,2
0,1,0,0,2.1350952e-10,1
0,1,0,0,5.2076252e-06,2
0,1,1,1,1.0,1
0,1,0,0,2.5432453e-08,1
0,1,0,0,9.540008e-09,0
0,1,1,0,0.9999999,1
0,1,1,1,1.0,1
0,1,0,0,5.5823302e-06,1
0,1,1,1,0.99999964,2
0,1,0,1,0.5509015,0
0,1,0,0,1.0518918e-06,1
0,1,1,0,0.9689427,0
0,1,0,0,1.9778424e-06,1
0,1,1,0,1.0,1
0,1,1,0,0.99999344,1
0,1,1,1,0.9999999,1
0,1,0,0,1.9455257e-09,2
0,1,1,0,1.0,1
0,1,0,0,1.3467436e-11,1
0,1,1,1,0.9999999,1
0,1,0,0,1.9527205e-08,1
0,1,0,0,1.7690647e-09,1
0,1,0,0,3.3861767e-08,0
0,1,1,1,0.052001845,2
0,1,0,0,0.35388705,0
0,1,0,0,6.834559e-07,1
0,1,1,1,0.9999999,1
0,1,1,1,0.99976236,1
0,1,1,1,1.0,2
0,1,1,1,1.0,1
0,1,0,0,1.2359434e-10,2
0,1,0,1,5.9736773e-05,0
0,1,0,0,1.2274618e-15,1
0,1,0,0,1.639742e-08,1
0,1,1,0,1.0,1
0,1,0,0,1.8354398e-12,1
0,1,1,1,1.0,2
0,1,0,0,1.9650388e-12,1
0,1,1,1,1.0,2
0,1,0,0,0.00013503281,1
0,1,0,0,2.5383585e-07,1
0,1,1,1,1.0,1
0,1,0,0,2.5310914e-10,1
0,1,0,0,4.436989e-06,1
0,1,0,0,4.662022e-05,0
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,1.540528e-05,0
0,1,0,0,1.231809e-09,1
0,1,0,0,2.7281667e-11,1
0,1,1,1,0.9999995,2
0,1,1,1,0.99999857,1
0,1,0,0,3.1873145e-07,1
0,1,0,0,3.1103036e-14,1
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,1,0,1.0,1
0,1,1,1,1.0,1
0,1,0,0,5.1376996e-09,1
0,1,1,1,1.0,1
0,1,0,0,5.4324517e-11,0
0,1,0,0,3.3772842e-06,0
0,1,0,0,1.6343699e-10,0
0,1,1,1,1.0,1
0,1,0,0,3.1173155e-08,1
0,1,1,1,1.0,0
0,1,0,0,1.0128884e-07,2
0,1,1,0,1.0,0
0,1,1,1,0.9999912,1
0,1,0,0,0.9494317,2
0,1,0,0,1.3471258e-12,1
0,1,0,0,1.5863554e-07,1
0,1,0,0,1.0170036e-05,0
0,1,0,0,0.9999989,2
0,1,0,0,1.8542342e-07,2
0,1,1,1,0.9999833,0
0,1,0,0,3.350423e-05,1
0,1,0,0,2.581606e-08,0
0,1,1,1,0.99999094,2
0,1,0,0,0.0033077092,2
0,1,0,1,1.1230095e-06,1
0,1,1,1,1.0,1
0,1,0,0,4.1891592e-09,1
0,1,1,0,1.0,2
0,1,0,0,5.8350214e-11,1
0,1,0,0,1.5595573e-09,1
0,1,0,0,1.5526765e-10,1
0,1,0,0,9.632714e-06,1
0,1,0,0,1.2621712e-06,1
0,1,0,0,2.417319e-13,0
0,1,0,0,2.4193222e-08,0
0,1,0,0,8.43455e-10,1
0,1,1,1,1.0,1
0,1,0,0,6.8886e-09,0
0,1,0,0,2.2509744e-07,0
0,1,0,0,0.9999982,2
0,1,0,0,5.829129e-10,1
0,1,0,0,1.867603e-13,1
0,1,0,0,6.515948e-14,1
0,1,0,0,3.6889816e-13,2
0,1,0,0,3.3200347e-09,1
0,1,0,0,9.932757e-10,1
0,1,0,0,3.7472105e-09,1
0,1,0,0,4.9633407e-08,1
0,1,0,0,2.930587e-06,1
0,1,1,1,0.9999999,1
0,1,0,0,5.4728847e-12,2
0,1,0,0,1.3981107e-05,2
0,1,0,0,7.3242945e-09,1
0,1,0,0,2.3168119e-09,1
0,1,1,1,1.0829884e-05,2
0,1,0,1,6.158766e-08,1
0,1,0,0,5.32901e-09,2
0,1,0,0,3.921003e-05,0
0,1,0,0,1.6937522e-09,1
0,1,0,0,0.43592864,2
0,1,0,0,5.55083e-11,2
0,1,1,1,1.0,1
0,1,0,0,4.0406585e-06,2
0,1,0,0,6.9865073e-12,1
0,1,0,0,4.4284523e-08,1
0,1,0,0,7.171654e-12,1
0,1,1,1,0.9998086,1
0,1,0,0,9.0846614e-10,1
0,1,0,0,2.9537443e-07,1
0,1,0,0,7.2158973e-10,1
0,1,1,1,0.9999933,1
0,1,0,0,2.2164826e-11,1
0,1,1,1,1.4279821e-07,0
0,1,0,0,7.678801e-06,1
0,1,0,0,8.198361e-17,2
0,1,0,0,1.0072856e-05,1
0,1,0,0,2.6023642e-16,0
0,1,0,0,3.8950646e-05,2
0,1,0,0,2.6693095e-10,1
0,1,0,0,1.7780494e-09,1
0,1,0,0,3.4695566e-10,2
0,1,1,0,0.9999933,1
0,1,0,0,1.4801556e-11,1
0,1,0,0,6.7183214e-06,1
0,1,0,0,1.080439e-08,2
0,1,0,0,2.0834072e-08,1
0,1,0,0,6.15691e-12,1
0,1,0,0,2.322447e-14,1
0,1,0,0,3.617275e-11,1
0,1,0,0,2.2303426e-10,2
0,1,0,0,2.3669245e-11,1
0,1,1,1,0.9999988,1
0,1,0,0,3.6901653e-08,0
0,1,0,0,0.00042071572,2
0,1,0,0,8.4142186e-11,2
0,1,0,0,1.6493387e-10,1
0,1,1,1,0.99999917,2
0,1,1,1,1.0,2
0,1,0,0,4.52063e-12,2
0,1,0,0,4.6858094e-11,1
0,1,1,1,1.572952e-05,0
0,1,1,0,1.0,0
0,1,0,0,7.0717415e-10,1
0,1,0,0,1.3894942e-06,1
0,1,0,0,4.5661848e-09,1
0,1,0,0,4.2498424e-08,1
0,1,0,0,8.2143553e-10,2
0,1,0,0,1.13308425e-10,2
0,1,1,0,0.9999989,1
0,1,0,0,3.9307392e-06,0
0,1,0,0,4.007946e-15,1
0,1,0,0,7.1486284e-08,1
0,1,0,0,8.426288e-09,1
0,1,1,0,0.9999975,1
0,1,1,0,0.9999988,1
0,1,0,0,3.1375965e-08,1
0,1,0,0,1.6149445e-09,1
0,1,0,0,1.8828334e-08,1
0,1,0,0,8.67908e-11,1
0,1,0,0,1.5392819e-12,2
0,1,1,1,0.9999269,1
0,1,0,0,4.4094797e-08,2
0,1,0,0,1.1642351e-13,1
0,1,0,0,0.99999774,0
0,1,0,0,2.93211e-05,1
0,1,0,0,8.549287e-10,1
0,1,0,0,5.176178e-09,1
0,1,0,1,5.2954925e-09,0
0,1,1,1,0.9999999,1
0,1,0,0,3.9965327e-12,1
0,1,0,0,7.3517015e-08,1
0,1,1,1,0.99999154,2
0,1,1,0,1.0,2
0,1,1,1,1.0,2
0,1,0,0,5.0949273e-13,1
0,1,0,0,6.776078e-06,1
0,1,0,1,2.44956e-07,2
0,1,0,0,2.4398647e-12,0
0,1,0,0,1.6601344e-08,1
0,1,0,0,2.5306304e-05,2
0,1,0,0,1.2759356e-10,1
0,1,0,0,5.246213e-08,0
0,1,1,0,2.246639e-06,0
0,1,1,1,0.99999964,1
0,1,0,0,2.9846106e-08,0
0,1,0,0,1.4630223e-08,0
0,1,0,0,8.744728e-12,0
0,1,0,0,1.9459971e-09,1
0,1,0,0,3.0736942e-09,1
0,1,1,0,0.9999838,1
0,1,0,0,3.3097686e-07,2
0,1,1,1,0.9999999,1
0,1,0,0,3.4697006e-11,2
0,1,1,0,0.99999774,1
0,1,1,0,0.9999999,1
0,1,0,0,8.7285924e-13,0
0,1,0,0,7.0588146e-11,1
0,1,0,0,5.954126e-11,1
0,1,0,0,3.0804333e-08,1
0,1,0,0,9.353418e-07,1
0,1,0,0,1.0845208e-06,1
0,1,0,0,0.00032467503,1
0,1,1,0,7.022507e-05,2
0,1,0,0,5.6361003e-08,1
0,1,1,0,0.99999833,1
0,1,0,0,1.9473441e-06,2
0,1,1,0,0.9999999,1
0,1,0,0,5.2285525e-08,1
0,1,0,0,7.1446216e-08,2
0,1,0,0,6.75989e-08,0
0,1,0,0,9.044395e-10,0
0,1,0,0,6.7557715e-10,2
0,1,0,0,1.2609483e-13,1
0,1,0,0,3.7412243e-10,0
0,1,1,1,0.25608993,0
0,1,0,0,4.4656503e-10,1
0,1,0,0,4.5981957e-10,2
0,1,0,0,0.0009826228,2
0,1,0,0,8.2267185e-08,1
0,1,0,0,6.412596e-09,1
0,1,0,0,1.4859259e-07,1
0,1,0,0,7.098679e-09,1
0,1,0,0,4.50462e-16,1
0,1,0,0,1.0814895e-10,0
0,1,0,0,4.823424e-08,1
0,1,0,0,8.792289e-09,0
0,1,0,0,7.259988e-06,2
0,1,0,0,9.294663e-12,2
0,1,0,0,2.1417772e-09,0
0,1,0,0,2.8238546e-08,2
0,1,0,0,1.48580925e-08,1
0,1,0,0,3.319185e-07,1
0,1,0,0,3.6234647e-07,2
0,1,0,0,7.572332e-09,1
0,1,1,0,0.9998373,1
0,1,0,0,8.8535686e-11,1
0,1,1,1,0.99999964,1
0,1,0,0,1.5075047e-11,0
0,1,0,0,6.640477e-13,0
0,1,0,0,2.6670512e-09,1
0,1,0,0,4.116085e-07,2
0,1,0,0,1.208308e-10,1
0,1,0,0,3.900136e-15,1
0,1,0,0,1.2592171e-06,1
0,1,0,0,1.0819886e-14,1
0,1,0,0,1.4073372e-08,1
0,1,0,0,1.9639997e-07,1
0,1,0,0,9.381146e-09,1
0,1,1,1,0.999995,1
0,1,0,0,2.7354508e-11,1
0,1,0,0,3.000434e-11,0
0,1,0,0,5.2003832e-09,1
0,1,0,0,8.222322e-09,1
0,1,0,0,3.849525e-06,1
0,1,0,0,2.6232163e-07,1
0,1,0,0,1.2421197e-12,1
0,1,0,0,6.293596e-08,1
0,1,0,0,2.2348467e-11,0
0,1,0,0,1.42957575e-08,1
0,1,0,0,2.1618676e-09,1
0,1,0,0,4.27416e-14,2
0,1,0,0,2.16311e-08,1
0,1,0,0,7.578116e-05,1
0,1,0,0,3.5918504e-11,2
0,1,0,0,4.7375888e-08,1
0,1,0,0,1.7511245e-09,1
0,1,0,0,1.2856971e-11,1
0,1,0,0,1.9280471e-05,2
0,1,0,0,6.78983e-08,0
0,1,0,0,8.153823e-13,0
0,1,0,0,2.2545655e-06,1
0,1,0,0,1.5754775e-13,1
0,1,0,0,1.5983714e-10,1
0,1,0,0,5.691189e-13,2
0,1,0,0,1.7551496e-10,1
0,1,0,0,0.046808235,2
0,1,0,0,8.6867065e-09,1
0,1,1,1,1.0,1
0,1,0,0,3.3898162e-11,1
0,1,0,0,1.15195625e-07,2
0,1,1,1,0.99999976,1
0,1,0,0,2.5143104e-12,0
0,1,0,0,3.162445e-09,1
0,1,0,0,2.5440877e-13,1
0,1,0,0,0.00018856232,1
0,1,0,0,1.6329653e-13,1
0,1,1,0,1.0,1
0,1,0,0,1.0987148e-11,1
0,1,0,0,0.005148718,0
0,1,0,0,2.3083785e-06,1
0,1,0,0,1.4382489e-11,0
0,1,1,1,0.999998,1
0,1,1,0,0.9999856,1
0,1,1,1,0.99999046,1
0,1,1,1,1.0,2
0,1,0,0,4.5770876e-06,1
0,1,0,0,6.8759425e-07,0
0,1,1,0,4.576532e-07,0
0,1,0,0,1.7569338e-11,1
0,1,0,0,8.0317645e-12,0
0,1,0,0,1.299603e-10,1
0,1,0,0,3.9494782e-10,1
0,1,0,1,0.00059779896,1
0,1,0,0,6.306711e-10,2
0,1,0,0,2.1009401e-13,0
0,1,0,0,4.1864178e-07,2
0,1,1,1,1.0,2
0,1,0,0,1.6287078e-08,2
0,1,0,0,7.692506e-08,1
0,1,0,0,1.3724902e-07,1
0,1,0,0,0.9993197,0
0,1,0,0,0.00016432516,1
0,1,0,0,2.4921247e-11,1
0,1,0,0,2.3881737e-08,0
0,1,0,0,1.4480177e-05,0
0,1,0,0,1.2336617e-13,1
0,1,0,0,1.1956034e-09,1
0,1,0,0,0.00014095713,1
0,1,0,0,0.00018470986,1
0,1,1,1,0.9998702,1
0,1,1,1,0.9999995,1
0,1,0,0,1.2504651e-07,1
0,1,0,0,1.2647215e-11,1
0,1,0,0,5.325039e-12,0
0,1,1,0,0.0026742879,2
0,1,0,0,5.924516e-07,1
0,1,0,0,7.674657e-06,2
0,1,0,0,8.173381e-09,1
0,1,0,0,1.2990919e-11,2
0,1,0,0,1.0,0
0,1,0,0,4.3527578e-08,2
0,1,0,0,1.795563e-13,0
0,1,1,1,0.9999908,1
0,1,0,0,2.0465034e-12,1
0,1,1,1,9.8222874e-05,0
0,1,1,1,1.0,1
0,1,0,0,2.8352881e-06,1
0,1,0,0,0.0022853808,1
0,1,0,0,9.51047e-08,2
0,1,1,0,1.2810247e-10,2
0,1,1,1,1.0,1
0,1,0,0,2.2445173e-08,1
0,1,1,1,1.0,1
0,1,0,0,2.2404974e-07,2
0,1,0,0,1.0918152e-10,2
0,1,0,0,1.3758432e-08,0
0,1,0,0,0.028904919,0
0,1,0,0,4.443981e-11,2
0,1,0,0,7.202518e-10,1
0,1,0,0,1.327858e-08,1
0,1,0,0,4.820736e-13,0
0,1,0,0,3.4648714e-08,1
0,1,0,0,2.7035416e-14,1
0,1,0,0,6.6630582e-06,1
0,1,1,0,0.999997,1
0,1,0,0,8.0576734e-10,1
0,1,0,0,8.463656e-06,2
0,1,1,0,0.99997294,1
0,1,0,0,2.20668e-06,1
0,1,0,0,0.99849546,2
0,1,0,0,9.841779e-11,1
0,1,1,1,1.0,0
0,1,1,1,0.00013421956,2
0,1,1,0,0.9998473,1
0,1,0,0,7.1534974e-12,1
0,1,0,0,6.4165323e-10,1
0,1,0,0,2.0434601e-07,1
0,1,1,1,1.0,0
0,1,1,1,0.99999976,1
0,1,0,1,2.284823e-05,2
0,1,0,0,4.0116663e-07,1
0,1,0,0,5.422177e-13,1
0,1,1,0,1.0,1
0,1,0,0,3.7590273e-10,1
0,1,0,0,3.5003072e-09,1
0,1,0,0,9.190934e-08,1
0,1,1,1,0.9999995,1
0,1,0,0,4.895123e-08,1
0,1,0,0,8.306528e-06,0
0,1,0,0,1.4883129e-07,1
0,1,1,1,0.9999975,1
0,1,0,0,8.0782657e-13,0
0,1,0,0,5.4528344e-13,1
0,1,0,0,6.3078875e-11,1
0,1,1,0,0.99999046,1
0,1,1,1,1.0,0
0,1,0,0,4.513976e-06,1
0,1,0,0,1.1768382e-13,0
0,1,0,0,1.627741e-13,1
0,1,0,0,1.5662952e-08,1
0,1,0,0,1.4216269e-13,2
0,1,0,0,2.945767e-09,0
0,1,1,0,0.9999845,1
0,1,0,0,1.8712572e-10,1
0,1,0,0,1.1121931e-09,1
0,1,0,0,2.1100456e-08,1
0,1,1,1,1.0,1
0,1,0,0,0.00014781578,1
0,1,1,1,0.9999999,1
0,1,0,0,9.0974154e-08,1
0,1,0,0,0.00022400037,0
0,1,0,0,2.2556691e-05,2
0,1,0,0,1.5381254e-12,1
0,1,0,0,3.9131037e-10,1
0,1,0,0,2.3041794e-05,1
0,1,0,0,2.0753403e-08,1
0,1,1,1,0.63173413,2
0,1,0,0,0.00015058563,0
0,1,0,0,6.749834e-10,1
0,1,0,0,3.1014708e-06,0
0,1,0,0,3.0691e-10,2
0,1,1,1,0.9999927,1
0,1,0,0,3.1495247e-06,2
0,1,0,0,1.6808291e-11,1
0,1,0,0,1.4718449e-15,0
0,1,0,0,3.4786446e-08,2
0,1,0,0,1.9886335e-09,2
0,1,0,0,2.8184665e-13,2
0,1,0,0,0.00014669653,0
0,1,0,0,8.1273694e-12,1
0,1,0,0,4.3297424e-14,1
0,1,0,0,8.159456e-09,0
0,1,0,0,2.1225488e-10,1
0,1,1,1,0.9999999,1
0,1,1,0,1.0,1
0,1,0,0,2.7096705e-05,1
0,1,0,0,2.5237624e-11,0
0,1,0,0,5.6692806e-10,2
0,1,0,0,2.366593e-09,2
0,1,0,1,3.7438053e-06,1
0,1,0,0,2.6461746e-09,1
0,1,0,0,6.361212e-06,2
0,1,0,0,3.98581e-05,1
0,1,0,0,2.4566198e-08,1
0,1,0,0,5.9808997e-10,1
0,1,0,0,1.5953242e-08,1
0,1,1,0,1.13203884e-10,2
0,1,1,1,1.0,0
0,1,0,0,3.2229365e-13,1
0,1,0,0,2.1520238e-08,2
0,1,0,0,4.0487288e-05,1
0,1,1,0,0.99989927,1
0,1,0,0,1.9676162e-11,1
0,1,0,0,4.8844944e-14,1
0,1,1,1,1.0,2
0,1,0,0,2.8725885e-12,1
0,1,0,0,6.900543e-06,0
0,1,1,1,1.0,1
0,1,0,0,3.1094926e-13,2
0,1,0,0,1.394008e-09,1
0,1,0,0,2.7074498e-09,1
0,1,1,0,1.0,1
0,1,0,0,6.4615646e-11,1
0,1,0,0,2.4431015e-08,1
0,1,1,0,1.0,0
0,1,0,0,1.1816366e-08,1
0,1,0,0,8.8157884e-11,0
0,1,0,0,3.8949943e-10,2
0,1,0,0,3.0911164e-05,1
0,1,0,0,5.1510797e-06,1
0,1,1,1,1.0,1
0,1,0,0,1.7685553e-09,2
0,1,1,1,1.0,1
0,1,0,0,1.95046e-09,1
0,1,1,0,0.27251488,0
0,1,0,0,6.518348e-07,1
0,1,1,1,1.0,1
0,1,0,0,6.303143e-09,2
0,1,1,0,0.99999964,1
0,1,0,0,4.4055604e-09,1
0,1,1,1,0.99984753,0
0,1,0,0,4.7808946e-13,1
0,1,0,0,2.1971568e-06,1
0,1,0,0,2.0634538e-05,1
0,1,1,0,1.0,2
0,1,0,0,6.350165e-10,2
0,1,0,0,3.1019463e-09,2
0,1,0,0,3.9156145e-09,2
0,1,0,0,6.7104926e-09,1
0,1,0,0,1.7842133e-06,1
0,1,0,0,1.0763319e-11,1
0,1,0,0,3.576997e-07,0
0,1,0,0,1.0152026e-09,1
0,1,0,0,3.0118932e-09,1
0,1,0,0,2.9520405e-15,1
0,1,1,1,1.0,1
0,1,0,0,3.0161727e-11,1
0,1,0,0,1.6064798e-05,1
0,1,0,0,6.075062e-07,0
0,1,1,1,1.0,2
0,1,0,0,2.6229503e-12,1
0,1,1,0,0.03247893,0
0,1,0,0,2.9490935e-10,1
0,1,0,0,1.6121407e-07,1
0,1,0,0,7.319158e-05,0
0,1,0,0,9.934373e-06,1
0,1,1,1,1.0,2
0,1,1,1,0.99999857,2
0,1,0,0,2.856836e-08,1
0,1,0,0,5.870268e-17,0
0,1,0,0,2.5887752e-08,2
0,1,0,0,1.6073909e-07,1
0,1,0,0,3.5821048e-13,1
0,1,0,0,3.127669e-10,1
0,1,0,0,2.3731085e-11,1
0,1,0,0,3.7247006e-05,0
0,1,1,1,1.0,1
0,1,0,0,0.006562499,0
0,1,0,1,3.739922e-08,0
0,1,1,1,1.0,1
0,1,0,0,3.0962167e-06,1
0,1,0,0,1.02942984e-07,1
0,1,0,0,0.00021380497,0
0,1,0,0,1.0468654e-09,1
0,1,0,0,5.8210596e-11,0
0,1,0,0,7.3801464e-05,1
0,1,0,0,4.3231246e-10,1
0,1,0,0,3.74331e-09,1
0,1,0,0,2.660835e-05,2
0,1,0,0,1.0933819e-11,0
0,1,0,0,8.335853e-14,1
0,1,1,0,1.0,1
0,1,0,0,4.035429e-08,1
0,1,0,0,8.898109e-11,1
0,1,0,0,1.7388477e-06,2
0,1,0,0,4.53325e-05,1
0,1,0,0,3.8716166e-11,0
0,1,0,0,4.9429914e-08,1
0,1,0,0,3.0777522e-10,1
0,1,0,0,2.9917224e-09,2
0,1,0,0,7.5597584e-10,1
0,1,1,0,0.99999356,1
0,1,0,0,3.6756053e-11,1
0,1,1,1,0.9999186,1
0,1,0,0,2.4036276e-06,0
0,1,0,0,6.218561e-09,1
0,1,0,0,2.0826862e-10,1
0,1,0,0,7.0230085e-12,1
0,1,0,0,2.1339743e-07,1
0,1,1,1,0.9999893,1
0,1,1,0,0.99999976,1
0,1,0,0,1.5341343e-09,1
0,1,1,1,1.0,1
0,1,1,1,1.0,1
0,1,0,0,3.9622847e-09,1
0,1,1,1,0.9882586,0
0,1,0,0,1.5396396e-05,1
0,1,0,0,2.3466133e-09,1
0,1,1,1,1.0,1
0,1,0,0,7.423627e-14,1
0,1,0,0,2.515685e-10,1
0,1,0,0,2.9890643e-09,1
0,1,0,0,7.371911e-11,1
0,1,0,0,2.7369143e-07,0
0,1,0,0,1.8477471e-09,1
0,1,0,0,9.871139e-08,1
0,1,1,1,0.99999905,1
0,1,1,0,1.0,1
0,1,0,0,2.496958e-08,2
0,1,0,0,2.2763846e-14,1
0,1,0,0,3.7022994e-06,0
0,1,0,0,1.4470046e-06,0
0,1,0,0,6.246059e-08,1
0,1,0,0,4.432642e-09,0
0,1,0,0,7.266329e-08,1
0,1,0,0,4.5724175e-12,2
0,1,1,1,0.9999926,1
0,1,0,0,5.44623e-11,1
0,1,0,0,1.2077774e-07,1
0,1,0,0,1.0449099e-10,1
0,1,0,0,0.99994504,0
0,1,0,0,3.8115306e-13,0
0,1,0,0,2.3860827e-09,2
0,1,0,0,9.103741e-14,1
0,1,0,0,3.3339205e-08,1
0,1,0,0,2.1509062e-07,2
0,1,0,0,2.6152984e-11,2
0,1,0,0,5.2784e-13,1
0,1,0,0,9.3880396e-07,1
0,1,0,0,3.252627e-10,1
0,1,0,0,4.779594e-08,1
0,1,1,1,1.0,1
0,1,1,1,0.08250838,2
0,1,1,0,1.0,1
0,1,0,0,1.2403436e-07,0
0,1,0,0,2.7402473e-13,0
0,1,1,0,1.0,2
0,1,0,0,0.0006218473,0
0,1,1,1,0.9999982,1
0,1,0,0,0.00018582473,1
0,1,0,0,1.16048255e-08,1
0,1,1,1,1.0,1
0,1,0,0,2.40722e-06,1
0,1,0,0,3.9802043e-07,1
0,1,0,0,4.4341447e-10,1
0,1,0,0,3.8864512e-11,0
0,1,1,1,1.0,1
0,1,0,0,2.0377429e-09,1
0,1,0,1,1.5350695e-06,1
0,1,1,1,0.9999999,1
0,1,0,0,8.062138e-08,0
0,1,0,0,7.184075e-06,1
0,1,0,0,6.0773264e-16,0
0,1,0,0,5.898291e-10,1
0,1,0,0,0.00010967067,1
0,1,1,1,0.99988484,2
0,1,0,0,0.00020125098,0
0,1,0,0,5.224525e-08,1
0,1,0,0,0.37844577,2
0,1,0,0,1.4248215e-10,1
0,1,1,1,1.0,1
0,1,0,0,2.0630678e-14,1
0,1,1,1,0.99999964,1
0,1,0,0,3.478996e-12,1
0,1,1,0,0.00029240444,2
0,1,0,0,1.9922723e-11,0
0,1,0,0,7.764204e-08,1
0,1,0,0,4.5071005e-10,1
0,1,1,0,0.00028114996,2
0,1,1,0,1.0,1
0,1,0,0,9.581042e-06,0
0,1,0,0,2.469089e-10,1
0,1,0,0,0.6233814,2
0,1,0,0,3.7184324e-13,1
0,1,0,0,1.3562304e-10,1
0,1,0,0,3.5336323e-13,1
0,1,0,0,6.285124e-09,1
0,1,0,0,1.3841943e-09,1
0,1,0,0,9.0644975e-10,1
0,1,0,0,0.997581,2
0,1,0,0,0.002078729,2
0,1,0,0,9.1268784e-11,1
0,1,0,0,4.9179055e-10,0
0,1,1,1,0.9999989,1
0,1,0,0,4.3615025e-11,1
0,1,0,0,1.0774082e-11,2
0,1,0,0,1.5668861e-09,0
0,1,0,0,5.4012657e-09,2
0,1,0,0,1.0202954e-07,2
0,1,1,1,1.0,1
0,1,0,0,3.542792e-12,1
0,1,1,1,1.0,1
0,1,0,0,7.880179e-06,2
0,1,1,1,1.0,2
0,1,0,0,5.8772734e-08,1
0,1,0,1,0.99963856,2
0,1,1,1,0.99999726,2
0,1,0,0,1.8333291e-13,1
0,1,0,0,7.268821e-09,1
0,1,1,0,0.99995756,1
0,1,0,0,6.2996663e-10,0
0,1,1,1,1.0,1
0,1,0,0,1.814073e-05,2
0,1,0,0,6.345885e-08,1
0,1,0,0,3.582637e-07,2
0,1,0,0,3.7561554e-09,1
0,1,0,0,9.56092e-07,1
0,1,0,0,1.8010662e-06,1
0,1,1,1,1.0,2
0,1,0,0,1.0944429e-09,0
0,1,0,0,1.5855478e-11,1
0,1,0,0,7.2879516e-09,1
0,1,0,0,5.4064515e-08,1
0,1,0,0,8.808234e-09,1
0,1,0,0,1.4407762e-07,2
0,1,0,0,1.0212616e-10,2
0,1,0,0,3.30408e-11,1
0,1,1,1,1.0,1
0,1,0,0,1.3024226e-09,2
0,1,0,0,1.7152177e-10,1
0,1,0,0,1.3395656e-06,1
0,1,0,0,2.2871063e-08,1
0,1,1,1,1.0,2
0,1,1,0,0.99990237,1
0,1,0,0,1.2046468e-10,1
0,1,1,1,1.0,2
0,1,0,0,0.0013630308,0
0,1,1,1,1.0,1
0,1,0,0,1.4531515e-09,1
0,1,0,0,9.018851e-13,1
0,1,1,1,1.0,0
0,1,0,0,1.3413058e-12,1
0,1,0,0,7.054241e-07,1
0,1,0,0,1.05172085e-05,1
0,1,0,0,1.6966548e-10,1
0,1,1,1,1.0,2
0,1,0,0,3.100936e-08,2
0,1,0,0,2.5706426e-09,1
0,1,0,0,3.2186372e-06,1
0,1,0,0,7.1913935e-05,1
0,1,0,0,1.4076454e-06,1
0,1,1,1,0.99999714,1
0,1,0,0,3.4467332e-11,1
0,1,0,0,4.035075e-08,1
0,1,1,0,0.9999999,1
0,1,0,0,6.934247e-06,2
0,1,1,1,1.0,1
0,1,0,0,4.1636863e-08,1
0,1,0,0,7.2860845e-10,1
0,1,0,0,6.320524e-07,1
0,1,1,0,2.29482e-05,2
0,1,0,0,5.2003113e-10,2
0,1,0,0,4.144145e-05,1
0,1,1,1,1.0,1
0,1,0,0,1.1186783e-12,1
