sex,race,base,target,pred,split
0,1,0,0,0.0014306648,1
0,1,1,1,0.88904727,1
0,1,1,1,0.305341,2
0,1,1,1,0.7371078,1
0,1,0,0,0.0018328453,0
0,1,0,0,0.0054564765,1
0,1,1,1,0.8466055,1
0,1,1,1,0.7043781,1
0,1,0,0,0.007220933,1
0,1,1,1,0.8217988,0
0,1,0,1,0.37696147,0
0,1,0,1,0.10400252,1
0,1,1,1,0.58777833,1
0,1,1,0,0.73949176,1
0,1,0,0,0.07837007,0
0,1,0,0,0.021535741,0
0,1,0,0,0.005457993,1
0,1,0,1,0.2975579,2
0,1,1,1,0.7137988,1
0,1,0,1,0.32353407,2
0,1,1,1,0.79272425,1
0,1,1,1,0.584724,2
0,1,0,1,0.15037513,2
0,1,0,1,0.0123693645,0
0,1,0,0,0.05788196,1
0,1,1,1,0.80736625,1
0,1,1,1,0.7608215,1
0,1,0,0,0.020480117,1
0,1,0,1,0.71554893,1
0,1,1,1,0.78859365,0
0,1,1,1,0.76278436,1
0,1,0,0,0.0030762486,0
0,1,1,1,0.75968367,1
0,1,0,0,0.71206504,2
0,1,0,0,0.0029112492,1
0,1,0,0,0.005441246,1
0,1,0,0,0.037826285,2
0,1,1,1,0.8393482,0
0,1,0,0,0.00028396782,1
0,1,1,1,0.24366981,2
0,1,0,0,0.0032299152,1
0,1,0,1,0.70777506,2
0,1,0,0,0.112029,2
0,1,0,0,0.0075349254,0
0,1,1,1,0.7124301,1
0,1,1,1,0.38787988,0
0,1,1,1,0.88061756,1
0,1,0,0,0.005398695,1
0,1,1,1,0.55698335,1
0,1,0,0,0.010501689,1
0,1,1,0,0.78836894,1
0,1,0,0,0.003234853,1
0,1,0,0,0.000776259,2
0,1,0,1,0.12733011,1
0,1,0,0,0.018976279,1
0,1,0,0,0.0018859361,2
0,1,0,0,0.572319,2
0,1,0,1,0.74862415,1
0,1,0,0,0.039031707,2
0,1,1,1,0.76364267,1
0,1,0,1,0.03294442,1
0,1,0,0,0.024898289,1
0,1,0,0,0.046068966,1
0,1,0,0,0.0028108533,0
0,1,0,0,0.15200005,0
0,1,1,0,0.23782648,1
0,1,0,1,0.021327801,1
0,1,0,0,0.0067725764,1
0,1,0,0,0.6106085,1
0,1,0,0,0.00013607084,0
0,1,1,1,0.8187414,1
0,1,0,0,0.003107401,1
0,1,0,0,0.00029766827,1
0,1,0,0,0.007316677,0
0,1,0,1,0.5088515,1
0,1,0,0,0.028822629,2
0,1,0,0,0.011647037,2
0,1,0,1,0.16691712,1
0,1,1,1,0.07436373,2
0,1,0,1,0.5676626,2
0,1,1,1,0.88521284,1
0,1,0,0,0.0024069382,1
0,1,0,1,0.037254408,1
0,1,0,0,0.00013229428,1
0,1,0,0,0.010013013,0
0,1,1,0,0.84119767,1
0,1,0,0,0.00024800535,2
0,1,0,1,0.84489334,1
0,1,0,0,0.009556244,1
0,1,0,1,0.73030424,0
0,1,0,0,0.0437542,0
0,1,0,0,0.0049983296,1
0,1,0,1,0.10120238,1
0,1,0,0,0.0012448309,0
0,1,0,0,0.016604643,1
0,1,0,0,0.03440827,0
0,1,1,1,0.7511768,1
0,1,1,1,0.86381364,1
0,1,0,0,0.005628394,1
0,1,0,0,0.0064023645,1
0,1,0,0,0.0005772568,1
0,1,1,1,0.85921913,2
0,1,1,1,0.7863098,1
0,1,0,0,0.05185339,1
0,1,0,0,0.000106450185,1
0,1,0,1,0.6121433,1
0,1,0,1,0.8265245,1
0,1,0,0,0.062906265,1
0,1,1,1,0.41472402,2
0,1,0,0,0.01944417,2
0,1,1,1,0.8624778,2
0,1,0,0,0.004904335,2
0,1,0,0,0.0039298953,0
0,1,0,0,0.0007391258,2
0,1,0,1,0.8616703,1
0,1,0,0,0.017680734,1
0,1,1,1,0.87700474,1
0,1,0,0,0.0041345293,1
0,1,1,0,0.7072093,2
0,1,1,1,0.30435422,1
0,1,0,0,0.029670399,0
0,1,0,0,0.0010406219,2
0,1,0,0,0.003256436,0
0,1,0,0,0.009570087,1
0,1,0,0,0.5637652,1
0,1,0,0,0.006537397,1
0,1,1,1,0.69335645,2
0,1,0,0,0.00041914216,1
0,1,0,0,0.0004537851,1
0,1,0,1,0.612938,1
0,1,0,0,0.002040569,1
0,1,0,1,0.023030784,1
0,1,1,1,0.71532154,1
0,1,0,0,0.0014721727,0
0,1,0,0,0.23813675,1
0,1,0,0,0.000494815,0
0,1,0,0,0.00058611255,1
0,1,0,0,0.001649472,1
0,1,0,0,0.043338392,0
0,1,0,0,0.035340503,0
0,1,0,0,0.00011258665,1
0,1,0,0,0.00029369214,1
0,1,0,0,0.009612067,1
0,1,0,1,0.42501333,1
0,1,0,0,0.0057711094,1
0,1,0,0,0.001605356,0
0,1,0,0,0.19822665,0
0,1,0,0,0.00063039816,1
0,1,0,0,0.0011909334,1
0,1,0,0,0.0002038705,0
0,1,0,0,0.00089899526,2
0,1,0,0,0.23434453,1
0,1,0,0,0.0006163142,1
0,1,0,0,0.0024100065,1
0,1,0,0,0.0027225902,0
0,1,0,0,0.0005666883,1
0,1,0,1,0.29613686,1
0,1,0,0,0.0012281208,1
0,1,0,0,0.05615322,1
0,1,0,0,0.008017783,1
0,1,0,0,0.0016031702,1
0,1,0,1,0.001712353,1
0,1,0,1,0.0029886174,1
0,1,0,0,0.0008943088,1
0,1,0,0,0.025619317,0
0,1,0,0,0.00045021647,1
0,1,0,0,0.18087924,2
0,1,0,0,0.00018483883,1
0,1,1,1,0.79758793,1
0,1,0,0,0.015686471,0
0,1,0,0,0.0005831112,1
0,1,0,0,0.00045704446,2
0,1,0,0,0.00040742554,2
0,1,0,1,0.006359845,1
0,1,0,0,0.0007085533,1
0,1,0,0,0.0021360167,1
0,1,0,0,0.0007053397,2
0,1,1,1,0.67763215,1
0,1,0,0,0.0002241991,0
0,1,0,1,0.0019994988,1
0,1,0,0,0.0015805411,1
0,1,0,0,0.00017037592,1
0,1,0,0,0.0034435207,2
0,1,0,0,0.00027249422,1
0,1,0,0,0.029917566,0
0,1,0,0,0.00038926068,1
0,1,0,0,0.0006484449,2
0,1,0,0,0.00012152994,2
0,1,0,0,0.02873243,1
0,1,0,0,0.0043143807,1
0,1,0,0,0.076030344,2
0,1,0,0,0.0004148008,0
0,1,0,0,0.004902487,1
0,1,0,0,0.00046697003,0
0,1,0,0,8.22349e-05,1
0,1,0,0,0.00029203363,1
0,1,0,0,0.0013781145,2
0,1,0,0,0.0010140071,1
0,1,0,1,0.020955592,2
0,1,0,0,0.014165899,2
0,1,0,0,0.15256566,0
0,1,0,0,0.0010789263,2
0,1,0,0,0.002283934,1
0,1,0,1,0.19453393,1
0,1,0,1,0.7198175,0
0,1,0,0,0.00025849862,2
0,1,0,0,0.00022610277,2
0,1,0,1,0.0098170545,1
0,1,0,0,0.64163417,1
0,1,0,0,0.0016857329,2
0,1,0,0,0.0073037595,1
0,1,0,0,0.0042070616,0
0,1,0,0,0.0076811896,1
0,1,0,0,0.0028226986,0
0,1,0,0,0.0024792748,2
0,1,0,0,0.00595472,1
0,1,0,0,0.018768353,1
0,1,0,0,0.0007719098,2
0,1,0,0,0.004141039,1
0,1,0,0,0.0010207668,2
0,1,0,0,0.0019356047,1
0,1,0,0,0.2912168,0
0,1,0,0,0.02325272,2
0,1,0,0,0.00066723657,1
0,1,0,0,0.063279234,2
0,1,0,0,0.0026274344,1
0,1,0,0,0.0007793694,1
0,1,0,1,0.003137085,1
0,1,0,0,0.0003896579,2
0,1,0,0,0.00018788698,0
0,1,0,0,0.15663876,1
0,1,0,0,0.088284336,1
0,1,0,0,0.0013519755,1
0,1,0,0,0.0017891556,2
0,1,0,1,0.003319019,0
0,1,1,1,0.8745855,0
0,1,0,0,0.002586494,0
0,1,0,0,0.0018310151,1
0,1,1,1,0.28136766,2
0,1,0,0,0.121246934,1
0,1,1,1,0.836209,1
0,1,0,0,6.055506e-05,0
0,1,0,0,0.0014683659,1
0,1,0,1,0.009163867,2
0,1,0,0,0.00046703854,1
0,1,0,0,0.008092325,0
0,1,0,0,0.0076911515,1
0,1,0,0,0.0011497079,1
0,1,0,0,0.0009755373,1
0,1,0,0,0.008559329,0
0,1,0,1,0.27683797,0
0,1,0,0,0.00092209666,1
0,1,0,0,0.012243386,0
0,1,0,0,0.0012584763,2
0,1,0,0,0.00058867753,1
0,1,0,0,0.00032138173,0
0,1,0,0,0.10905138,1
0,1,0,0,0.0017396865,0
0,1,1,1,0.71556973,1
0,1,0,0,0.0013119763,1
0,1,0,0,0.00044424718,1
0,1,0,0,0.04327237,1
0,1,0,0,0.0009595778,0
0,1,0,0,0.00030062321,1
0,1,0,0,0.00042240034,2
0,1,0,0,0.009164767,1
0,1,0,0,0.08473865,1
0,1,0,0,0.0012707894,0
0,1,0,0,0.04137216,0
0,1,0,0,0.0018217416,1
0,1,0,0,0.0047786995,1
0,1,0,0,0.2096683,0
0,1,0,0,0.012202763,1
0,1,0,0,0.060661633,1
0,1,0,0,0.015572453,1
0,1,0,0,0.0012320852,0
0,1,0,0,0.0017793702,1
0,1,0,0,0.01303077,1
0,1,0,0,0.008906845,1
0,1,0,0,0.00041650384,0
0,1,0,0,0.00844569,0
0,1,1,1,0.31151348,1
0,1,0,0,0.0007672278,0
0,1,0,0,0.0010955094,1
0,1,0,0,0.13666426,2
0,1,0,0,0.0010346067,1
0,1,0,0,0.0017170216,1
0,1,0,0,0.0015486239,1
0,1,0,0,0.009746643,2
0,1,0,0,0.0004703218,2
0,1,0,0,0.00023597287,2
0,1,0,0,0.008759554,1
0,1,0,0,0.005229501,1
0,1,0,0,0.0014803656,0
0,1,0,0,0.0006158339,1
0,1,0,0,0.005819921,1
0,1,0,0,0.0023945484,0
0,1,0,0,0.0051671034,1
0,1,0,0,0.007585704,1
0,1,0,0,0.028305888,1
0,1,0,0,0.0049920822,1
0,1,0,0,0.0018530294,2
0,1,0,0,0.00023436922,1
0,1,0,1,0.2765604,1
0,1,0,0,0.00039237645,1
0,1,0,0,0.0007314253,1
0,1,0,0,0.0009879986,2
0,1,0,0,0.0016144266,1
0,1,0,0,0.0009571658,2
0,1,0,0,5.089711e-05,2
0,1,0,0,0.004475309,1
0,1,0,0,0.0003073323,0
0,1,0,0,0.010022684,2
0,1,0,0,0.0013338546,1
0,1,0,0,0.0022507461,1
0,1,1,1,0.050531093,0
0,1,0,0,0.0014827492,2
0,1,0,0,0.0010951833,1
0,1,0,0,0.00037033294,1
0,1,0,0,0.0072109858,1
0,1,0,0,0.083307795,1
0,1,0,0,0.00081914495,1
0,1,0,0,0.00025787952,1
0,1,0,0,0.00084712333,0
0,1,0,0,0.00020888666,2
0,1,0,0,0.0044673174,0
0,1,0,0,0.0015442615,1
0,1,0,0,0.00018130775,1
0,1,0,0,0.0007456505,2
0,1,0,0,0.008494383,0
0,1,0,0,0.0023346238,1
0,1,0,0,0.0015125084,0
0,1,0,0,0.00021376969,1
0,1,0,0,0.00015265097,1
0,1,0,0,0.023912547,1
0,1,0,0,0.0146761015,1
0,1,0,0,0.00013879234,1
0,1,0,0,0.0014928656,2
0,1,0,0,0.00024708535,0
0,1,0,0,0.00031955345,0
0,1,0,0,0.0003280406,1
0,1,0,0,0.017150702,0
0,1,0,0,0.004553984,1
0,1,0,0,0.0011788455,1
0,1,1,1,0.5850954,1
0,1,0,0,0.0007496961,1
0,1,0,0,0.00064828485,1
0,1,1,1,0.8806704,1
0,1,0,0,0.00073173485,1
0,1,0,0,0.029371781,0
0,1,0,0,0.0013627943,2
0,1,0,0,0.004565518,1
0,1,0,0,0.00047400748,1
0,1,0,0,0.033600543,2
0,1,0,0,0.0029247287,1
0,1,0,0,0.0059018857,1
0,1,0,0,0.001262687,1
0,1,0,0,0.00092916447,0
0,1,0,1,0.027251868,1
0,1,0,0,0.0020088989,1
0,1,1,1,0.73537457,2
0,1,0,1,0.66218096,2
0,1,0,0,0.0033342757,0
0,1,0,0,0.0027312993,1
0,1,0,0,0.00013614469,0
0,1,0,0,0.00044718705,2
0,1,0,0,0.0014307083,1
0,1,0,0,0.0030537306,2
0,1,0,0,0.0022761512,1
0,1,0,1,0.7353284,1
0,1,0,0,0.00015956389,1
0,1,0,0,0.00029887,1
0,1,0,0,0.0030068492,1
0,1,0,1,0.8327743,2
0,1,0,0,0.00067322294,0
0,1,0,0,0.002396829,1
0,1,0,0,0.0031718235,2
0,1,0,0,0.004640423,1
0,1,0,0,0.52971566,2
0,1,0,0,0.0023942036,0
0,1,0,0,0.00062396313,0
0,1,0,0,0.0063305474,1
0,1,0,0,0.00014729041,1
0,1,0,0,0.0007382378,1
0,1,0,0,0.0076168985,1
0,1,0,0,0.0057448647,2
0,1,0,1,0.08411431,1
0,1,1,1,0.74785566,2
0,1,0,0,0.0023541264,1
0,1,0,0,0.00028010868,0
0,1,0,0,0.0002444371,1
0,1,0,0,0.10003996,0
0,1,0,0,0.37727684,2
0,1,0,0,0.001886269,0
0,1,0,0,0.098189086,2
0,1,0,0,0.00018973695,0
0,1,0,0,0.00935649,1
0,1,0,0,0.0019423678,0
0,1,0,0,0.00032692848,1
0,1,0,1,0.013103888,1
0,1,0,0,0.00024879994,0
0,1,1,1,0.07381221,2
0,1,0,1,0.68050534,1
0,1,0,0,0.0036331979,2
0,1,0,0,0.09053285,1
0,1,0,0,0.0051891096,1
0,1,0,0,0.0004619283,2
0,1,0,1,0.034775335,1
0,1,0,0,0.00018140666,1
0,1,1,1,0.7354063,0
0,1,0,0,0.0063941283,0
0,1,0,0,6.3224674e-05,0
0,1,0,0,0.0005259334,1
0,1,0,0,0.007470144,1
0,1,0,0,0.00022018272,1
0,1,0,0,0.0008823103,1
0,1,0,0,0.00087698636,2
0,1,0,0,6.4782136e-05,1
0,1,0,0,0.010862528,1
0,1,0,0,0.000120054145,1
0,1,0,0,0.07892918,1
0,1,0,0,0.09247619,1
0,1,0,0,0.00021669835,0
0,1,0,0,0.0066050286,2
0,1,1,0,0.12343542,0
0,1,0,0,0.06465715,0
0,1,0,0,0.23083803,1
0,1,0,0,0.0006915979,1
0,1,1,1,0.7879078,1
0,1,0,1,0.045321167,2
0,1,1,0,0.0345587,1
0,1,0,0,0.0003560664,1
0,1,0,0,0.00020515903,0
0,1,0,0,0.006344585,0
0,1,1,1,0.7362723,1
0,1,0,1,0.39483383,1
0,1,0,1,0.009858306,2
0,1,0,0,0.004833358,1
0,1,0,0,0.002447104,1
0,1,0,0,0.73881865,1
0,1,0,0,0.0003157751,2
0,1,0,0,0.0026315665,1
0,1,0,0,0.003948393,1
0,1,1,1,0.3741256,1
0,1,0,0,0.00035267774,1
0,1,0,0,0.0985052,0
0,1,0,0,0.0074017243,1
0,1,0,1,0.30552417,0
0,1,0,0,0.00037398827,2
0,1,0,0,0.00024206685,2
0,1,0,0,0.00052549195,1
0,1,1,0,0.716597,1
0,1,1,1,0.82818705,1
0,1,0,0,0.00047596975,1
0,1,0,0,0.00012026543,1
0,1,0,0,0.00012517544,0
0,1,0,0,0.005073457,2
0,1,0,0,0.0010174448,0
0,1,0,0,0.0042053736,1
0,1,0,0,0.009121042,1
0,1,0,0,0.00019624908,1
0,1,0,0,0.0061972495,1
0,1,0,0,0.0024953138,0
0,1,1,1,0.895007,1
0,1,0,0,0.2773314,0
0,1,1,1,0.8531477,1
0,1,0,0,0.0028407464,1
0,1,0,0,0.002957578,1
0,1,0,0,0.005234676,1
0,1,0,0,0.0016577928,1
0,1,0,0,0.0002597101,1
0,1,0,0,0.026743714,1
0,1,0,0,0.0013358524,1
0,1,1,1,0.05446818,2
0,1,0,0,0.0010024423,1
0,1,0,0,0.0004083079,1
0,1,0,0,0.0026689996,1
0,1,0,0,0.007584592,2
0,1,0,1,0.38526806,1
0,1,0,0,0.011633125,0
0,1,0,0,0.00015469079,1
0,1,0,0,0.00053305307,0
0,1,0,0,0.0008522709,1
0,1,0,0,0.0011684158,1
0,1,0,0,0.00039029215,1
0,1,0,0,0.07726023,0
0,1,0,0,0.0004687555,0
0,1,0,0,0.00042941145,1
0,1,0,0,0.00044521014,2
0,1,0,0,0.008484766,2
0,1,0,1,0.058820836,1
0,1,0,0,0.016285082,1
0,1,0,0,0.40384746,2
0,1,0,0,0.00071449496,2
0,1,0,0,0.00030110366,2
0,1,0,0,0.0033313613,2
0,1,0,1,0.023444474,2
0,1,0,0,0.0014586437,1
0,1,0,0,0.05269771,2
0,1,0,0,0.005974916,1
0,1,0,0,0.0034016229,0
0,1,0,0,0.00091110414,2
0,1,0,0,0.003760884,1
0,1,0,0,0.0018054852,1
0,1,1,1,0.8562758,2
0,1,0,0,0.00029091956,1
0,1,0,0,0.001664914,1
0,1,0,0,0.008572434,1
0,1,0,0,0.0065659783,1
0,1,0,0,0.0004932306,1
0,1,0,0,0.00037783777,1
0,1,1,1,0.67294365,1
0,1,0,0,0.00042324516,1
0,1,0,0,0.018086346,1
0,1,1,1,0.38324285,0
0,1,0,0,0.0023533313,1
0,1,0,0,0.0009753708,0
0,1,0,0,0.0023067773,1
0,1,0,0,0.69281197,1
0,1,0,0,0.0039722305,1
0,1,0,0,0.018096644,1
0,1,0,0,0.85024905,2
0,1,0,0,0.0011466303,1
0,1,0,0,0.0006917554,1
0,1,0,0,0.0065398286,1
0,1,0,0,0.14793506,1
0,1,0,0,0.0032519877,1
0,1,0,1,0.6847929,1
0,1,0,0,0.00056752854,1
0,1,1,1,0.85909945,0
0,1,1,0,0.0052072653,1
0,1,0,0,0.00091497315,1
0,1,0,0,0.0009480332,2
0,1,1,1,0.840526,1
0,1,0,0,0.00936449,1
0,1,1,0,0.5247507,1
0,1,0,0,0.001726952,0
0,1,1,1,0.73871887,1
0,1,0,0,9.9065684e-05,2
0,1,0,0,0.0008339611,1
0,1,0,0,0.010106369,1
0,1,0,0,0.8203314,1
0,1,0,0,0.0004174373,1
0,1,0,0,0.0010043847,1
0,1,0,0,0.0015308937,1
0,1,0,0,0.0050446363,2
0,1,0,0,0.005972588,1
0,1,0,0,0.00081503397,1
0,1,0,0,0.0026585788,1
0,1,0,0,0.00053976174,1
0,1,0,0,0.0024661138,1
0,1,0,0,0.0004194731,0
0,1,1,1,0.7365318,1
0,1,0,0,0.00066577434,1
0,1,0,0,0.050483305,0
0,1,0,0,0.0018205921,1
0,1,1,1,0.50543857,2
0,1,0,0,0.00030183257,2
0,1,0,0,0.0075918306,1
0,1,0,0,0.0011468814,1
0,1,0,0,0.0012070864,2
0,1,0,0,0.008420451,1
0,1,0,0,0.0030470106,0
0,1,1,1,0.87832206,0
0,1,0,1,0.27621913,1
0,1,0,0,0.001126663,1
0,1,0,0,0.00028293818,1
0,1,0,0,0.0003801146,1
0,1,0,0,0.006187619,1
0,1,0,0,0.00082591444,1
0,1,0,0,0.0004774693,0
0,1,0,0,0.0008016607,1
0,1,0,0,0.0005777535,2
0,1,0,1,0.71114385,2
0,1,0,0,0.061302897,2
0,1,0,1,0.00242112,1
0,1,1,1,0.78974724,2
0,1,0,0,0.13157511,1
0,1,0,0,0.008787278,1
0,1,0,0,0.0052020266,0
0,1,0,0,0.0027365542,1
0,1,0,0,0.0026652997,2
0,1,0,0,0.26332325,1
0,1,0,0,0.00016787989,1
0,1,0,0,0.00037408705,1
0,1,0,0,0.0014186552,0
0,1,0,0,0.0022192767,0
0,1,0,0,0.00023955596,0
0,1,0,0,0.4288025,1
0,1,0,0,0.0022265213,0
0,1,0,0,0.00043114295,0
0,1,0,0,0.0024058577,1
0,1,0,0,0.030299598,0
0,1,0,0,0.00032454752,1
0,1,0,0,0.0033731705,1
0,1,0,0,0.00018788141,1
0,1,0,0,0.0025165288,2
0,1,0,0,0.00088531343,1
0,1,0,0,0.06015024,1
0,1,0,0,0.00015068159,0
0,1,0,1,0.069305316,0
0,1,0,0,0.0035721415,1
0,1,0,0,0.0007457504,1
0,1,0,0,0.0002690191,2
0,1,0,0,0.0014493183,1
0,1,0,0,0.0022012554,2
0,1,0,1,0.35838607,0
0,1,0,0,0.15478274,1
0,1,0,0,0.0007371612,2
0,1,0,1,0.85485804,1
0,1,0,1,0.23124656,1
0,1,0,0,0.0042899004,2
0,1,0,1,0.2833713,1
0,1,0,0,0.019006938,1
0,1,0,0,0.0006983791,1
0,1,1,1,0.52104974,1
0,1,0,0,0.00021071824,1
0,1,0,0,0.00014291414,1
0,1,0,0,0.009653144,2
0,1,0,0,0.00015727765,1
0,1,0,0,0.008842447,0
0,1,0,0,0.00075115316,1
0,1,0,0,0.0023223867,0
0,1,0,1,0.5329375,2
0,1,1,0,0.111739166,2
0,1,0,0,0.00094857696,2
0,1,0,0,0.00018482121,1
0,1,0,0,0.0007469765,0
0,1,0,0,0.004355156,1
0,1,0,0,0.010892186,0
0,1,0,0,0.0009448774,0
0,1,0,0,0.00025325388,1
0,1,0,0,0.00031393472,1
0,1,1,1,0.011098448,0
0,1,0,0,0.0007078042,1
0,1,0,0,0.004015218,0
0,1,0,0,0.00036992272,0
0,1,0,0,0.27760383,1
0,1,0,0,0.0001429358,1
0,1,0,0,0.00061911216,1
0,1,0,0,0.00013479842,0
0,1,0,0,0.00045659504,0
0,1,0,0,0.0010690255,0
0,1,0,0,0.00014480631,1
0,1,0,0,0.002061416,1
0,1,0,0,0.005735704,1
0,1,0,0,0.0005358298,1
0,1,0,0,0.0008932259,1
0,1,0,1,0.0061711795,1
0,1,0,1,0.006884302,1
0,1,0,0,0.004483095,1
0,1,0,0,0.0013662304,1
0,1,0,0,0.00024963182,1
0,1,0,0,0.24431294,1
0,1,0,0,0.0012624039,1
0,1,1,1,0.7176195,1
0,1,0,0,0.3258387,2
0,1,0,0,0.004208364,1
0,1,1,1,0.80171806,1
0,1,0,0,0.0005715524,1
0,1,0,0,0.0017812287,2
0,1,0,0,9.6585565e-05,1
0,1,0,0,0.00055736,1
0,1,1,1,0.587411,0
0,1,0,0,0.0040287166,1
0,1,0,1,0.0025923008,2
0,1,1,1,0.7119911,1
0,1,0,0,0.0016763022,0
0,1,0,0,0.027216723,1
0,1,0,0,8.276577e-05,0
0,1,0,0,0.0025277908,1
0,1,0,0,0.12975119,0
0,1,0,1,0.57179713,1
0,1,1,0,0.21066348,1
0,1,0,0,0.00046598556,0
0,1,0,0,0.005732717,1
0,1,0,0,0.0004901353,1
0,1,1,1,0.8704705,1
0,1,0,0,0.00013680955,0
0,1,0,1,0.70468765,1
0,1,0,0,0.00029887885,1
0,1,0,0,0.00511102,1
0,1,0,0,0.0008775995,2
0,1,0,0,0.0079606995,1
0,1,0,0,0.00026988,1
0,1,0,0,0.0021618383,1
0,1,0,0,0.1423171,1
0,1,0,0,0.0017694175,1
0,1,0,0,0.0017953902,1
0,1,0,0,0.049832005,0
0,1,0,0,0.00014072024,0
0,1,0,0,0.0002749101,1
0,1,0,0,0.00054359814,0
0,1,0,0,0.0027937843,2
0,1,0,0,0.0006460198,1
0,1,0,0,0.0009550219,1
0,1,0,0,0.34450096,1
0,1,0,0,0.0498139,2
0,1,0,0,0.000112254864,1
0,1,0,0,0.00055373367,2
0,1,1,1,0.7885006,1
0,1,0,0,0.0008392247,1
0,1,0,0,0.000364313,1
0,1,0,0,0.0017309866,1
0,1,0,0,0.0040066442,2
0,1,0,0,0.006511962,1
0,1,1,1,0.806128,1
0,1,0,0,0.00031208456,1
0,1,1,1,0.7838008,0
0,1,0,0,0.011264289,2
0,1,1,1,0.81043065,1
0,1,0,0,0.0008855994,1
0,1,0,1,0.45405042,0
0,1,0,1,0.8195152,2
0,1,0,0,0.0018338712,1
0,1,0,0,0.016751511,0
0,1,0,0,0.0005033613,1
0,1,0,0,0.0005200295,1
0,1,1,1,0.8640827,1
0,1,0,0,0.0092611285,0
0,1,0,0,0.0009764336,1
0,1,0,0,0.0029181754,1
0,1,0,0,0.005103555,1
0,1,0,0,0.00043694937,1
0,1,0,0,0.04077816,1
0,1,1,1,0.9221743,0
0,1,0,0,0.005046417,1
0,1,0,0,0.00012692134,1
0,1,0,0,0.0015676916,1
0,1,0,0,0.003228293,1
0,1,0,0,0.00020320849,0
0,1,0,0,0.013610492,1
0,1,0,0,7.385103e-05,2
0,1,0,0,0.00073641626,1
0,1,1,1,0.64660573,1
0,1,0,0,0.00023265177,2
0,1,0,0,0.00024472535,2
0,1,0,0,0.012527985,1
0,1,0,0,0.00837223,1
0,1,1,1,0.819567,1
0,1,0,0,0.06266238,0
0,1,0,0,0.0004342207,2
0,1,1,1,0.7846094,2
0,1,0,0,0.0058542546,0
0,1,1,1,0.58839387,1
0,1,0,0,0.007739554,0
0,1,0,0,0.0010075292,2
0,1,1,1,0.5882445,0
0,1,0,0,0.00029243872,1
0,1,0,0,0.0013840114,1
0,1,0,0,0.36920038,2
0,1,0,0,0.0020424575,1
0,1,1,1,0.7316054,0
0,1,0,0,0.0033810956,0
0,1,0,0,0.0075472305,1
0,1,0,0,0.01700575,1
0,1,0,0,0.011322957,1
0,1,0,0,0.026990134,1
0,1,0,1,0.26515472,1
0,1,0,0,0.00022687955,2
0,1,0,0,0.0021368687,1
0,1,0,0,0.01532282,2
0,1,0,0,0.0032571584,2
0,1,0,1,0.82247496,1
0,1,0,0,0.0011990634,1
0,1,0,0,0.0013155557,1
0,1,0,0,0.0013389514,1
0,1,0,0,0.0005505041,1
0,1,0,0,0.0014323716,1
0,1,0,0,0.025654038,0
0,1,1,1,0.82760376,1
0,1,0,0,0.0005732668,1
0,1,0,0,0.004275177,1
0,1,0,0,0.0003257515,1
0,1,0,0,0.08210706,1
0,1,1,1,0.872753,1
0,1,0,1,0.8776133,1
0,1,0,0,0.013114073,0
0,1,0,0,0.0022750467,1
0,1,0,0,0.0006942515,0
0,1,0,0,0.0005173462,1
0,1,0,0,0.0041829133,1
0,1,0,1,0.1764319,1
0,1,0,0,0.00075894775,1
0,1,0,0,0.04376513,2
0,1,0,1,0.22167619,1
0,1,0,0,0.034752455,1
0,1,0,0,0.21288735,2
0,1,0,0,0.00011322131,0
0,1,0,0,0.058796342,0
0,1,0,0,0.03592572,2
0,1,1,1,0.88790315,1
0,1,0,1,0.0811824,1
0,1,0,0,0.0008234088,1
0,1,0,0,0.09241918,1
0,1,0,0,0.0014825842,0
0,1,0,0,0.00041314866,1
0,1,0,0,0.0004150522,1
0,1,0,0,0.0070669833,1
0,1,0,0,0.0010064638,2
0,1,0,0,0.00029879963,2
0,1,0,0,0.00024278497,0
0,1,0,0,0.0006708535,1
0,1,0,0,0.0041397004,2
0,1,0,0,0.00830476,2
0,1,0,0,0.028310874,1
0,1,0,0,0.038831245,1
0,1,0,0,0.0054460787,1
0,1,1,1,0.79902077,0
0,1,0,0,0.00034062052,2
0,1,0,0,0.050729588,1
0,1,0,0,0.0031485958,1
0,1,0,0,0.0060262373,1
0,1,0,0,0.00034274944,1
0,1,1,1,0.7466956,2
0,1,0,0,0.0008545174,1
0,1,0,0,0.00017635172,2
0,1,0,0,0.07418708,1
0,1,0,0,0.00011015436,0
0,1,0,0,0.00027251733,1
0,1,0,0,0.0012940328,1
0,1,0,0,0.019203449,1
0,1,0,0,0.0062167747,2
0,1,0,0,0.006944282,1
0,1,0,0,0.0025677925,1
0,1,0,0,0.0043379148,1
0,1,0,0,0.0003805482,2
0,1,0,0,0.00014584143,1
0,1,0,0,0.00084636395,0
0,1,0,0,0.054318625,1
0,1,0,0,0.0032508904,1
0,1,0,1,0.31190765,2
0,1,0,0,0.004237827,2
0,1,0,0,0.00044512778,1
0,1,1,1,0.9087277,1
0,1,0,0,0.0006898929,2
0,1,1,1,0.9098956,1
0,1,0,1,0.059539888,2
0,1,0,0,0.027088512,0
0,1,1,1,0.62925833,2
0,1,0,0,0.006560109,1
0,1,0,0,0.08869634,1
0,1,0,0,0.00011965094,1
0,1,0,0,0.022402517,2
0,1,0,1,0.49918047,1
0,1,0,0,0.0004987008,2
