sex,race,base,target,pred,split
0,1,0,1,1.377251e-07,1
0,1,0,0,8.244508e-10,1
0,1,1,1,5.408172e-06,2
0,1,0,0,1.3146824e-09,1
0,1,0,0,1.5081783e-05,1
0,1,1,1,1.0,1
0,1,0,1,9.42906e-09,1
0,1,1,1,1.0,1
0,1,0,1,1.8082014e-08,1
0,1,0,0,7.348699e-09,1
0,1,0,0,2.0148203e-13,1
0,1,1,1,1.0,1
0,1,0,1,0.013436836,0
0,1,1,1,1.0,0
0,1,0,0,7.94109e-07,1
0,1,0,1,9.580853e-13,1
0,1,0,0,3.6653391e-09,2
0,1,1,1,0.99999857,1
0,1,0,1,4.71875e-07,1
0,1,1,1,0.99999857,1
0,1,0,0,1.1933281e-08,1
0,1,0,0,1.1585485e-10,1
0,1,1,1,0.10639733,0
0,1,0,1,1.2597874e-09,1
0,1,1,1,1.0,0
0,1,1,1,1.0,1
0,1,0,1,0.9991431,0
0,1,1,1,0.99999976,1
0,1,1,1,1.0,1
0,1,0,0,0.99964476,2
0,1,1,1,0.99999285,1
0,1,0,0,2.5837744e-06,1
0,1,0,0,1.2632974e-10,1
0,1,0,0,2.2391069e-07,1
0,1,0,0,6.982138e-08,1
0,1,1,0,1.0,1
0,1,1,1,0.9999969,1
0,1,0,0,5.873032e-07,1
0,1,0,0,1.4293325e-06,1
0,1,1,1,0.9211118,0
0,1,0,0,7.536289e-05,1
0,1,0,1,0.0005303907,1
0,1,0,0,2.1099613e-08,0
0,1,0,0,6.7593056e-13,0
0,1,0,0,2.7669449e-08,2
0,1,0,1,1.5555302e-06,1
0,1,1,1,1.0,1
0,1,1,1,0.9998915,1
0,1,0,0,2.5535421e-14,2
0,1,1,1,0.99999976,1
0,1,1,1,0.99999785,1
0,1,1,1,1.0,1
0,1,0,1,9.049491e-05,1
0,1,0,0,0.038515046,2
0,1,0,0,5.3880867e-12,0
0,1,1,1,0.9999851,1
0,1,0,0,3.3570435e-09,1
0,1,0,1,1.5468656e-07,2
0,1,0,1,1.4448313e-05,2
0,1,0,1,6.806668e-06,2
0,1,0,0,2.4320397e-09,0
0,1,0,1,7.338474e-09,1
0,1,1,1,0.9999956,1
0,1,1,1,0.9999943,1
0,1,1,1,0.99999964,1
0,1,0,0,2.3103387e-06,1
0,1,0,0,7.851065e-09,1
0,1,1,0,0.99999964,1
0,1,1,1,0.9999993,1
0,1,1,1,1.2435747e-07,0
0,1,1,1,1.0,0
0,1,0,0,1.3838022e-07,1
0,1,0,0,0.99270344,2
0,1,1,1,0.9999982,1
0,1,0,1,3.9737904e-05,1
0,1,1,1,0.9998635,1
0,1,0,0,1.8165491e-16,0
0,1,1,1,0.9999746,2
0,1,0,0,6.139655e-10,1
0,1,1,1,0.999959,2
0,1,0,0,4.73282e-08,0
0,1,0,0,0.0006110671,0
0,1,0,1,2.6673533e-07,1
0,1,1,1,0.99999046,1
0,1,1,1,0.051528104,2
0,1,1,1,0.9999925,1
0,1,0,0,5.1637083e-11,1
0,1,0,0,2.4190812e-09,0
0,1,0,1,2.1729716e-09,1
0,1,1,1,0.9999881,1
0,1,0,0,0.9998777,2
0,1,0,1,5.364655e-08,1
0,1,1,1,0.9999832,1
0,1,1,1,0.9999927,1
0,1,0,0,6.7165877e-09,2
0,1,1,1,1.0,1
0,1,0,1,0.0016155037,2
0,1,1,1,0.9999999,1
0,1,0,0,2.0846593e-12,1
0,1,0,1,1.1232538e-05,1
0,1,0,1,0.38626066,0
0,1,0,0,1.6490889e-08,2
0,1,0,0,2.4225947e-13,2
0,1,0,1,3.057605e-07,0
0,1,0,0,5.07836e-07,0
0,1,0,0,2.802318e-07,1
0,1,1,1,0.99999857,0
0,1,1,1,0.9999393,0
0,1,0,1,0.0002205054,1
0,1,0,0,1.4867632e-10,1
0,1,0,0,4.2926964e-11,0
0,1,1,1,0.99999106,1
0,1,1,1,0.99981564,1
0,1,0,0,1.49147e-07,1
0,1,0,0,2.3695302e-08,1
0,1,0,0,1.8603464e-06,1
0,1,0,0,1.9293137e-10,2
0,1,1,1,0.99999976,0
0,1,0,1,0.00017627105,2
0,1,1,1,0.99999976,1
0,1,0,0,1.9040305e-10,1
0,1,0,0,8.366868e-10,1
0,1,1,1,0.99999464,1
0,1,1,1,0.99999964,1
0,1,0,0,2.4903287e-05,0
0,1,1,1,1.0,1
0,1,1,1,0.9999945,1
0,1,0,1,5.8492487e-06,2
0,1,1,1,0.9999999,1
0,1,0,0,1.2771222e-06,1
0,1,1,0,0.9999913,1
0,1,0,0,9.651016e-11,2
0,1,0,0,2.6197744e-09,2
0,1,1,1,0.9999982,1
0,1,1,1,1.0,1
0,1,1,1,0.99998355,1
0,1,1,1,0.9999999,1
0,1,0,1,9.788812e-08,1
0,1,1,1,0.99999666,1
0,1,0,1,1.36115315e-08,2
0,1,0,0,2.5218975e-07,0
0,1,0,1,1.1773474e-06,1
0,1,0,1,0.99895453,2
0,1,0,0,3.7401396e-10,2
0,1,1,1,0.9999944,2
0,1,1,1,0.9999993,1
0,1,1,1,0.99999774,1
0,1,0,0,1.7050668e-10,1
0,1,1,1,0.9999831,0
0,1,0,0,8.051018e-06,1
0,1,0,0,2.0109814e-09,1
0,1,0,0,1.14514815e-08,1
0,1,0,0,1.260244e-09,0
0,1,1,1,0.9798931,2
0,1,0,0,3.8245028e-12,1
0,1,1,1,0.9999056,1
0,1,0,0,1.454228e-08,1
0,1,0,1,7.107977e-05,1
0,1,0,0,8.0580634e-07,2
0,1,0,0,9.815267e-08,2
0,1,0,1,2.0942919e-06,1
0,1,0,1,1.2096011e-07,1
0,1,1,1,0.9999982,1
0,1,0,0,2.0947395e-08,1
0,1,0,1,4.376959e-05,1
0,1,0,0,3.433458e-08,0
0,1,0,0,0.99999964,2
0,1,0,0,6.0628293e-09,1
0,1,0,0,3.7144146e-12,2
0,1,0,1,2.163768e-06,1
0,1,0,0,3.952216e-09,1
0,1,0,0,2.9060105e-09,0
0,1,0,0,9.509038e-08,1
0,1,1,1,0.9999994,1
0,1,0,0,2.7015145e-07,1
0,1,1,1,0.9999851,2
0,1,0,1,0.0035745134,0
0,1,0,0,1.9320094e-06,1
0,1,1,0,0.013031426,0
0,1,0,0,2.4496535e-11,1
0,1,0,0,3.8156242e-10,1
0,1,0,0,1.3765839e-07,1
0,1,0,1,3.1911913e-08,1
0,1,0,0,2.4123664e-10,2
0,1,0,0,8.058716e-07,1
0,1,0,0,1.2100568e-13,1
0,1,1,1,0.9999931,1
0,1,0,0,5.2736376e-10,1
0,1,0,0,1.4183673e-15,1
0,1,0,0,1.6274401e-09,0
0,1,0,1,0.99875546,2
0,1,0,0,1.7324979e-06,0
0,1,0,0,1.4522259e-07,1
0,1,1,1,0.99999714,1
0,1,1,1,0.9999882,1
0,1,0,1,4.1758694e-06,2
0,1,1,1,1.0,1
0,1,0,0,5.527423e-09,2
0,1,0,1,6.9650175e-09,0
0,1,0,0,2.5957502e-13,1
0,1,0,0,1.7021925e-12,1
0,1,0,0,3.3409226e-08,1
0,1,0,0,2.2471234e-14,1
0,1,1,1,1.0,2
0,1,0,0,2.048458e-06,1
0,1,0,1,9.2804155e-05,2
0,1,0,0,1.6182194e-05,1
0,1,0,0,7.7424685e-11,1
0,1,0,1,1.6773154e-08,1
0,1,0,0,1.2340119e-10,1
0,1,0,0,1.8530012e-10,1
0,1,0,0,6.1686416e-07,0
0,1,1,1,0.99998116,1
0,1,1,1,0.99999785,1
0,1,0,0,7.97992e-09,0
0,1,0,0,4.1567016e-09,1
0,1,0,0,4.5543916e-12,1
0,1,1,1,0.99999404,2
0,1,1,1,0.9999981,1
0,1,0,0,4.9893188e-06,1
0,1,0,0,5.664562e-16,1
0,1,1,1,0.00026717442,0
0,1,1,1,0.9999993,1
0,1,0,0,9.7994e-09,1
0,1,1,1,0.9999999,1
0,1,0,0,2.3204798e-07,1
0,1,1,1,0.9999987,1
0,1,0,0,8.564915e-08,0
0,1,0,0,2.6801937e-12,0
0,1,0,0,2.2530205e-10,0
0,1,1,1,0.9999981,1
0,1,0,0,4.635774e-09,1
0,1,1,1,0.9999999,0
0,1,0,0,4.932537e-08,2
0,1,1,0,0.11722581,0
0,1,1,1,1.0,1
0,1,0,0,1.2819541e-07,2
0,1,0,0,4.1630928e-11,1
0,1,0,0,1.7386986e-07,1
0,1,0,0,2.564769e-10,0
0,1,0,0,0.20546012,2
0,1,0,0,5.5168664e-10,2
0,1,0,1,0.00013946068,0
0,1,0,0,1.4223071e-10,1
0,1,0,0,1.1026553e-11,0
0,1,1,1,0.013146909,2
0,1,0,0,1.1112066e-10,2
0,1,0,1,1.1908247e-08,1
0,1,0,1,1.6044672e-07,1
0,1,0,0,1.2655282e-10,1
0,1,0,0,0.001764033,2
0,1,0,0,9.452235e-13,1
0,1,0,0,7.34129e-12,1
0,1,0,0,2.275371e-12,1
0,1,0,0,2.438881e-05,1
0,1,0,0,4.054126e-10,1
0,1,0,0,2.4526628e-16,0
0,1,0,0,2.4818974e-15,0
0,1,0,0,3.3783063e-08,1
0,1,1,1,0.99999976,1
0,1,0,0,5.6646167e-07,0
0,1,0,0,2.3020487e-11,0
0,1,0,0,0.021912126,2
0,1,0,0,1.4376133e-14,1
0,1,0,0,1.44200095e-11,1
0,1,0,0,4.2774242e-13,1
0,1,0,0,1.4677288e-12,2
0,1,0,0,4.718336e-08,1
0,1,0,0,7.571273e-10,1
0,1,0,0,6.9136324e-10,1
0,1,0,0,1.5987588e-10,1
0,1,0,0,1.5295061e-13,1
0,1,1,1,0.9999987,1
0,1,0,0,3.3688278e-12,2
0,1,0,0,9.1681905e-08,2
0,1,0,0,1.0188654e-12,1
0,1,0,0,3.0854488e-12,1
0,1,0,1,3.931384e-12,2
0,1,0,1,3.9280543e-09,1
0,1,0,0,1.7246694e-13,2
0,1,0,0,1.548594e-07,0
0,1,0,0,7.459488e-12,1
0,1,0,0,3.709941e-07,2
0,1,0,0,9.05191e-16,2
0,1,1,1,0.99999785,1
0,1,0,0,6.9920594e-07,2
0,1,0,0,1.4478141e-10,1
0,1,0,0,1.1009343e-11,1
0,1,0,0,1.438655e-11,1
0,1,0,1,5.5758993e-09,1
0,1,0,0,9.311253e-12,1
0,1,0,0,9.884181e-11,1
0,1,0,0,5.82317e-11,1
0,1,1,1,0.99999833,1
0,1,0,0,4.3282413e-13,1
0,1,0,1,7.241328e-12,0
0,1,0,0,3.2047374e-09,1
0,1,0,0,3.3172284e-14,2
0,1,0,0,3.362865e-07,1
0,1,0,0,1.4567228e-17,0
0,1,0,0,7.323641e-08,2
0,1,0,0,2.4479615e-12,1
0,1,0,0,3.37544e-12,1
0,1,0,0,1.1941789e-13,2
0,1,0,0,1.8956647e-09,1
0,1,0,0,5.7194183e-09,1
0,1,0,0,2.4795343e-06,1
0,1,0,0,9.656659e-13,2
0,1,0,0,2.199436e-10,1
0,1,0,0,4.6372198e-11,1
0,1,0,0,7.430976e-15,1
0,1,0,0,8.4022936e-13,1
0,1,0,0,1.10424704e-10,2
0,1,0,0,1.836473e-12,1
0,1,0,1,1.1892363e-07,1
0,1,0,0,1.2649237e-08,0
0,1,0,0,2.8894237e-07,2
0,1,0,0,1.1125676e-11,2
0,1,0,0,3.3333114e-11,1
0,1,0,1,0.00028607625,2
0,1,1,1,0.99681,2
0,1,0,0,9.328891e-15,2
0,1,0,0,1.066267e-10,1
0,1,0,1,3.1867016e-09,0
0,1,0,0,0.9999931,0
0,1,0,0,1.3684867e-11,1
0,1,0,0,7.5051637e-10,1
0,1,0,0,3.5475153e-10,1
0,1,0,0,4.67246e-10,1
0,1,0,0,2.5663607e-09,2
0,1,0,0,2.0685635e-11,2
0,1,0,0,7.842933e-10,1
0,1,0,0,2.3729633e-07,0
0,1,0,0,4.7007852e-11,1
0,1,0,0,6.3361583e-09,1
0,1,0,0,3.574848e-10,1
0,1,0,0,4.9236404e-10,1
0,1,0,0,3.9157643e-05,1
0,1,0,0,7.4022244e-13,1
0,1,0,0,1.8096821e-11,1
0,1,0,0,4.5915987e-09,1
0,1,0,0,2.24543e-11,1
0,1,0,0,9.373397e-14,2
0,1,0,1,4.6873248e-09,1
0,1,0,0,1.3765925e-10,2
0,1,0,0,8.323846e-17,1
0,1,0,0,9.836651e-08,0
0,1,0,0,2.1533621e-08,1
0,1,0,0,1.4465222e-10,1
0,1,0,0,5.760624e-10,1
0,1,0,1,1.47148e-11,0
0,1,1,1,0.99999845,1
0,1,0,0,3.7305214e-10,1
0,1,0,0,5.0949713e-11,1
0,1,0,1,1.4214144e-06,2
0,1,0,0,0.1914282,2
0,1,1,1,0.9999647,2
0,1,0,0,9.6089065e-17,1
0,1,0,0,1.3651043e-09,1
0,1,0,1,3.774755e-10,2
0,1,0,0,3.9484726e-12,0
0,1,0,0,1.9157174e-07,1
0,1,0,0,3.408773e-08,2
0,1,0,0,6.915235e-12,1
0,1,0,0,1.2267474e-12,0
0,1,0,0,1.8979511e-09,0
0,1,0,1,1.3396993e-07,1
0,1,0,0,2.80865e-10,0
0,1,0,0,4.6869956e-12,0
0,1,0,0,1.3998451e-10,0
0,1,0,0,3.87095e-12,1
0,1,0,0,6.0887675e-12,1
0,1,0,0,2.4685867e-06,1
0,1,0,0,1.800905e-11,2
0,1,1,1,0.9999968,1
0,1,0,0,3.3058659e-10,2
0,1,0,0,6.134703e-10,1
0,1,0,0,1.3516772e-06,1
0,1,0,0,1.2437563e-11,0
0,1,0,0,2.055743e-13,1
0,1,0,0,4.75121e-11,1
0,1,0,0,2.7761243e-10,1
0,1,0,0,1.1213064e-07,1
0,1,0,0,9.586809e-10,1
0,1,0,0,1.0983393e-08,1
0,1,0,0,2.1015344e-12,2
0,1,0,0,7.445167e-10,1
0,1,0,0,2.6241866e-08,1
0,1,0,0,2.3639144e-08,2
0,1,0,0,7.944989e-09,1
0,1,0,0,7.012281e-10,1
0,1,0,0,6.2049276e-12,2
0,1,0,0,1.5016341e-10,0
0,1,0,0,2.758807e-09,0
0,1,0,0,4.922504e-10,2
0,1,0,0,6.842091e-12,1
0,1,0,0,2.3766487e-09,0
0,1,0,1,8.8779316e-08,0
0,1,0,0,1.7245405e-10,1
0,1,0,0,2.8288735e-08,2
0,1,0,0,6.3981483e-06,2
0,1,0,0,3.4841876e-09,1
0,1,0,0,8.1938525e-11,1
0,1,0,0,8.864873e-11,1
0,1,0,0,9.83004e-10,1
0,1,0,0,1.2428548e-15,1
0,1,0,0,5.9388106e-16,0
0,1,0,0,5.0673243e-10,1
0,1,0,0,4.3168745e-12,0
0,1,0,0,6.9861683e-10,2
0,1,0,0,6.471895e-13,2
0,1,0,0,5.058469e-10,0
0,1,0,0,2.6679686e-08,2
0,1,0,0,7.004474e-10,1
0,1,0,0,1.3744896e-08,1
0,1,0,0,3.5840801e-09,2
0,1,0,0,9.075829e-10,1
0,1,0,0,7.1004086e-10,1
0,1,0,0,1.0745208e-11,1
0,1,0,1,1.0652011e-08,1
0,1,0,0,1.3295566e-11,0
0,1,0,0,5.547416e-13,0
0,1,0,0,2.5021814e-13,1
0,1,0,0,1.2324618e-10,2
0,1,0,0,7.2643744e-12,1
0,1,0,0,7.0318033e-15,1
0,1,0,0,3.69781e-08,1
0,1,0,0,2.1786234e-13,1
0,1,0,0,1.5639577e-08,1
0,1,0,0,7.085324e-10,1
0,1,0,0,9.9015976e-11,1
0,1,0,1,2.0331075e-09,1
0,1,0,0,5.019381e-10,1
0,1,0,0,1.3619397e-12,0
0,1,0,0,6.19145e-12,1
0,1,0,0,6.409511e-10,1
0,1,0,0,1.9128269e-08,1
0,1,0,0,4.1617963e-12,1
0,1,0,0,7.447944e-12,1
0,1,0,0,3.70152e-13,1
0,1,0,0,1.8267104e-10,0
0,1,0,0,6.963359e-08,1
0,1,0,0,1.7868723e-12,1
0,1,0,0,1.1280636e-15,2
0,1,0,0,1.2276632e-11,1
0,1,0,0,7.2215758e-12,1
0,1,0,0,6.3574753e-13,2
0,1,0,0,4.2677882e-11,1
0,1,0,0,9.947635e-11,1
0,1,0,0,5.1094957e-13,1
0,1,0,0,2.4297964e-12,2
0,1,0,0,1.0769579e-08,0
0,1,0,0,7.394633e-13,0
0,1,0,0,7.3825064e-11,1
0,1,0,0,1.2081092e-11,1
0,1,0,0,6.383314e-11,1
0,1,0,0,3.0284557e-12,2
0,1,0,0,4.7202256e-08,1
0,1,0,0,7.671048e-10,2
0,1,0,0,3.0841794e-11,1
0,1,1,1,0.9999968,1
0,1,0,0,2.901033e-12,1
0,1,0,0,8.81909e-10,2
0,1,1,1,0.99999964,1
0,1,0,0,1.4657994e-11,0
0,1,0,0,7.12065e-08,1
0,1,0,0,2.2400286e-10,1
0,1,0,0,5.806462e-09,1
0,1,0,0,9.975417e-14,1
0,1,0,0,2.6841063e-09,1
0,1,0,0,5.055833e-11,1
0,1,0,0,1.9239776e-10,0
0,1,0,0,1.6754784e-10,1
0,1,0,0,1.1996316e-11,0
0,1,0,1,7.0583674e-08,1
0,1,0,0,1.4031324e-11,1
0,1,0,1,7.972117e-06,1
0,1,1,1,0.55003595,2
0,1,0,0,2.6644553e-11,1
0,1,0,0,1.7732038e-08,0
0,1,0,0,9.6076386e-14,0
0,1,0,0,4.456016e-15,1
0,1,0,0,1.1409398e-09,0
0,1,0,0,4.769208e-10,1
0,1,0,0,2.8234288e-12,1
0,1,0,1,0.00016852768,1
0,1,0,0,8.709891e-15,2
0,1,0,0,2.3141053e-12,0
0,1,0,0,3.9268592e-11,2
0,1,1,1,2.765199e-06,2
0,1,0,0,1.2506554e-10,2
0,1,0,0,2.1301287e-10,1
0,1,0,0,3.6414774e-10,1
0,1,0,0,7.9357125e-11,0
0,1,0,0,0.00011332316,1
0,1,0,0,2.771516e-10,1
0,1,0,0,1.8608748e-10,0
0,1,0,0,9.750398e-10,0
0,1,0,0,1.0351778e-14,1
0,1,0,0,3.4354133e-10,1
0,1,0,0,1.4469645e-09,1
0,1,0,0,1.9712429e-13,1
0,1,0,1,8.0998296e-07,1
0,1,0,1,8.9355365e-07,1
0,1,0,0,7.6134715e-10,1
0,1,0,0,4.003038e-13,1
0,1,0,0,1.576593e-09,0
0,1,0,0,1.5135363e-07,2
0,1,0,0,4.5287215e-05,1
0,1,0,0,7.533784e-08,2
0,1,0,0,3.8760958e-10,1
0,1,0,0,2.4934547e-12,2
0,1,0,0,2.9554e-10,0
0,1,0,0,7.279601e-13,2
0,1,0,0,6.3954493e-12,0
0,1,0,1,2.841999e-08,1
0,1,0,0,7.76353e-14,1
0,1,0,1,6.264463e-10,0
0,1,1,1,0.9999999,1
0,1,0,0,6.2870986e-10,1
0,1,0,0,8.156963e-10,1
0,1,0,0,2.8081226e-08,2
0,1,0,0,8.054772e-13,2
0,1,0,1,2.4415417e-07,1
0,1,0,0,5.3851507e-11,1
0,1,1,1,1.0,1
0,1,0,0,4.4313585e-12,2
0,1,0,0,4.7687315e-15,2
0,1,0,0,3.4479281e-12,0
0,1,0,0,1.593517e-09,0
0,1,0,0,1.7934829e-12,2
0,1,0,0,1.4687657e-11,1
0,1,0,0,4.8555258e-09,1
0,1,0,0,3.3743599e-15,0
0,1,0,0,3.7674632e-09,1
0,1,0,0,1.3087364e-15,1
0,1,0,0,5.6547688e-05,1
0,1,0,0,8.1238034e-07,1
0,1,0,0,5.732223e-11,1
0,1,0,0,1.5715281e-09,2
0,1,0,0,1.1081663e-08,1
0,1,0,0,1.0060455e-07,1
0,1,0,0,7.968135e-07,2
0,1,0,0,2.5652458e-12,1
0,1,1,1,0.9999882,0
0,1,0,1,1.4919353e-07,2
0,1,0,0,8.5367276e-13,1
0,1,0,0,3.786624e-14,1
0,1,0,0,1.7977595e-13,1
0,1,0,0,5.155528e-08,1
0,1,1,1,0.99382544,0
0,1,0,1,1.232654e-07,1
0,1,0,1,3.3621138e-08,2
0,1,0,0,2.5199813e-07,1
0,1,0,0,2.0675715e-13,1
0,1,1,0,0.9999999,1
0,1,0,0,6.539428e-11,1
0,1,0,0,4.8609533e-10,1
0,1,0,0,2.1219708e-09,1
0,1,1,1,0.9999858,1
0,1,0,0,2.3657814e-12,1
0,1,0,0,1.232638e-10,0
0,1,0,0,8.400897e-10,1
0,1,0,1,2.320108e-07,1
0,1,0,0,1.9967144e-12,0
0,1,0,0,2.4931322e-15,1
0,1,0,0,1.496309e-12,1
0,1,1,0,0.9999999,1
0,1,1,1,0.9999707,0
0,1,0,0,2.0462899e-11,1
0,1,0,0,1.6658079e-13,0
0,1,0,0,2.0586417e-14,1
0,1,0,0,2.8163752e-10,1
0,1,0,0,4.3920352e-13,2
0,1,0,0,7.2146924e-12,0
0,1,0,0,4.962122e-11,1
0,1,0,0,3.1330333e-12,1
0,1,0,0,5.5237237e-09,1
0,1,0,0,8.990414e-12,1
0,1,1,1,0.99999905,1
0,1,0,0,2.1630655e-07,1
0,1,1,1,0.9999994,1
0,1,0,0,1.9578754e-11,1
0,1,0,0,1.9057055e-10,0
0,1,0,0,5.063093e-10,2
0,1,0,0,2.6506174e-11,1
0,1,0,0,6.7532167e-15,1
0,1,0,0,6.15125e-09,1
0,1,0,0,5.0790125e-14,1
0,1,0,1,1.0240396e-09,2
0,1,0,0,6.9023537e-10,0
0,1,0,0,1.752327e-13,1
0,1,0,0,8.6053085e-09,0
0,1,0,0,1.0300496e-09,2
0,1,0,1,5.3012627e-06,1
0,1,0,0,1.3639169e-10,2
0,1,0,0,6.4799443e-14,1
0,1,0,0,5.2162406e-12,0
0,1,0,0,1.1725539e-10,2
0,1,0,0,5.004146e-13,2
0,1,0,0,1.818031e-14,2
0,1,0,0,8.992674e-05,0
0,1,0,0,2.3822895e-13,1
0,1,0,0,2.9240665e-11,1
0,1,0,0,2.661522e-13,0
0,1,0,0,1.2797823e-09,1
0,1,0,1,9.7570116e-08,1
0,1,0,0,9.2102115e-10,1
0,1,0,0,8.897102e-06,1
0,1,0,0,2.7711516e-10,0
0,1,0,0,1.1234793e-11,2
0,1,0,0,1.770809e-10,2
0,1,0,1,8.232106e-11,1
0,1,0,0,1.088276e-11,1
0,1,0,0,8.208514e-10,2
0,1,0,0,1.0633132e-08,1
0,1,0,0,1.3775582e-11,1
0,1,0,0,1.2058123e-10,1
0,1,0,0,8.514386e-09,1
0,1,0,0,2.8167319e-12,2
0,1,1,1,0.99999976,0
0,1,0,0,7.983027e-12,1
0,1,0,0,8.065852e-14,2
0,1,0,0,1.7879703e-08,1
0,1,0,0,3.282784e-08,1
0,1,0,0,5.8956393e-13,1
0,1,0,0,8.112734e-12,1
0,1,1,1,0.9999924,2
0,1,0,0,8.468469e-13,1
0,1,0,0,4.4996597e-11,0
0,1,1,1,1.0,1
0,1,0,0,1.677823e-13,2
0,1,0,0,9.825418e-12,1
0,1,0,0,3.2170607e-12,1
0,1,1,0,0.99998283,1
0,1,0,0,1.5161417e-10,1
0,1,0,0,5.516617e-09,1
0,1,1,0,1.0,0
0,1,0,0,6.462803e-13,1
0,1,0,0,1.0230385e-12,0
0,1,0,0,3.0507548e-11,2
0,1,0,0,1.1205004e-07,1
0,1,0,0,2.1401194e-09,1
0,1,0,1,2.1349573e-05,1
0,1,0,0,1.1197627e-12,2
0,1,1,1,0.9999982,1
0,1,0,0,8.221609e-11,1
0,1,0,0,1.0138176e-08,0
0,1,0,0,2.3318117e-11,1
0,1,1,1,0.99991345,1
0,1,0,0,3.4287573e-09,2
0,1,0,0,3.3241313e-06,1
0,1,0,0,7.601375e-09,1
0,1,0,1,5.8377774e-09,0
0,1,0,0,4.518901e-14,1
0,1,0,0,1.8062932e-10,1
0,1,0,0,1.4898069e-09,1
0,1,0,0,0.99999976,2
0,1,0,0,1.181486e-11,2
0,1,0,0,3.471653e-11,2
0,1,0,0,9.8785414e-08,2
0,1,0,0,6.8833363e-12,1
0,1,0,0,4.1515333e-10,1
0,1,0,0,1.9341144e-10,1
0,1,0,0,1.9098164e-11,0
0,1,0,0,2.7873022e-11,1
0,1,0,0,1.5660531e-12,1
0,1,0,0,8.005912e-13,1
0,1,0,1,1.8644083e-06,1
0,1,0,0,1.1203492e-10,1
0,1,0,0,4.2272958e-07,1
0,1,0,0,6.4948703e-13,0
0,1,1,1,0.6331322,2
0,1,0,0,7.9072465e-15,1
0,1,0,0,7.9852825e-08,0
0,1,0,0,4.1932163e-11,1
0,1,0,0,3.145038e-12,1
0,1,0,0,1.0282413e-10,0
0,1,0,0,5.1870813e-08,1
0,1,1,1,1.0,2
0,1,1,1,0.28785664,2
0,1,0,0,9.020977e-11,1
0,1,0,0,1.1120116e-15,0
0,1,0,0,8.650005e-12,2
0,1,0,0,3.444998e-11,1
0,1,0,0,6.2777335e-12,1
0,1,0,0,5.594957e-13,1
0,1,0,0,1.2795289e-12,1
0,1,0,0,1.7157215e-10,0
0,1,0,1,6.09457e-05,1
0,1,0,0,6.7064514e-07,0
0,1,0,1,1.6038501e-10,0
0,1,1,1,1.0,1
0,1,0,0,1.8105738e-10,1
0,1,0,0,8.181944e-09,1
0,1,0,0,3.848798e-07,0
0,1,0,0,1.8212172e-10,1
0,1,0,0,3.9894147e-14,0
0,1,0,0,1.3216271e-08,1
0,1,0,0,3.0853783e-12,1
0,1,0,0,5.634477e-12,1
0,1,0,0,4.2496257e-11,2
0,1,0,0,2.0276458e-10,0
0,1,0,0,2.8383733e-13,1
0,1,0,0,5.0530836e-08,1
0,1,0,0,1.14024526e-10,1
0,1,0,0,6.0179224e-16,1
0,1,0,0,1.2652145e-10,2
0,1,0,0,5.0817167e-10,1
0,1,0,0,2.4166e-13,0
0,1,0,0,9.922866e-15,1
0,1,0,0,1.4018796e-12,1
0,1,0,0,7.105868e-10,2
0,1,0,0,5.6176324e-11,1
0,1,0,0,2.6802968e-06,1
0,1,0,0,2.3473751e-12,1
0,1,0,1,4.2499866e-09,1
0,1,0,0,1.9886022e-10,0
0,1,0,0,7.059485e-12,1
0,1,0,0,9.868531e-14,1
0,1,0,0,1.7633334e-14,1
0,1,0,0,2.1513097e-08,1
0,1,0,1,0.00016441637,1
0,1,0,0,7.501234e-07,1
0,1,0,0,6.065458e-12,1
0,1,1,1,0.99998534,1
0,1,1,1,0.99999034,1
0,1,0,0,1.202941e-10,1
0,1,0,1,0.000106944346,0
0,1,0,0,7.367898e-09,1
0,1,0,0,1.3176367e-13,1
0,1,1,1,0.9999877,1
0,1,0,0,2.3819808e-13,1
0,1,0,0,9.655297e-13,1
0,1,0,0,1.9243705e-10,1
0,1,0,0,4.580151e-12,1
0,1,0,0,1.9947077e-09,0
0,1,0,0,1.0959374e-11,1
0,1,0,0,1.8945483e-12,1
0,1,0,1,3.2417597e-06,1
0,1,0,0,2.941578e-09,1
0,1,0,0,4.649333e-12,2
0,1,0,0,5.20931e-16,1
0,1,0,0,3.5144442e-12,0
0,1,0,0,1.3362672e-09,0
0,1,0,0,7.6980203e-13,1
0,1,0,0,8.007724e-14,0
0,1,0,0,7.498754e-10,1
0,1,0,0,3.162799e-14,2
0,1,0,1,1.2248572e-10,1
0,1,0,0,9.309276e-13,1
0,1,0,0,1.1288601e-11,1
0,1,0,0,1.4280966e-11,1
0,1,0,0,2.5972457e-07,0
0,1,0,0,1.0768098e-12,0
0,1,0,0,6.707655e-12,2
0,1,0,0,1.36501175e-11,1
0,1,0,0,6.1290693e-09,1
0,1,0,0,3.0184577e-11,2
0,1,0,0,6.169944e-13,2
0,1,0,0,4.768152e-14,1
0,1,0,0,1.81763e-09,1
0,1,0,0,3.6841193e-11,1
0,1,0,0,5.2823933e-11,1
0,1,0,1,3.0453407e-08,1
0,1,0,1,5.604667e-09,2
0,1,0,0,4.308261e-09,1
0,1,0,0,2.550714e-10,0
0,1,0,0,3.1432356e-14,0
0,1,0,0,0.062647276,2
0,1,0,0,5.978083e-10,0
0,1,1,1,0.9999999,1
