sex,race,base,target,pred,split
0,1,0,0,3.686209e-05,1
0,1,1,1,0.40095252,0
0,1,0,0,4.3242806e-05,1
0,1,0,0,3.2760245e-06,1
0,1,0,0,2.8649434e-05,1
0,1,0,1,0.0006815997,0
0,1,0,1,0.00017199364,1
0,1,1,1,0.9999682,1
0,1,0,1,7.629791e-06,1
0,1,0,1,4.8432125e-06,1
0,1,1,1,0.9999989,1
0,1,0,1,0.0002691169,0
0,1,0,1,0.00015702382,1
0,1,0,0,1.4801286e-07,0
0,1,0,0,4.3217665e-09,1
0,1,0,0,5.5103647e-11,1
0,1,1,1,0.9999994,1
0,1,0,1,3.4025143e-05,1
0,1,1,1,1.0,1
0,1,0,0,1.8156113e-07,1
0,1,1,1,0.6724543,0
0,1,1,1,0.9999782,1
0,1,1,1,0.999997,1
0,1,0,1,0.0025632728,1
0,1,0,0,0.00029974434,1
0,1,0,0,8.8152236e-05,1
0,1,1,1,0.99999,1
0,1,0,0,0.00025432388,1
0,1,1,1,0.99973637,1
0,1,1,1,0.9997999,1
0,1,1,1,0.9999994,1
0,1,0,1,7.8614234e-05,1
0,1,0,1,0.2042654,0
0,1,1,1,0.50474685,0
0,1,1,1,0.8545442,0
0,1,1,1,0.9984861,1
0,1,0,1,0.012789742,0
0,1,0,0,1.670875e-05,1
0,1,0,0,6.645935e-05,1
0,1,1,1,0.9807428,0
0,1,1,1,0.0013452453,0
0,1,1,1,0.99999654,0
0,1,0,0,6.2545965e-05,0
0,1,1,1,0.9717571,0
0,1,0,1,0.0027911272,1
0,1,1,1,0.9999974,1
0,1,0,1,0.00023557208,1
0,1,0,0,2.7481177e-05,1
0,1,1,1,0.99991477,1
0,1,0,0,0.01160091,0
0,1,0,1,0.00053955085,1
0,1,0,0,2.2293693e-07,1
0,1,0,1,3.387537e-05,1
0,1,1,1,0.9999869,1
0,1,1,1,0.9997569,1
0,1,1,1,0.9999691,1
0,1,0,1,2.050276e-05,1
0,1,0,0,2.096569e-07,0
0,1,0,0,0.27483478,0
0,1,0,1,5.9340928e-05,1
0,1,1,1,0.9999999,1
0,1,1,1,0.9678509,0
0,1,0,1,0.0018475482,1
0,1,0,1,0.0016424732,1
0,1,0,1,0.00021591359,1
0,1,0,0,4.079954e-08,1
0,1,1,1,0.9993907,0
0,1,0,1,8.3517465e-05,1
0,1,0,1,0.00015198026,1
0,1,0,1,3.4923527e-08,1
0,1,0,0,0.20350912,0
0,1,1,1,1.0,1
0,1,0,1,0.003213558,1
0,1,0,0,1.4576628e-16,1
0,1,0,1,0.0003287519,1
0,1,0,0,5.2118285e-06,1
0,1,0,0,9.940683e-05,1
0,1,0,1,0.09930043,0
0,1,1,1,0.99999714,1
0,1,0,1,1.5368214e-05,1
0,1,0,0,0.5324063,0
0,1,0,0,0.00038215274,0
0,1,0,1,0.9418273,0
0,1,1,1,0.062840186,0
0,1,0,1,1.1876197e-08,1
0,1,0,0,1.3618368e-06,1
0,1,0,0,7.3260753e-06,1
0,1,0,0,0.0008470207,1
0,1,1,1,1.0,1
0,1,1,1,0.99989367,1
0,1,1,1,0.2911533,0
0,1,0,0,7.254281e-12,1
0,1,0,0,2.2746106e-13,0
0,1,1,1,0.9995467,1
0,1,1,1,0.9999937,1
0,1,1,1,0.9999479,1
0,1,1,1,0.9999976,1
0,1,1,1,0.99989295,1
0,1,0,1,6.78551e-05,1
0,1,1,1,0.00016358288,0
0,1,0,1,0.00010659442,1
0,1,0,0,0.00060758874,1
0,1,0,1,0.017495701,1
0,1,0,0,3.728489e-05,1
0,1,0,1,7.300409e-06,1
0,1,1,1,0.99999523,1
0,1,0,1,9.623217e-05,1
0,1,1,1,0.8938536,0
0,1,1,1,0.99516773,0
0,1,1,1,0.99998975,1
0,1,0,1,0.13175014,0
0,1,0,0,1.4799285e-06,1
0,1,1,1,0.99999666,1
0,1,1,1,0.99999857,1
0,1,0,0,8.158551e-05,1
0,1,1,1,0.9999988,1
0,1,1,1,0.9994485,1
0,1,1,1,0.9999993,1
0,1,0,0,3.164397e-05,1
0,1,1,1,0.9998386,1
0,1,0,1,0.076966286,0
0,1,0,1,0.0012472859,1
0,1,0,0,4.922063e-06,1
0,1,1,0,0.9999999,1
0,1,1,1,0.99999654,0
0,1,0,0,8.40592e-16,0
0,1,1,1,0.99997294,1
0,1,0,0,0.0019601085,1
0,1,1,1,0.99998724,1
0,1,0,0,0.0017388776,0
0,1,0,0,7.306295e-09,0
0,1,1,1,0.99999774,1
0,1,0,1,0.003357998,0
0,1,1,1,0.9999999,1
0,1,0,0,0.00015491928,1
0,1,0,1,1.570075e-06,1
0,1,0,0,2.416263e-07,1
0,1,1,1,0.9999944,1
0,1,0,0,2.4042374e-06,1
0,1,0,0,0.004371973,0
0,1,0,1,0.0022026321,1
0,1,0,0,0.00028713644,1
0,1,0,0,1.962638e-06,1
0,1,0,1,3.804804e-06,1
0,1,1,1,0.9999738,1
0,1,0,0,9.491137e-05,1
0,1,0,1,3.7977566e-06,1
0,1,0,0,1.1524946e-07,1
0,1,0,0,0.0001721556,1
0,1,0,1,0.00092310767,1
0,1,0,0,3.4629727e-07,0
0,1,1,1,0.9999883,1
0,1,0,1,0.00067495846,1
0,1,0,1,0.00010808841,1
0,1,0,0,1.5375045e-06,0
0,1,1,1,0.9999982,1
0,1,0,0,0.0024252257,1
0,1,1,1,0.36598548,0
0,1,0,0,0.0008981045,1
0,1,0,0,0.003370986,1
0,1,0,0,1.25601455e-05,1
0,1,0,1,1.4507269e-05,1
0,1,0,0,0.0024791674,1
0,1,0,0,0.99947006,0
0,1,1,1,0.99999774,1
0,1,0,1,4.0383134e-07,0
0,1,0,1,0.6864258,0
0,1,1,1,0.9998367,1
0,1,0,0,6.3339616e-07,1
0,1,0,0,9.991248e-06,1
0,1,0,0,1.0303063e-05,1
0,1,0,0,0.0002972021,1
0,1,1,1,0.95674205,0
0,1,0,0,5.21638e-05,0
0,1,1,1,0.99838436,1
0,1,0,0,2.8665116e-07,1
0,1,1,1,0.99990606,1
0,1,0,0,4.096953e-06,1
0,1,0,0,2.1246082e-08,1
0,1,0,1,2.1624788e-05,1
0,1,0,0,1.6791848e-08,1
0,1,0,0,0.00069840474,1
0,1,0,0,5.423608e-07,1
0,1,1,1,0.9999409,1
0,1,1,1,0.9999374,1
0,1,0,0,5.2133764e-05,1
0,1,0,0,0.0065243286,0
0,1,0,0,3.9102646e-16,1
0,1,1,1,0.99999034,1
0,1,1,1,0.99998796,1
0,1,0,0,3.603095e-05,1
0,1,0,0,9.051271e-12,0
0,1,0,1,0.6637788,0
0,1,1,1,0.9996568,1
0,1,0,1,1.1511008e-05,1
0,1,1,1,0.01857909,0
0,1,0,0,0.02837555,0
0,1,0,1,8.133569e-05,1
0,1,0,0,3.6542256e-13,0
0,1,0,0,1.129777e-12,1
0,1,0,0,0.0001021401,1
0,1,0,1,0.000116709045,1
0,1,0,0,9.564003e-07,1
0,1,1,1,0.99569464,0
0,1,0,0,0.00017648897,1
0,1,1,1,0.9999993,1
0,1,1,1,0.99998426,1
0,1,0,0,0.00027845462,1
0,1,0,0,3.1516073e-08,1
0,1,0,0,4.8531184e-09,1
0,1,0,0,9.070815e-05,1
0,1,0,0,2.5970256e-05,1
0,1,0,0,6.6114846e-17,1
0,1,1,1,0.9272272,0
0,1,0,0,0.0003741099,0
0,1,0,0,0.00010377492,1
0,1,0,1,0.84297526,0
0,1,0,0,4.4986256e-05,0
0,1,0,0,0.000206041,1
0,1,1,1,0.9999776,1
0,1,0,0,0.00020086947,1
0,1,1,1,0.99990594,1
0,1,0,0,1.1173691e-08,1
0,1,0,0,0.00030870514,0
0,1,0,0,0.00092144596,1
0,1,0,0,0.00026227633,1
0,1,0,0,3.4991459e-09,0
0,1,0,0,2.0698474e-06,0
0,1,0,0,3.1662785e-06,1
0,1,0,0,0.00037019103,1
0,1,1,1,0.9923694,0
0,1,0,0,1.1153558e-06,0
0,1,0,0,1.18931775e-05,1
0,1,0,0,0.54813695,0
0,1,0,0,8.1994217e-10,1
0,1,0,0,0.0023186677,1
0,1,0,0,0.0003023187,1
0,1,0,0,3.9775514e-05,1
0,1,0,0,0.002158317,1
0,1,0,0,0.00034549722,1
0,1,0,0,1.1635921e-06,1
0,1,0,0,0.0004901757,0
0,1,0,0,0.003061153,1
0,1,1,1,0.9999857,1
0,1,0,0,0.00011739179,1
0,1,0,0,3.0757175e-09,0
0,1,0,0,1.7076142e-06,1
0,1,0,0,0.00057144475,1
0,1,0,1,0.00022278015,1
0,1,0,0,0.0002413195,0
0,1,0,0,0.00042971305,1
0,1,0,0,7.5563426e-06,0
0,1,0,0,2.5723299e-05,1
0,1,0,0,2.8703226e-11,1
0,1,0,0,1.3805503e-07,1
0,1,1,1,0.99958056,1
0,1,0,0,0.00014032882,1
0,1,0,0,1.9520392e-06,1
0,1,0,0,3.4710865e-07,0
0,1,0,0,0.0006121221,1
0,1,0,1,0.017888932,0
0,1,0,0,7.4176447e-09,1
0,1,0,0,0.0019678983,1
0,1,0,0,1.6269481e-06,1
0,1,1,1,0.99999094,1
0,1,0,0,1.1630726e-06,1
0,1,0,1,0.0031430882,1
0,1,0,0,3.4899393e-05,1
0,1,0,0,5.225889e-16,1
0,1,0,0,0.0015620266,0
0,1,0,0,3.1810884e-10,0
0,1,0,0,2.3158445e-06,1
0,1,0,0,1.61409e-06,0
0,1,0,0,0.0028825074,0
0,1,0,0,0.00017751072,1
0,1,0,1,0.0020914664,1
0,1,0,0,8.132885e-17,1
0,1,0,0,0.00045716623,1
0,1,0,0,0.00022028497,1
0,1,0,0,1.9286374e-05,1
0,1,0,0,4.637829e-06,1
0,1,0,0,1.0082489e-11,0
0,1,0,0,3.3071515e-06,0
0,1,0,0,5.9661384e-06,0
0,1,0,0,6.715888e-05,1
0,1,0,1,0.004780437,0
0,1,0,0,0.0016057396,1
0,1,0,0,2.2216946e-05,1
0,1,0,0,0.0029062997,1
0,1,0,0,1.2181634e-06,0
0,1,0,1,0.04925321,0
0,1,1,1,0.9999846,1
0,1,0,0,1.7583816e-05,1
0,1,0,0,1.6793028e-16,0
0,1,0,1,0.00048525873,1
0,1,1,1,0.7390176,0
0,1,0,0,0.0059688664,0
0,1,0,0,0.00015568279,1
0,1,0,0,1.271249e-07,1
0,1,0,0,6.813747e-06,0
0,1,0,0,2.667853e-05,1
0,1,0,0,8.305594e-06,0
0,1,0,1,0.00015181137,1
0,1,0,0,1.2454337e-06,0
0,1,0,0,3.0779438e-07,0
0,1,0,0,6.890127e-08,1
0,1,0,0,9.262121e-06,1
0,1,0,1,0.004531274,1
0,1,0,1,1.2049879e-06,1
0,1,0,0,1.7441107e-05,1
0,1,0,0,0.0001741284,1
0,1,0,0,2.6691738e-05,1
0,1,0,0,1.9169615e-06,1
0,1,0,0,1.4529131e-05,0
0,1,0,1,0.0021697888,1
0,1,0,0,5.365295e-10,0
0,1,0,0,2.4041801e-06,0
0,1,0,0,7.0961487e-06,0
0,1,0,0,0.00048967154,1
0,1,0,0,0.0050588194,0
0,1,0,0,0.000285086,0
0,1,0,0,0.00010299235,0
0,1,1,1,0.9993228,1
0,1,0,0,0.047027227,0
0,1,0,0,0.00019607252,1
0,1,0,1,3.0677896e-07,1
0,1,0,1,2.4484592e-05,1
0,1,1,1,0.99993706,1
0,1,0,0,1.7494695e-08,1
0,1,0,0,5.870911e-08,0
0,1,0,0,2.635063e-05,0
0,1,0,0,0.0011517907,1
0,1,0,0,0.00016327435,1
0,1,0,0,0.0007911066,1
0,1,0,0,2.5426485e-05,0
0,1,0,0,2.7808266e-05,0
0,1,0,1,0.020676835,0
0,1,0,1,0.009956924,0
0,1,0,0,0.00208968,0
0,1,0,0,4.028505e-07,1
0,1,0,0,8.807659e-10,1
0,1,0,0,0.00026728117,0
0,1,0,0,2.391361e-05,0
0,1,0,1,0.084500775,0
0,1,0,0,0.00043816213,1
0,1,1,1,0.69666404,0
0,1,0,0,1.7139998e-06,1
0,1,0,1,0.003899839,1
0,1,0,1,0.00014291059,1
0,1,0,0,3.9736083e-06,1
0,1,0,0,1.9094333e-08,1
0,1,0,0,0.0006248995,1
0,1,0,0,6.793477e-06,1
0,1,0,0,0.07989735,0
0,1,0,0,0.0012771623,0
0,1,0,0,1.36718745e-05,1
0,1,0,1,0.00057110284,1
0,1,0,0,4.4551904e-05,0
0,1,0,1,0.00089601765,1
0,1,0,0,0.0052256035,0
0,1,0,1,0.038145665,1
0,1,0,0,0.0003892432,1
0,1,0,0,0.00039460044,0
0,1,0,0,7.836921e-07,1
0,1,0,0,6.2388594e-06,1
0,1,0,0,0.00017015965,1
0,1,0,0,5.762668e-10,1
0,1,0,0,2.2229397e-06,1
0,1,0,1,0.0017609684,1
0,1,0,0,0.00093880185,1
0,1,0,0,0.0029093523,0
0,1,0,0,4.9353744e-06,1
0,1,0,0,8.966303e-08,1
0,1,0,0,8.3771345e-05,1
0,1,0,0,9.826409e-05,1
0,1,0,0,0.0025148164,1
0,1,0,0,1.1134668e-09,1
0,1,0,0,7.914437e-09,1
0,1,0,0,7.248085e-08,1
0,1,0,0,5.740582e-05,1
0,1,0,0,3.5214239e-06,1
0,1,0,0,0.999977,0
0,1,0,0,8.482002e-16,1
0,1,0,0,1.5285921e-05,1
0,1,0,0,3.5335202e-07,1
0,1,0,0,3.9018567e-05,1
0,1,0,0,7.530362e-05,1
0,1,0,0,0.0037854721,0
0,1,0,1,0.00017128221,1
0,1,0,0,2.234839e-06,1
0,1,0,1,0.0042992816,0
0,1,0,0,0.0004287989,1
0,1,0,0,9.591541e-07,1
0,1,0,0,0.0015447933,1
0,1,0,0,3.2031836e-05,1
0,1,0,0,1.7890202e-09,1
0,1,0,0,2.0905671e-07,0
0,1,0,0,0.010959412,0
0,1,0,0,0.00012818066,1
0,1,0,0,0.00011793213,1
0,1,0,0,0.00023910982,1
0,1,0,0,4.1400766e-05,1
0,1,0,1,0.00011060864,0
0,1,0,0,0.0007671082,1
0,1,0,0,9.339392e-08,1
0,1,0,0,7.94623e-05,0
0,1,0,0,0.00015889568,0
0,1,0,0,3.59873e-05,1
0,1,0,0,5.5938626e-06,0
0,1,0,0,3.0838672e-07,0
0,1,0,0,9.293174e-08,0
0,1,0,0,0.00031470065,1
0,1,0,0,0.00137672,0
0,1,0,0,5.6225163e-05,1
0,1,0,0,1.596438e-05,0
0,1,0,0,5.906796e-08,1
0,1,0,0,0.026458906,0
0,1,0,0,6.223346e-12,1
0,1,0,0,0.027048036,1
0,1,0,0,0.0011652695,1
0,1,0,0,0.0002508625,0
0,1,0,0,1.5002504e-07,1
0,1,0,0,5.0009042e-08,1
0,1,0,0,6.2858185e-09,1
0,1,0,0,9.3096247e-07,1
0,1,0,0,2.7766654e-07,0
0,1,0,0,0.0030143717,0
0,1,0,0,7.532033e-06,1
0,1,0,0,5.371812e-08,1
0,1,0,0,6.075085e-05,1
0,1,0,0,2.7720784e-05,1
0,1,1,1,0.999577,1
0,1,0,0,1.1386767e-09,1
0,1,0,0,0.00011557553,1
0,1,1,1,0.99998033,1
0,1,0,0,8.262076e-05,1
0,1,0,0,6.443816e-05,1
0,1,0,0,1.2081065e-05,1
0,1,0,0,5.867603e-05,1
0,1,0,0,2.6934385e-10,1
0,1,0,1,0.00033750772,1
0,1,0,0,7.186047e-05,1
0,1,0,0,2.2763194e-05,1
0,1,0,0,0.00074298674,1
0,1,0,0,3.659205e-05,0
0,1,1,1,0.9999938,1
0,1,0,1,0.0019414953,1
0,1,0,1,0.000119050484,1
0,1,1,1,0.9999825,1
0,1,0,0,0.0028949177,1
0,1,0,0,0.0003571827,0
0,1,0,1,2.7674769e-05,1
0,1,0,0,7.7473105e-06,1
0,1,0,0,3.9394396e-05,1
0,1,0,0,0.0002467706,0
0,1,0,0,3.3716577e-05,0
0,1,0,0,5.3013064e-05,1
0,1,0,0,9.83331e-06,1
0,1,0,0,4.4294876e-07,0
0,1,0,0,0.0017710212,1
0,1,0,1,0.9918059,0
0,1,0,0,1.9707429e-13,0
0,1,0,0,0.03123626,0
0,1,0,0,0.0025902388,1
0,1,0,0,2.7591708e-05,1
0,1,0,0,0.00045880463,1
0,1,0,0,4.5700418e-07,0
0,1,0,0,0.00035960993,1
0,1,0,0,0.00019284285,1
0,1,0,0,3.4161949e-06,0
0,1,0,0,1.6440706e-06,1
0,1,0,0,0.00024063831,1
0,1,0,0,0.00059875526,0
0,1,0,1,0.017815474,0
0,1,1,1,0.9997271,1
0,1,0,0,0.033307686,0
0,1,0,0,8.418817e-06,1
0,1,0,0,1.135984e-06,1
0,1,0,1,5.7717375e-07,1
0,1,0,0,1.2710744e-07,1
0,1,0,0,2.9173274e-05,1
0,1,0,0,0.00091588823,1
0,1,0,0,0.018233847,0
0,1,0,0,5.9445806e-08,1
0,1,0,0,1.8163886e-06,1
0,1,0,0,8.143691e-09,1
0,1,0,1,0.0033395407,0
0,1,0,0,2.2574005e-09,1
0,1,0,1,2.1972785e-06,0
0,1,1,1,0.9999782,1
0,1,0,0,6.3126536e-05,1
0,1,0,0,0.0004241493,1
0,1,0,0,8.337192e-05,1
0,1,0,1,5.3439122e-05,1
0,1,0,1,0.0058822064,0
0,1,0,0,6.337963e-05,0
0,1,1,1,0.96691185,0
0,1,0,0,0.012979142,0
0,1,0,0,2.4186564e-13,0
0,1,0,0,0.001919326,1
0,1,0,0,5.687037e-05,1
0,1,0,0,0.0015307348,1
0,1,0,0,1.4732101e-06,0
0,1,0,0,0.00024200151,1
0,1,0,0,2.23606e-09,1
0,1,0,0,6.314321e-05,1
0,1,0,0,3.0627096e-09,1
0,1,0,0,0.3280785,0
0,1,0,1,0.0002386648,1
0,1,0,0,0.00082614075,1
0,1,0,0,8.42325e-06,1
0,1,0,1,0.15987481,0
0,1,0,0,0.0009475464,1
0,1,0,0,0.2765058,0
0,1,1,0,0.9999988,1
0,1,0,1,5.0053906e-05,1
0,1,0,1,0.31428373,0
0,1,0,1,2.2139788e-07,1
0,1,0,0,7.436565e-05,0
0,1,0,0,2.9149137e-06,1
0,1,0,0,0.54714906,0
0,1,0,1,0.99998343,0
0,1,1,1,0.99988246,1
0,1,0,0,0.00013151747,1
0,1,0,0,3.0944848e-05,1
0,1,0,0,1.4016748e-06,0
0,1,0,1,1.9627072e-05,1
0,1,0,0,1.3974836e-06,0
0,1,0,0,0.00032062398,1
0,1,0,0,0.00040546595,1
0,1,1,1,0.9999783,1
0,1,0,0,6.0089413e-05,1
0,1,0,0,0.00013885919,1
0,1,0,0,1.6475096e-07,0
0,1,0,1,7.4616124e-05,1
0,1,0,0,7.817961e-10,0
0,1,0,0,0.00035500785,1
0,1,0,0,3.0895808e-07,1
0,1,0,1,0.004475252,0
0,1,1,1,0.99999905,0
0,1,0,0,0.0009725161,1
0,1,0,0,4.5750784e-08,0
0,1,0,0,0.0012201687,0
0,1,0,0,1.4760416e-08,1
0,1,0,0,4.05827e-15,1
0,1,0,0,0.0055442853,1
0,1,0,1,9.647276e-06,0
0,1,0,0,8.813237e-06,1
0,1,0,0,7.3190574e-09,1
0,1,0,0,0.0005865454,1
0,1,1,1,0.9998456,1
0,1,0,0,0.00040772508,1
0,1,1,1,0.99997175,1
0,1,0,0,0.0005856178,1
0,1,0,0,0.00032634148,1
0,1,0,0,0.0017269226,1
0,1,0,0,0.00035350714,1
0,1,0,0,8.128638e-06,1
0,1,0,0,3.4565946e-07,1
0,1,0,0,1.0420626e-05,1
0,1,1,1,0.9996137,1
0,1,0,0,9.857271e-06,1
0,1,0,0,8.690149e-06,1
0,1,0,0,1.0411426e-05,0
0,1,0,0,2.1105989e-10,1
0,1,0,1,0.01295364,1
0,1,0,0,0.00084480573,0
0,1,0,0,1.2073058e-06,1
0,1,0,0,4.022864e-08,0
0,1,0,0,0.0037300666,0
0,1,0,0,1.8156089e-10,1
0,1,0,0,3.148809e-11,0
0,1,0,0,0.0074676103,0
0,1,0,0,3.4402576e-05,1
0,1,0,0,0.0024577803,0
0,1,0,0,0.00096555304,1
0,1,0,0,1.3445759e-13,1
0,1,0,1,0.04480068,0
0,1,0,1,0.23972788,0
0,1,0,0,8.813845e-05,1
0,1,0,0,2.7186028e-05,0
0,1,0,0,1.9135878e-06,0
0,1,0,0,4.170417e-06,1
0,1,0,0,0.69408685,0
0,1,0,0,4.5443565e-05,1
0,1,0,0,3.8715265e-05,0
0,1,0,0,2.7940663e-08,1
0,1,0,0,7.018889e-06,1
0,1,0,0,6.406819e-05,0
0,1,0,0,0.0057730465,0
0,1,0,1,0.0006262828,1
0,1,1,1,0.9999411,1
0,1,0,0,1.4821599e-07,1
0,1,0,0,4.35948e-07,0
0,1,0,0,1.1103836e-08,1
0,1,0,1,0.0014111217,0
0,1,0,0,5.4673034e-08,0
0,1,0,0,0.00079171034,1
0,1,1,1,1.0,1
0,1,0,0,1.3377282e-07,1
0,1,0,0,8.92536e-06,1
0,1,0,1,0.00010130764,0
0,1,0,0,1.2645346e-07,0
0,1,0,0,9.010995e-09,0
0,1,0,0,0.00026091654,1
0,1,1,1,0.99989426,0
0,1,0,0,2.337738e-05,1
0,1,0,0,2.9351062e-05,1
0,1,1,1,0.9999877,1
0,1,0,0,3.2257682e-07,0
0,1,0,0,0.0009937354,1
0,1,0,0,5.180627e-05,1
0,1,0,0,3.3355906e-07,1
0,1,0,0,0.18961006,0
0,1,1,1,0.5193311,0
0,1,0,0,4.2298803e-10,1
0,1,0,1,4.198791e-05,1
0,1,0,0,2.7867936e-06,0
0,1,0,1,0.010502676,0
0,1,0,0,2.966255e-07,0
0,1,1,1,0.99980193,1
0,1,0,0,3.011837e-08,1
0,1,0,1,0.04286629,0
0,1,0,0,1.0899156e-06,0
0,1,1,1,0.99821645,0
0,1,0,0,8.6423875e-05,0
0,1,0,0,3.364498e-05,0
0,1,0,0,1.2838265e-06,1
0,1,1,1,0.9999709,1
0,1,0,0,0.0004286038,1
0,1,0,0,0.0035916548,1
0,1,0,0,0.00022157689,1
0,1,0,0,5.0244194e-05,0
0,1,0,0,5.7783695e-05,1
0,1,0,0,2.0138188e-12,1
0,1,0,0,8.4161983e-10,1
0,1,0,0,0.00027100783,1
0,1,0,0,0.001278758,1
0,1,0,0,2.1434762e-10,1
0,1,1,1,0.9991394,1
0,1,0,0,3.8968108e-05,0
0,1,0,0,0.011588216,1
0,1,0,0,5.1069268e-08,1
0,1,1,1,0.9983265,0
0,1,0,0,1.7999572e-07,1
0,1,1,1,0.999686,1
0,1,0,0,0.004899801,0
0,1,0,0,4.3848464e-05,1
0,1,0,0,3.59421e-10,1
0,1,0,0,0.0005618246,0
0,1,1,1,0.9999894,1
0,1,1,1,0.99999106,1
0,1,0,0,0.019660408,0
0,1,0,0,1.3089381e-05,0
0,1,0,0,0.010757928,0
0,1,0,0,0.00010467175,0
0,1,0,0,6.94739e-11,1
0,1,0,0,0.0003713824,1
0,1,0,0,1.8567365e-11,1
0,1,0,0,8.6405664e-05,1
0,1,1,1,0.9999969,1
0,1,0,0,0.3697754,0
0,1,0,0,4.47431e-06,0
0,1,1,1,0.9999201,0
0,1,0,0,0.00020323039,1
0,1,0,0,0.00022512209,1
0,1,1,0,0.00017792555,0
0,1,0,0,1.6599228e-06,1
0,1,0,0,0.00018110404,1
0,1,0,0,0.00010365891,1
0,1,0,0,0.008940523,1
0,1,0,0,4.0023913e-08,0
0,1,0,0,6.113397e-07,0
0,1,0,0,5.688911e-09,1
0,1,0,0,8.363799e-06,1
0,1,1,1,0.99999726,1
0,1,0,0,0.00019342975,1
0,1,0,0,8.7549246e-08,1
0,1,0,0,1.4302869e-07,0
0,1,0,0,0.0035496003,1
0,1,0,0,0.0002609536,1
0,1,0,0,0.0006506351,1
0,1,0,0,4.399703e-05,0
0,1,0,0,3.700304e-05,1
0,1,0,0,7.528633e-07,0
0,1,0,1,0.4720342,0
0,1,0,0,9.3474256e-07,1
0,1,0,1,0.045385394,0
0,1,0,0,0.0001299157,1
0,1,0,0,0.00012136226,1
0,1,0,0,2.9981766e-05,0
0,1,0,0,0.00053008826,1
0,1,0,0,3.215068e-07,0
0,1,0,1,1.50696505e-05,1
0,1,1,1,0.999951,1
0,1,0,0,1.7817845e-05,1
0,1,0,1,1.316104e-05,1
0,1,0,1,5.6979e-07,1
0,1,0,0,8.7829365e-05,1
0,1,0,1,1.3646542e-06,1
0,1,0,0,0.00030078233,1
0,1,0,0,1.7069407e-05,1
0,1,1,1,0.99998665,1
0,1,0,0,1.8537031e-08,0
0,1,0,0,0.00107432,1
0,1,0,0,0.0002865862,1
0,1,0,0,0.003402562,1
0,1,0,0,0.00025544368,1
0,1,0,0,6.0822565e-08,0
0,1,0,0,5.946196e-06,1
0,1,1,1,0.9921463,0
0,1,1,1,0.09742408,0
0,1,0,0,0.024748418,0
0,1,0,0,4.4701434e-09,1
0,1,0,0,4.7789244e-06,1
0,1,0,0,0.25751802,0
0,1,0,0,0.0001313493,1
0,1,0,0,2.8944067e-08,0
0,1,0,0,9.709881e-07,1
0,1,0,0,6.3746974e-08,0
0,1,0,1,7.146822e-07,1
0,1,0,0,2.2353517e-07,1
0,1,0,0,0.00013843336,1
0,1,0,0,6.081101e-05,1
0,1,0,0,0.03797371,0
0,1,0,0,1.0161272e-05,1
0,1,0,0,3.8977178e-05,0
0,1,0,0,4.212826e-06,1
0,1,0,0,1.1097695e-06,0
0,1,0,0,0.0055977018,0
0,1,0,0,0.00061520445,1
0,1,0,0,3.1286978e-05,0
0,1,0,0,0.0012689402,1
0,1,0,0,1.5596836e-06,0
0,1,0,0,9.841405e-07,1
0,1,0,1,0.00092108466,1
0,1,0,1,0.00027861577,1
0,1,0,1,0.0001817136,1
0,1,0,0,3.1816642e-06,1
0,1,0,0,2.0406978e-06,1
0,1,0,1,0.5592427,0
0,1,0,0,0.0067714243,1
0,1,1,1,0.99860376,0
0,1,0,0,2.6122447e-05,1
0,1,0,0,1.632341e-06,1
0,1,1,1,0.9999752,1
0,1,0,0,0.10555128,0
0,1,0,0,0.00010814058,1
0,1,0,0,8.34923e-05,1
0,1,0,0,9.5291153e-07,0
0,1,1,1,0.9999695,1
0,1,0,0,0.00018012106,0
0,1,0,0,3.0471294e-05,1
0,1,1,1,0.9999714,1
0,1,0,0,5.774227e-08,1
0,1,0,0,0.021989329,0
0,1,0,0,1.8249203e-14,0
0,1,0,0,0.00019346001,1
0,1,0,0,1.4878927e-07,1
0,1,1,1,0.9995004,1
0,1,0,0,0.0022969577,0
0,1,0,0,3.3954382e-08,0
0,1,0,0,0.00079947157,1
0,1,0,0,6.290473e-09,1
0,1,1,1,0.57386744,0
0,1,0,0,1.0654253e-14,1
0,1,0,1,0.00027144846,1
0,1,0,0,1.722587e-05,0
0,1,0,1,0.0021570267,1
0,1,0,0,9.775919e-08,1
0,1,0,0,2.0158086e-05,1
0,1,0,0,4.822251e-10,0
0,1,0,1,0.00048430724,1
0,1,0,1,0.04936072,0
0,1,0,0,3.576526e-05,1
0,1,0,0,5.2775533e-05,1
0,1,0,0,0.0022116348,1
0,1,0,0,1.046533e-11,1
0,1,0,0,7.810276e-05,1
0,1,0,0,0.0005551483,1
0,1,0,0,4.0410789e-10,1
0,1,0,0,8.0423725e-08,1
0,1,0,0,3.992757e-05,0
0,1,0,0,0.00035312993,1
0,1,0,0,4.0478553e-06,1
0,1,0,0,0.00047943817,1
0,1,0,0,6.0799768e-05,0
0,1,1,1,0.9999912,1
0,1,0,0,1.7218996e-08,0
0,1,0,0,0.00027557244,1
0,1,0,0,0.0005017352,1
0,1,0,0,7.719412e-06,1
0,1,0,0,0.20164132,0
0,1,1,1,0.9998362,0
0,1,0,0,0.00013508741,1
0,1,1,1,0.9999795,1
0,1,0,0,0.0015070043,1
0,1,0,1,2.4937174e-07,1
0,1,0,0,1.8969522e-09,0
